0,1,2,3,4,5,6,7,8
2021-04-09 20:25:21,Pablo3PZ,155364525,Sevilla,1380617852600848399,0,0,[],La vacunación sigue acelerando: España inocula más de 400.000 dosis por segundo día y supera ya los 10 millones:… https://t.co/Mjg7TbkQLU
2021-04-09 20:25:00,publico_es,17676713,"Madrid, Spain",1380617763949961218,12,6,[],"Page reclama lealtad con el Gobierno ante la vacuna Sputnik y pide a Ayuso ""portarse como si el presidente fuera Ra… https://t.co/32tTb9cXBW"
2021-04-09 20:23:49,AnaIgualdad,473810029,Madrid,1380617465810587656,17,1,[],@elEconomistaes Pregunto: ¿no soy un ciudadano libre para elegir con qué vacuna quiero correr riesgos secundarios?… https://t.co/ZvKUinFJY9
2021-04-09 20:23:35,latadebonito,4883239059,"Comunidad de Madrid, España",1380617408654798857,0,1,"[{'text': 'quieromisegundadosis', 'indices': [0, 21]}]","#quieromisegundadosis me pusieron moderna,y he tenido fiebre,calenturas en boca y llagas,dolor muscular y de cabeza… https://t.co/8RfbUsHvLl"
2021-04-09 20:23:28,LidiaJEIT,287826609,"Toledo, España",1380617377293987841,2,0,[],Qué felicidad escuchar a mi abuela hablando de que lo contenta que está porque ya le han puesto la vacuna.
2021-04-09 20:23:21,babieka23,568600370,Madrid,1380617348860817412,0,0,[],"@farmagemma @parador08 Vamos, que no hay que ser Einstein para saber que la vacuna de AZ es segura (1/1.000.000 de trombos)."
2021-04-09 20:23:09,intradia70,284404990,Madrid,1380617297816129538,1,0,[],"José, como a él le gusta que le llamen y con quien coincidí en Barcelona en el año 99, haciendo proselitismo de la… https://t.co/EJxYQ9ck5F"
2021-04-09 20:23:03,Unai_19,421371939,"Bilbao, Euskal Herria",1380617276328718346,3,0,[],Porfin le han dado la puñetera vacuna a mi abuela 😍👏
2021-04-09 20:22:53,Mariazw09,898253022744248321,Sevilla ,1380617230988230656,2,1,[],"@donchalecos A mí es que me da miedo, fumo, bebo y el tabique nasal lo tengo desviado me voy a operar y no es de al… https://t.co/4jUGqvbItr"
2021-04-09 20:22:08,Mariayyago,2897735205,Madrid,1380617045780365314,0,0,[],"Quién utiliza la vacunación y la salud como propaganda electoral?  La salvadora, comunismo no, que mercadea con los… https://t.co/2AMlI4Y61r"
2021-04-09 20:21:56,Aethelvard,854812760,"Comunidad de Madrid, España",1380616991657054212,1,0,[],@nexus_roy En ese aspecto estoy de acuerdo contigo. Si alguien tiene alguna patología no veo bien que se le dé una… https://t.co/O03aqlxtPp
2021-04-09 20:21:51,mimilunyestplus,269056728,Bilbao,1380616974439419904,0,0,[],La geopolítica aparece en la vacunación https://t.co/eQ7FrdC9pL a través de @HoyporHoy
2021-04-09 20:21:42,85ZMP,180636101,"Guadalajara, España",1380616934102814723,0,0,[],@JoseLui39323099 @IdiazAyuso las vacuna las trae Ayuso?jajajjajajajjaajjajaajajajajaj En fin ....Los contratos son… https://t.co/Qk7taipl08
2021-04-09 20:21:30,jcsaire,59952206,Madrid,1380616883435679756,0,0,"[{'text': 'aztrazeneca', 'indices': [35, 47]}, {'text': 'Madrid', 'indices': [105, 112]}]",La gente está rechazando la vacuna #aztrazeneca puedo pedir que me pongan una de las que se rechazan??!! #Madrid
2021-04-09 20:21:29,_cesargnz,1271390028401455108,"Gijón, España",1380616878125674497,4,2,"[{'text': 'Cambridge', 'indices': [20, 30]}, {'text': 'GB', 'indices': [35, 38]}]",Según el estudio de #Cambridge (en #GB) solo 1.1 de cada 100.000 personas (entre 20 y 29 años: que es la franja de… https://t.co/Ssm4v4Q9qZ
2021-04-09 20:21:20,soriaesradio,2908317335,"Soria, España",1380616841119301635,1,1,[],📌 En la jornada de vacunación de hoy a los nacidos en los años 1956 y 1957 de la capital y Soria Rural han sido vac… https://t.co/Ej5AsQMZEg
2021-04-09 20:21:03,nobit7,397360130,Granada,1380616772206915588,0,0,[],"@AvionPresidEsp A ver... no nos riamos, que aquí se ha dicho a bombo y platillo que produciríamos la vacuna de Jans… https://t.co/RvW8UiFlUh"
2021-04-09 20:21:02,snr_media,980192048,Madrid,1380616766263590912,0,0,[],"2/2 ..., y acuden menos de la mitad. Se llama rápidamente al resto de personas del tramo de edad? Porque da la impr… https://t.co/q0anDy8Drg"
2021-04-09 20:20:51,BorinagaP,2496558824,Vitoria-Gasteiz,1380616721556512770,22,9,[],"@Saramurcia @_josecoronado_ Pues, sí. Ya está bien la alarma que se está generando con la vacuna de AstraZeneca. To… https://t.co/d9T78j0wY1"
2021-04-09 20:19:48,castro_juanluis,2304626136,"Madrid, Spain",1380616456509984774,2,0,[],"He leído muchas opiniones sobre la campaña de vacunación..Aporto una más:

Hoy mismo han llamado a mi madre a las 1… https://t.co/RJr1sFCpIo"
2021-04-09 20:19:40,gemmafdzz,1025391468712812545,Albacete,1380616423966449671,0,0,[],seguro q era porq no podian llegar al lugar de vacunacion y no porq no quisieran ponersela🤪 https://t.co/nUSzSjMEVk
2021-04-09 20:19:23,IreneValadezG,928299199,"Andalucía, España",1380616351618895877,3,0,[],"Hoy vacunando AZ le ha dado una reacción vasovagal a una mujer, era mi primer día vacunando pinchando esa vacuna...… https://t.co/n2fOZUebZ6"
2021-04-09 20:19:00,joacks_glez,2811167502,"Murcia, España",1380616255070208007,0,0,[],"Venga por favor. Esta es nuestra salvación. Vacunarse todo el que pueda por favor, no hay que tenerle miedo a una v… https://t.co/bzIsDsxXm9"
2021-04-09 20:18:46,GDomenechP,2273520246,Valencia (Spain),1380616197394292736,1,0,[],@AzulayArmando @el_pais El asunto es que ahora mismo no hay una cantidad de esas otras vacunas suficiente para todo… https://t.co/poG2KbnLjP
2021-04-09 20:18:34,snr_media,980192048,Madrid,1380616145544359943,0,0,[],@012CMadrid Buenas noches. Si los datos de personas que no han acudido a vacunarse con la vacuna de AZ son como los… https://t.co/nXi4Ezh2kc
2021-04-09 20:18:19,ribaforada,81495903,Ribaforada,1380616082415837188,5,1,[],Las vacunas llegan a la Zona Básica de Buñuel y el lunes 12 de abril empiezan con el plan de vacunación para las lo… https://t.co/dwLtjoF4qP
2021-04-09 20:17:51,anagago2001,68035965,Albacete,1380615964987916296,2,1,[],A los q ya les da igual la vacuna q les pongan es a los 149 muertos de hoy
2021-04-09 20:17:47,Tarpeya,357607223,"Alicante , España",1380615949003423749,0,0,"[{'text': 'Camboya', 'indices': [75, 83]}]","@LRsecreta hablando de vacunas, mi mujer y mi suegro ya están vacunados en #Camboya, y hoy se ha aprobado la vacuna… https://t.co/5aDOeakkUl"
2021-04-09 20:17:46,DiezJulia,321547907,"País Vasco, España",1380615943957716992,0,0,[],""" En una noche de invierno , cuando más calentaba el sol , una manada de cerdos , volaba de flor en flor "" ( Pues e… https://t.co/Q5HzUeiNrB"
2021-04-09 20:17:33,jesusmarana,268470229,Madrid,1380615891012976645,209,82,"[{'text': 'comunidades', 'indices': [40, 52]}, {'text': 'vacuna', 'indices': [86, 93]}, {'text': 'AstraZeneca', 'indices': [97, 109]}]","Portada de @_infoLibre 
Datos de varias #comunidades descartan un rechazo masivo a la #vacuna de #AstraZeneca , que… https://t.co/4w66r7JMsm"
2021-04-09 20:16:56,zascantuitter,988737260219748353,"Madrid, Comunidad de Madrid",1380615733223243780,0,0,[],"@ElGarza16 @martagarciaest1 Todo lo que quieras, pero si me pongo la vacuna y la palmo, ¿de qué me valen las ventajas?"
2021-04-09 20:16:50,labrujulacala,407720452,Calahorra (La Rioja) España,1380615710121025541,0,0,[],"El 20 por ciento de la población riojana de 60 a 65 años ha rechazado la cita de vacunación
https://t.co/crfaaTZEtz https://t.co/ebuLk5MVWn"
2021-04-09 20:16:45,oscardelbos,1037929459,España,1380615688969203712,0,0,[],"@rubendoma Pues en la cerveza te entiendo,pero te digo una cosa,no quiero la vacuna  de momento!! Y odio que me ten… https://t.co/qZMwlTGv0F"
2021-04-09 20:16:31,rafaroldanlopez,1934463288,"Zaragoza, España",1380615629670121474,0,0,[],"Cuál es la edad ideal para vacunarse con Astrazeneca? En que país? Y la segunda dosis, que vacuna combina mejor?"
2021-04-09 20:16:01,periodicoclm,2354848776,Castilla-La Mancha,1380615504629469187,3,2,[],"💉@garciapage reclama lealtad con el Gobierno ante la vacuna Sputnik y pide a @IdiazAyuso ""portarse como si el presi… https://t.co/sAfEFMGP9w"
2021-04-09 20:15:56,mimilunyestplus,269056728,Bilbao,1380615482185777153,0,0,[],La EMA investiga el riesgo de trombos con la vacuna de Janssen https://t.co/WOY80rMpp1 a través de @La_SER
2021-04-09 20:15:39,CarlosBarredav,303895217,"Madrid, Comunidad de Madrid",1380615410576453637,0,0,[],"@paconadal Sí Paco, cuidate después de lo de Javier Reverte no quiero más bajas de cronistas viajeros ....
El riesg… https://t.co/bsCNrOk8VU"
2021-04-09 20:15:28,gualterio1623,1369670123431337994,"Barcelona, España",1380615364627824646,0,0,[],"@iglesias1971 En vez de la publicidad alarmista, se debería enseñar a la gente la realidad de un país con un alto p… https://t.co/3yNAxhRXQY"
2021-04-09 20:15:17,CONCHIGARCIAC,352969353,AVILA,1380615321770467328,0,0,[],@ccarballo50 Esperemos que vayamos teniendo confianza en la vacuna.  Y sobre todo estar un poco pendientes de sínto… https://t.co/ZeFmUAskxg
2021-04-09 20:15:12,kanitines,294202313,Ciudadana del Mundo por azar,1380615298542354436,1,0,[],"@TuitAndRoll @ComunidadMadrid Solo les falta prometer: un voto, una vacuna."
2021-04-09 20:15:10,DrLejarazu,2816318949,Valladolid,1380615291344945155,54,27,"[{'text': 'COVID19', 'indices': [73, 81]}]",Para aquellos interesados en ver los beneficios-riesgos de la vacunación #COVID19 con vectores adenovirales en 15 e… https://t.co/h0327dtXB0
2021-04-09 20:15:01,Avilared,540786213,"Ávila, Spain",1380615253298442245,4,1,[],"⭕Desde Por Ávila piden que se amplíe la vacunación a los centros de salud al ver ""insuficientes"" cuatro puntos… https://t.co/HDwGlYP7rK"
2021-04-09 20:14:21,maylopez_13,915220688553807875,"Sevilla, España",1380615086021214211,6,0,"[{'text': 'yoymisnervios', 'indices': [95, 109]}]","Mañana voy de cabeza a por la primera dosis de la vacuna contra el covid, os contaré si duele🤪
#yoymisnervios"
2021-04-09 20:14:20,igsaavedraceu,978141901,Madrid,1380615080476340228,0,0,"[{'text': 'VacunasCOVID19', 'indices': [83, 98]}]","¿Nos atrevemos a salir de la zona de confort para escuchar versiones alternativas?
#VacunasCOVID19 

https://t.co/Sp3bYNlj15"
2021-04-09 20:14:19,CamisetasRV,1125500430883139584,"Guadalajara, España",1380615076739158021,1,0,[],@B_ducept @Veyron82_0 @Tetesa00554364 @ccarballo50 @nuriarevalo89 Es q en una noticia de Astrazeneca me pones las d… https://t.co/zCI13gjZaL
2021-04-09 20:13:56,engelsortiz23,441169043,"Bilbao, España",1380614978332397572,0,0,[],@ccarballo50 Tengo 30 y poco la vacuna da igual la eficacia me la pondré cuando me digan joooer.
2021-04-09 20:13:54,luciaabadbeltra,846796452131225600,"Alicante, España",1380614973613871105,0,0,[],"@naporeflex @el_pais No puedo tomarme un ibuprofeno ni una aspirina, tengo que tomar paracetamol. Ponerme una vacun… https://t.co/TZhQbGLYkV"
2021-04-09 20:13:47,ruliiillas,283250224,albacete,1380614940336218119,0,0,[],"@Loyolazamora Claro que si, comunidades autonomas parando la vacunacion de astrazeneca y ya estas tu para decir si es una gilipollez o no"
2021-04-09 20:13:27,el_pais,7996082,Madrid,1380614858689896457,62,34,[],La Agencia Europea del Medicamento investiga cuatro casos de trombos ocurridos tras la vacunación con el fármaco de… https://t.co/l4tTMHxaWv
2021-04-09 20:13:23,peeraton,75331585,Madrid,1380614841904287749,0,0,[],"@JorgeGalindo Establecemos un mecanismo que iguale por ""lo mejor"", cada persona que se vacune en los primeros seis… https://t.co/XmHX64hrnG"
2021-04-09 20:13:21,Bertoltbrecht36,986635437178544128,Euskal Herria,1380614832215457796,0,0,[],@isidrebot Pues no te pongas ninguna vacuna. A mí qué me cuentas.
2021-04-09 20:13:02,NLomana,26966736,"Madrid, Spain",1380614754507571201,0,0,[],"Si hace un año, en mitad del confinamiento, nos hubieran dicho que en un año tendríamos una vacuna hubiéramos estad… https://t.co/AGLQCrCukW"
2021-04-09 20:12:34,sabela_sg,498971389,Alicante - España,1380614637801107461,4,0,"[{'text': 'LaReuniónSecreta', 'indices': [0, 17]}]","#LaReuniónSecreta Muy bien, si se habla de una vacuna que se hable de todas ¿o es una sola una la que tiene efectos… https://t.co/e15uQRtzFk"
2021-04-09 20:12:29,ClaraMarzenit,1288537981259862018,"Gijón, Asturias",1380614613444796425,1,0,[],"@FontanPH Si me permites, creo que además lo segundo lo percibimos como una posibilidad inmediata (nos vacunan ya),… https://t.co/avkVMbOFv4"
2021-04-09 20:11:58,DeusVul94229466,1238841207188533248,"Valencia, España",1380614484125945859,2,0,[],"Curioso , sale vacuna nueva y salen trombos, quieren vacunar con Pzfier y Moderna las de ARN mensajero, cuidado. https://t.co/Afwr9u4OHg"
2021-04-09 20:11:22,RADIOCORAZON3,1064048269263847430,"Mairena del Aljarafe, España",1380614332321521674,0,0,[],"EL ECOCENTRO SERÁ EL LUGAR DE VACUNACION A LOS USUARIOS CITADOS EN EL CENTRO DE SALUD DE SANLÚCAR 
https://t.co/jshMli7k2k"
2021-04-09 20:11:09,sudocu12,3313656451,"Mérida, Extremadura",1380614279326490628,0,0,[],"El 62,8% de las personas de entre 60 y 65 años en Madrid rechazaron este jueves la vacuna de AstraZeneca, según la… https://t.co/E4SXyoQ22c"
2021-04-09 20:10:47,avinute,325763827,"Bilbao, Spain",1380614189438353411,2,0,[],"¿Y si utilizamos este juego? Igual mezclando productos encontramos la vacuna del covid..

Claro que mejor que nadie… https://t.co/dmDAUKG1oa"
2021-04-09 20:09:28,migplciosgcia,269971887,Madrid,1380613858075754506,1,0,[],@PabloEchenique @PabloIglesias A mi suegro le han vacunado en su centro de salud a escasos 200 metros de su casa y… https://t.co/cPofHGafCD
2021-04-09 20:08:50,HCP4Y,950618325717078016,alcala de guadaira,1380613698595749895,1,0,[],@CarolinaDarias @sanidadgob sigan con esa genocida de vacunacion que os den
2021-04-09 20:08:42,CEPESCA,1178519209,España,1380613664185667593,13,4,"[{'text': 'vacunación', 'indices': [29, 40]}, {'text': 'Covid19', 'indices': [77, 85]}]",Los marinos piden un plan de #vacunación para evitar quedarse varados por la #Covid19 https://t.co/3MnuHbDScS vía @telediario_tve @rtve
2021-04-09 20:08:39,barbarillapc,1043587363,Madrid (España),1380613652471025666,1,0,[],@doctorgaona @LRsecreta Le pregunté a @ccarballo50 hace un par de días pero no me contestó. ¿Qué pasa con los trata… https://t.co/yBezURLWHQ
2021-04-09 20:08:18,RubenSl79,1251898168977096708,"Zaragoza, España",1380613562800934912,1,0,[],@Nuhepa08 @el_pais Es que se le está dando un eco a los trombos provocados por las vacunas que no veo que se le dé… https://t.co/7cgl3if1hD
2021-04-09 20:07:25,DrRaulCordoba,1697360292,"Madrid, España",1380613340582572036,51,17,[],La Fundación Jiménez Díaz ⁦@Hospital_FJD⁩ vacunará desde este fin de semana a personas de 70 a 74 años. Se suma a l… https://t.co/zpgvc6kDwB
2021-04-09 20:07:13,Bytemaniacos,4717068977,"Córdoba, España",1380613290108260355,11,6,[],Ideaza para el Gobierno de España: poner a precio costo la vacuna Astrazeneca en las farmacias y que el que quiera… https://t.co/mCKnKqBxN0
2021-04-09 20:07:03,Stella7266,604056765,"Salamanca, España",1380613247708069896,1,0,[],"@covid_salamanca Alguien me puede informar porq se excluye a pacientes oncológicos? Es solo en esta ocasión, con la… https://t.co/uw1j7cUFRm"
2021-04-09 20:06:30,mpbuedo,1872464648,Madrid,1380613109702873102,0,0,[],@martinvars Y eso asumiendo que los trombos los provoque la vacuna.
2021-04-09 20:06:00,tritrapaga,1703504725,Trapagaran,1380612982263152646,1,0,[],@terre_leiva Es la vacuna!!! 😂😂😂 https://t.co/o88wJdA4Uc
2021-04-09 20:05:51,85ZMP,180636101,"Guadalajara, España",1380612946385117191,6,0,[],@ccarballo50 @nuriarevalo89 Alguien puede explicar de que vale la vacunación si únicamente proporciona protección d… https://t.co/W33BRkrV0D
2021-04-09 20:05:19,racsol123,178696681,"Alcalá de Henares, España",1380612813610172423,0,0,[],Menuda sociedad de maricas a mí que me pongan la vacuna que les salga de la polla
2021-04-09 20:05:16,CamisetasRV,1125500430883139584,"Guadalajara, España",1380612797416009729,0,0,[],@B_ducept @Veyron82_0 @Tetesa00554364 @ccarballo50 @nuriarevalo89 Sabes de q vacuna esta hablando ahí?
2021-04-09 20:04:47,Rosa_gpa,1363043163737309184,"Córdoba, España",1380612679023394818,2,0,[],Mi abuela de 95 años ya tiene su primera dosis de la vacuna!!! Por fin han ido a la casa a vacunarla. Un pasito más.  🙏🏼🙏🏼🙏🏼
2021-04-09 20:04:38,EventosSegovia,1054683219654856704,"Segovia, Spain",1380612640435736587,0,0,[],Vacunación Covid19 Segovia (1942-1944) -  https://t.co/nCbo8I0PUg
2021-04-09 20:04:04,85ZMP,180636101,"Guadalajara, España",1380612498471145472,1,1,[],@DadosdeLaplace @druizaguilera @dhernangomez @elartedeldato @30DayChartChall @R_Hisp @numeroteca Alguien puede expl… https://t.co/v6Gnh7aPtB
2021-04-09 20:03:35,ReligionDigit,148445725,"Madrid, España",1380612374898470912,0,0,[],"Los obispos venezolanos, a Maduro:"" La vacunación debe realizarse sin excepción ni discriminación alguna"": “El pueb… https://t.co/cOvNKfxKEl"
2021-04-09 20:03:16,csxbel,432078282,Avilés,1380612294401531904,0,0,[],"@trekinopinarel @GLlamazares ¿Y esa es la demostración de que la vacuna no sirve de nada?

🤔 🤦‍♂️"
2021-04-09 20:03:00,telemadrid,31430065,Madrid (Spain),1380612227846266890,5,0,[],"Vivimos todo el proceso de vacunación.

https://t.co/I9zktgfsom"
2021-04-09 20:02:59,eduardoantondon,1511283054,Elx,1380612223257706506,8,0,[],Que tu concienciacion sobre la vacuna no te quite la oportunidad de atacar a los fumadores. Di que sí campeón. https://t.co/CcAuh5UWCg
2021-04-09 20:02:56,popitriana,868519286,Sevilla,1380612210469257217,20,1,"[{'text': 'endiñarmeamiyaporfavó', 'indices': [100, 122]}]","¿Ahora to el mundo le tiene miedo a la vacuna ?
¿Y a los 20 gin tonic con 35 pinceladas no verdad ?
#endiñarmeamiyaporfavó"
2021-04-09 20:02:16,Meseguer4Reinke,946095463,Lorca,1380612044597174277,0,0,[],No cabe pensar otra cosa que los que nos gobiernan son antivacunas. Cómo si no se puede acabar con una vacuna como… https://t.co/wkXm9R8ecg
