0,1,2,3,4,5,6,7,8
2021-04-15 12:29:59,eldiacordoba,205324550,Córdoba - España,1382672549520273410,0,0,[],La mayoría de los casos de trombos tras la vacuna de AstraZeneca son mujeres https://t.co/8o5EMPtqPk
2021-04-15 12:29:47,mariajo_suarez,559841813,"Oviedo, España",1382672499465449475,2,0,[],"@Barbara_RuizP @J_Cancho Cada CA funciona diferente, Bárbara.
En Madrid te dan un papel con tipo de vacuna y fecha… https://t.co/MYexKNfvQh"
2021-04-15 12:29:45,mariskalrock,125413221,Madrid,1382672490309246976,4,2,"[{'text': 'GlobalCitizen', 'indices': [100, 114]}]","Foo Fighters y Eddie Vedder actuarán en un concierto a favor de la vacunación mundial. @foofighters #GlobalCitizen 
https://t.co/vWq788AKrn"
2021-04-15 12:29:31,Gestor112And_,1152646042070016000,"Andalucía, España",1382672434915115012,9,10,"[{'text': 'Emergencias112Andalucía', 'indices': [44, 68]}]","@jesusraguirre No todos los trabajadores de #Emergencias112Andalucía, según usted somos esenciales, (para lo que le… https://t.co/kIWGJ0xogH"
2021-04-15 12:28:46,rosaalecrin1,2845070884,Ourense ,1382672242572718080,0,0,[],"@AntonioMiguelC Magnífica intervención en Espejo Público, debe hacerse un Pleno Monográfico sobre la vacunación, ta… https://t.co/RplB8ueZIX"
2021-04-15 12:28:10,JMBarriosT,4404053655,Morales del Vino,1382672095050629121,0,0,[],"No hay que tener miedo a la vacuna, sea cual sea, sino al virus. https://t.co/YVG5xiikv2"
2021-04-15 12:27:30,Halcon_SAMURpc,714473526875582464,"Madrid, España",1382671924799668233,22,4,"[{'text': 'HospitalZendal', 'indices': [26, 41]}]","Hoy nos encontramos en el #HospitalZendal, contribuyendo a la atención de los ciudadanos que se acercan al proceso… https://t.co/1Vh85KFReP"
2021-04-15 12:27:03,cyltv,31446649,"Castilla y León, España",1382671810727149571,30,8,[],"La consejera de Sanidad, Verónica Casado, se vacuna con AstraZeneca https://t.co/KqUFYaFTf4"
2021-04-15 12:26:55,Beaddin,174607415,"Valencia, España",1382671780658229254,1,0,[],"Bueno, la vacuna que les van a poner tal y como lo dice mi padre: https://t.co/lkN0Gjdocj"
2021-04-15 12:26:51,CyLTVNoticias,1270668644809355264,Castilla y León,1382671763318915078,1,1,[],"La consejera de Sanidad, Verónica Casado, se vacuna con AstraZeneca https://t.co/Q8bmRDrcKb"
2021-04-15 12:26:39,AnaMartinezVid1,1126927560397459456,"Región de Murcia, España",1382671710361690112,73,34,"[{'text': 'Región', 'indices': [105, 112]}]",Primero cuelan a más de 400 personas de la lista VIP y después surgen fallos informáticos. Resultado: la #Región es… https://t.co/tjRlZECyTL
2021-04-15 12:26:37,AdrianBarbon,211250630,Asturias (España),1382671701759131649,453,81,[],"Muchas gracias a los equipos de vacunación que ayer inocularon:  
1️⃣1️⃣6️⃣4️⃣9️⃣ vacunas

La máxima cifra hasta el… https://t.co/EBoOJNmyA4"
2021-04-15 12:26:23,PSOEAlcaladeH,365326118,"Alcalá de Henares, España",1382671645169618952,9,5,[],"El edil del @ppdealcala @FJVillalvilla mostró, tapándose la cara con unos folios, que le dio VERGÜENZA votar en con… https://t.co/3aZMlNJ4UB"
2021-04-15 12:26:19,publico_es,17676713,"Madrid, Spain",1382671629503885314,50,22,[],¿Tú también consideras esencial eliminar las patentes de la vacuna de la covid-19? Firma nuestra petición y solicít… https://t.co/j0RlAFIFG1
2021-04-15 12:25:57,AcidBix,1122691966360268800,"País Vasco, España",1382671534192521220,1,0,[],"@Inigoo_25 Si hombre, van a tener una vacuna y no tienen ni antibiótico, pañales o compresas"
2021-04-15 12:24:30,pscmpsoe,72494826,"Castilla-La Mancha, España",1382671172156985347,0,2,"[{'text': 'CLM', 'indices': [62, 66]}]","🗣 @pablo___camacho: 

“Con seriedad, coordinación y prudencia #CLM ha superado las 500.000 dosis de vacunas adminis… https://t.co/JitfKAVS0V"
2021-04-15 12:24:11,chelochulvi,2867632321,"Valencia, España",1382671091806666752,0,0,[],"Ana Barceló, Consejera de Sanidad Pública Universal de la Generalidad Valenciana se vacuna con Astra Zeneca. https://t.co/yCvGsJLffd"
2021-04-15 12:23:52,pacofiore,3254723339,"Valencia, España",1382671012593025026,4,0,[],"@Tonicanto1 No estoy de acuerdo esta vez. La gente necesitaba confianza en la vacuna.
En la mayoría de las veces comparto tus tweets"
2021-04-15 12:23:00,publico_es,17676713,"Madrid, Spain",1382670792186597381,371,165,[],Premios Nobel piden a Biden que apoye eliminar las patentes para que la vacuna llegue a los países más pobres https://t.co/Jq9GV2mMFA
2021-04-15 12:21:20,4Asia_es,816566827253985280,Madrid,1382670372735217676,1,1,"[{'text': 'EstadosUnidos', 'indices': [0, 14]}]",#EstadosUnidos tomará el liderazgo de la vacunación internacional y nos aseguraremos de que el resto de los países… https://t.co/flrlyhyAHJ
2021-04-15 12:21:06,AroHuesca,1370413609,"Huesca, Spain",1382670316405669889,1,0,[],Aragón incorpora nuevas franjas de edad al programa de vacunación https://t.co/kTEST0Osq4 a través de @altoaragon
2021-04-15 12:20:20,Cris38245378,1340928515793940483,"Madrid, Comunidad de Madrid",1382670120540119042,1,0,[],"@PedrazaEpedraza @navedelmisterio Claro y si a eso vamos también se mueren miles de personas por cáncer, ictus, inf… https://t.co/C5PzkcvoF8"
2021-04-15 12:19:56,Birchinia,229634773,"Zaragoza, España",1382670021307027459,1,0,[],Acabo de oír en Aragón TV un reportaje en el telediario más visto hablando de 5 ola de reinfección una vez vacunado… https://t.co/0IWs0IOBQF
2021-04-15 12:19:33,26juanlu96,460064027,"Fuenlabrada, España",1382669926402564097,0,0,[],@C72969539 @Felipediezhoyo @CTOMedicinaES @FernandoT_CTO Me llamas si la vacuna te da algún efecto 😘🤗
2021-04-15 12:19:25,Medial_TV,1224252025313071104,Arahal,1382669892055400448,0,1,"[{'text': 'programación', 'indices': [0, 13]}]","#programación 
Contenidos para hoy jueves 14 de abril, con las siguientes novedades:
- 20:00 horas: Reportaje sobre… https://t.co/HqNA7HcmPp"
2021-04-15 12:19:11,IGNACIOPERNIL,1317311101,Madrid,1382669833498660872,0,0,[],@DebatAlRojoVivo ¿Qué se sabe de los avances de la vacuna del @CSIC ?
2021-04-15 12:18:00,sorianoticias,436581338,Soria,1382669533362655235,2,1,[],"Gráfico | Así está la vacunación en cada provincia de Castilla y León  

https://t.co/1Wrzng0nBJ"
2021-04-15 12:17:38,igle_ord,572142837,Oviedo,1382669440676941826,0,0,[],"Ayuso elige a Ana Rosa, Belén Esteban y Carmen Lomana para fomentar la vacunación https://t.co/tn2khw2GWx"
2021-04-15 12:17:33,elnoroeste,417922857,Caravaca de la Cruz,1382669421726953472,2,1,[],"El Partido Socialista critica que los vecinos de Bullas, Calasparra y Moratalla deban desplazarse a Cehegín para la… https://t.co/NjIabWkJBF"
2021-04-15 12:17:26,radiogandia,262701338,Gandia,1382669390760583171,0,0,"[{'text': 'Coronavirus', 'indices': [0, 12]}, {'text': 'Safor', 'indices': [13, 19]}, {'text': 'Gandia', 'indices': [53, 60]}]","#Coronavirus #Safor 
📌 Uno de cada cuatro citados en #Gandia no asiste a la vacunación
https://t.co/hDc1he5tC4"
2021-04-15 12:17:15,sguifer,497417098,"Salamanca, España",1382669344514187264,1,0,[],@PabloFuente @drmiguelmarcos Y resumiendo? Se va a seguir con esta vacuna o no? Gracias
2021-04-15 12:17:11,COPE,9706822,"Madrid, Comunidad de Madrid",1382669328638742530,1770,283,[],"💉 Carlos Herrera se vacuna contra el coronavirus con Astrazeneca: “Quién dijo miedo” 

🎙️El director de… https://t.co/FWvOXG1TJI"
2021-04-15 12:16:39,hioopsniall,252070851,Madrid,1382669196203601920,2,1,[],Que horror de programa. Siempre que lo pongo (esta mañana mismo) lo primero que han hecho ha sido meter miedo con l… https://t.co/X8ezKnSYvD
2021-04-15 12:16:15,MorCampos33,2778423852,"Triana, Sevilla",1382669092335812608,0,0,[],@JOSEPIO2 @alfredonefer Lo que no sabe que en Tríana tenemos nuestra propia vacuna.
2021-04-15 12:16:13,Cris38245378,1340928515793940483,"Madrid, Comunidad de Madrid",1382669084039462914,0,0,[],"@cond_de_fluzo @PedrazaEpedraza @navedelmisterio Si pero lo otro es casualidad o destino, la vacuna te la ponen apo… https://t.co/jaBNdizwLd"
2021-04-15 12:16:12,ElenaCarazo,249667843,Sevilla,1382669080809893888,3,0,[],Para los que dudan acerca de ponerse la vacuna https://t.co/rI6rENwxBy
2021-04-15 12:16:10,EFEnoticias,105082141,Madrid,1382669074006695942,55,35,[],"Dinamarca, que ayer suspendió de forma definitiva la vacunación contra la covid-19 con AstraZeneca, estudia la posi… https://t.co/qlSRAtF54q"
2021-04-15 12:15:59,diego23pe,1001461812,Arguedas,1382669028683087873,2,0,[],Hoy por fin le han puesto la vacuna a mi yaya🥰🥳
2021-04-15 12:15:27,LiebanaPilar_,1305474366981971968,"Madrid, Comunidad de Madrid",1382668893144154114,1,0,"[{'text': 'VacunaCOVID19', 'indices': [36, 50]}]",Margarita del Val: “El riesgo de la #VacunaCOVID19 es 1.000 veces inferior al que tiene la población por el… https://t.co/P3zgukLB5T
2021-04-15 12:15:22,equipoGabilondo,3042094893,"Madrid, España",1382668874039054338,426,254,[],"Presentamos nuestro programa de Gobierno para Madrid: 350 medidas posibles, soluciones verdaderas.

Vacunación, rec… https://t.co/B1bpqwSzev"
2021-04-15 12:14:57,RadioFraga,356082934,"Fraga, Huesca",1382668765641502726,0,0,[],🎙 NOTICIAS | Salud Pública notifica 6 nuevos casos de covid en la zona sanitaria de Fraga🔹 La alcaldesa pide que se… https://t.co/s0Po7MNV1t
2021-04-15 12:14:38,AnnabelParham,2427099433,Madrid,1382668687115747329,0,0,[],Que el miedo no nos eclipse disfrutar de los logros presentes. La ansiada vacuna del VIH nace en 2021 eclipsada por… https://t.co/iaWn5Ge98J
2021-04-15 12:14:11,SeleneDiosaLuna,952317423658635266,"Córdoba, España",1382668572435046400,0,0,[],"Con las noticias de fondo en la tele, me da por mirar el rótulo y leo:

""Putin ya tiene la puta de la vacuna comple… https://t.co/rov5Humy7P"
2021-04-15 12:14:01,ipl71,291759967,"Comunidad de Madrid, España",1382668532056481792,1,0,"[{'text': 'coronavirusarv', 'indices': [0, 15]}]","#coronavirusarv La vacuna Sputnik da confianza a los rusos pero, si se la ponen, no pueden beber alcohol en 56días.… https://t.co/lYtgViei83"
2021-04-15 12:13:34,ValtierraPSN,3169809491,Valtierra (Navarra),1382668417845575680,0,1,"[{'text': 'COVID19', 'indices': [52, 60]}]",NUEVO SISTEMA DE CITAS PARA LA VACUNACIÓN CONTRA EL #COVID19 https://t.co/gM4p3eY6DG
2021-04-15 12:13:08,cornejo_lm,1640997799,"Alicante, España",1382668309917745154,0,0,[],@drmiguelmarcos @ccarballo50 Al parecer si puede ser positivo con la vacuna de Pfizer. Gracias
2021-04-15 12:11:46,criptobaphomet,2842223651,Euskal Herria,1382667965779283974,0,0,"[{'text': 'Vacuna', 'indices': [16, 23]}]","Crean una nueva #Vacuna...
La Contemplación de la Naturaleza de la Vida... https://t.co/0zLCizCjGW"
2021-04-15 12:11:40,Area3Lorca,739840573092335617,Lorca ,1382667941032919043,24,9,"[{'text': 'Covid19', 'indices': [50, 58]}]",Semana intensa de Jornada de vacunación contra el #Covid19. Dar las gracias es poco para nuestros profesionales del… https://t.co/65P5VPSPth
2021-04-15 12:11:29,Bonobix,2459916331,Entre Oviedo y Madrid,1382667896183209995,0,0,[],♻️ La vacuna contra la polio y el origen del SIDA... https://t.co/jpJdvCQ9ho
2021-04-15 12:11:23,AlbalatAsensi,1090197618041520128,"Paiporta, España",1382667867624239105,4,1,"[{'text': 'YoTambiénMeVacuno', 'indices': [122, 140]}]","@chico_popli Hoy le han puesto la primera vacuna Pfizer a mi padre. Empiezo a respirar. Aún queda mucho.

Cuando me toque #YoTambiénMeVacuno"
2021-04-15 12:10:00,albertomarcos,16219606,"Salamanca, España",1382667521023565830,12,0,[],"Hoy han inoculado a mi padre la primera dosis de la vacuna contra el COVID. Y estoy muy contento.
Entiendo el agobi… https://t.co/kXS3mrGBdw"
2021-04-15 12:09:44,ValdebebasXXL,1095476343972732929,Valdebebas,1382667453923213320,7,0,"[{'text': 'vacunación', 'indices': [21, 32]}]",6 nuevos puntos 🏥 de #vacunación 💉 para pacientes de alto riesgo 💪 https://t.co/5bh33hpt32
2021-04-15 12:09:10,LupusCLM,861601529400348676,Castilla-La Mancha,1382667313250455554,2,0,[],Margarita del Val: “El riesgo de la vacuna es 1.000 veces inferior al que tiene la población por el Covid-19”… https://t.co/JFu06BKPZM
2021-04-15 12:09:03,_alarq,315716149,Alcorcón,1382667281633837056,2,0,[],@arquitectamos ¿La vacuna viene con AutoCad integrado? Pero con licencia y todo ehhh
2021-04-15 12:08:56,JesusOrtegaE,137411074,Madrid,1382667255109070848,0,0,[],La presidenta de la Comisión Europea se vacuna con la patente favorita de la UE: Pfizer https://t.co/9Shh4fGtuv
2021-04-15 12:08:31,YordyPiguillen,1367100003219615745,"Comunidad de Madrid, España",1382667146132656132,3,1,[],"@camargosky Alguien lo dijo :
Colombia tenía el mejor plan de vacunación del mundo hasta que llegaron las vacunas y todo se jodió !!"
2021-04-15 12:08:16,rolalde,39082207,"Bilbao, España",1382667086497988611,3,0,[],"@g_asensiomonica Oye Mónica, que tengo 68 años y nadie me dice nada de mi vacuna 
Me acerco al C S. a preguntar?"
2021-04-15 12:08:14,sansebastian_j,410374491,Comunidad de Madrid,1382667074850463746,1,4,[],Curioso que la vacuna MENOS EFICAZ se destine para vacunar a los MÁS VULNERABLES.¿Será cierto eso de que se quiere… https://t.co/LFIuumV0d0
2021-04-15 12:08:13,ondamadrid,869515422,Comunidad de Madrid,1382667073810264066,0,0,[],"Los titulares de hoy

📌6 hospitales más para vacunación
📌Accidente laboral en Tetuán
📌Más detenidos por disturbios… https://t.co/W86n82DB6K"
2021-04-15 12:07:08,NoticieroMAD,1288525165219975168,Madrid,1382666798248587273,1,2,"[{'text': 'COMUNIDAD', 'indices': [0, 10]}, {'text': 'ComunidaddeMadrid', 'indices': [11, 29]}, {'text': 'IsabelDíazAyuso', 'indices': [30, 46]}]",#COMUNIDAD #ComunidaddeMadrid #IsabelDíazAyuso Ampliamos en seis hospitales públicos más la vacunación de pacientes… https://t.co/MR2aTLB0Qd
2021-04-15 12:06:56,em_martinez7,2511497527,"Madrid, Comunidad de Madrid",1382666750068670465,0,1,[],Aún con todos los problemas que ha tenido la UE no olvidemos que tenemos una tasa de vacunación que duplica a la de… https://t.co/my4SrfeXi0
2021-04-15 12:06:45,RME,71231788,"Zaragoza, España",1382666702186496000,1,0,[],"Buenas noticias desde Israel, la vacunación evitaría también el contagio.

Desde el inicio de la vacunación, 458.50… https://t.co/GTz85KKMLM"
2021-04-15 12:06:39,PatriPattrixia,52758637,España Madrid,1382666676651589632,0,0,[],@Antonio45781949 Pone Pfizer... Yo no he hablado de esa vacuna en ningún momento...
2021-04-15 12:06:30,mellipatil,1314274656,"Madrid, España",1382666641360707587,4,0,[],"Cuando me den la vacuna (allá por 2023) además de la vacuna, lo que espero con ansias es una curita de la UE 😂 https://t.co/KEZ8xJjqWC"
2021-04-15 12:06:24,RadioMariaSpain,130121006,"Madrid, Spain",1382666615934873605,1,0,"[{'text': 'India', 'indices': [3, 9]}]","La #India ha superado hoy por primera vez la barrera de los 200.000 casos diarios de COVID-19, mientras la campaña… https://t.co/eJ12l6PUeJ"
2021-04-15 12:06:15,manosarribafm,2751922380,"León, España",1382666578647474183,0,0,[],"AVANCE| No te pierdas el programa de este jueves: 

💉Estará con nosotros José Pedro Fernández, Gerente de Atención… https://t.co/VKxmIunl8r"
2021-04-15 12:06:05,gppmur,2831404572,"Murcia, España",1382666536549298179,7,4,[],"🎙""Los bandazos y cambios de criterio en la estrategia de vacunación del Gobierno de Sánchez han sido un grave imped… https://t.co/M1x4zsUxnM"
2021-04-15 12:05:57,JaviMoyaRufino,297900722,Aracena (Huelva),1382666500918669314,0,0,"[{'text': 'aracenanoticias', 'indices': [0, 16]}, {'text': 'estapasando', 'indices': [17, 29]}, {'text': 'coronavirus', 'indices': [30, 42]}, {'text': 'OFICIAL', 'indices': [84, 92]}]","#aracenanoticias #estapasando #coronavirus VACUNACIÓN HOY J/15 en la ZONA NORTE vía #OFICIAL: 

+ 2ª DOSIS de más 8… https://t.co/ij2ExZWSfg"
2021-04-15 12:05:57,SArtvALDIA,59403176,"Salamanca, España",1382666500214030337,0,0,[],"💉 La consejera de Sanidad de CyL recibe la vacuna de AstraZeneca, correspondiente a su año de nacimiento 

➡️… https://t.co/dAtdWoPhxE"
2021-04-15 12:05:29,ElDigitalAB,1219839072,"Albacete, España",1382666386581950465,1,0,"[{'text': 'astrazeneca', 'indices': [66, 78]}, {'text': 'coronavirus', 'indices': [79, 91]}, {'text': 'España', 'indices': [92, 99]}, {'text': 'janssen', 'indices': [100, 108]}]","Más riesgo de sufrir un trombo con el Covid-19 que con la vacuna
 #astrazeneca #coronavirus #España #janssen… https://t.co/KftxPOFnTO"
2021-04-15 12:05:13,M_Presidencia,481897983,"Madrid, España",1382666318126665730,8,4,"[{'text': 'CastillayLeón', 'indices': [43, 57]}]",".@carmencalvo_:""En cuanto a la vacunación, #CastillayLeón está cerca del millón de dosis. Hemos movilizado cerca de… https://t.co/zHb57Bo71U"
2021-04-15 12:05:05,immunemadrid,1297487758500466688,"Madrid, Spain",1382666285922811904,0,0,[],@Archel_6 Muchos expertos españoles piden mayor contencion. Creo que podemos mejorar con ello y aumentando el ritmo… https://t.co/YouMZ6qDTB
2021-04-15 12:05:03,toricotrader,2989845849,"Teruel, España",1382666277441974272,2,0,[],"@mianrey En Aragón, por lo menos no. Pero bueno en Aragón está funcionando bastante mal la vacunación"
2021-04-15 12:04:17,diegogarciacab,190809178,Sevilla. España.,1382666083384111108,15,4,[],"Demandas de la @CEAes_ en su Asamblea General Anual de hoy: vacunación masiva como “la mejor política económica”, p… https://t.co/zaIi2b10pE"
2021-04-15 12:04:08,EmilioOrdiz,139371136,Asturias - Madrid,1382666047086530560,3,0,[],"La presidenta de la Comisión Europea, Ursula von der Leyen, ya ha recibido la primera dosis de la vacuna contra la… https://t.co/bcOuHDVfwF"
2021-04-15 12:04:03,ideal_jaen,193626721,Jaén,1382666024655466497,1,0,"[{'text': 'Andalucía', 'indices': [2, 12]}]",▶ #Andalucía Espaciar el suministro de la segunda dosis de la vacuna contra el coronavirus para posibilitar un mayo… https://t.co/HRwc92vyoa
