0,1,2,3,4,5,6,7,8
2021-04-17 21:16:27,GaizkaAnsola,441674185,Euskal Herria,1383529813852311557,0,0,[],"@Velascotb  dile al de las vacunas aber ktal se siente uno con las vacuna de hace 2 semanas y la de hoy!! 
Mucho animo!!!"
2021-04-17 21:15:56,tecnoeseg,81075204,"Madrid, Comunidad de Madrid",1383529685959643140,0,0,[],@Albina95796907 @JARS821 Por culpa de los irresponsables no me voy a vacunar con vacuna de riesgo. Prefiero seguir… https://t.co/7oDruws3rz
2021-04-17 21:15:09,Javieraleja088,298015090,"Zaragoza, España",1383529490584719365,0,0,[],@fra4510 @prensagrafica Que tiene de malo que la vacunación sea privada? 9% en 4 meses? Uy gran logro. 😂 hasta meno… https://t.co/1tss185JoU
2021-04-17 21:15:02,noticiascyl,226909192,Castilla y León,1383529458519351298,5,3,[],"🩸La ""escasa"" incidencia de trombos por la vacuna del Covid, según una experta hematóloga 💉 https://t.co/a5TG4czvun"
2021-04-17 21:15:01,MundoAlRojo,837614639261319169,"Comunidad de Madrid, España",1383529453431660554,0,0,"[{'text': 'MundoAlRojo', 'indices': [18, 30]}]",".@maibortpetit en #MundoAlRojo: “Primer Presidente que no comparece ante la Cámara, no se sabe que pasa con Biden,… https://t.co/RmoqogIDGS"
2021-04-17 21:13:48,tecnoeseg,81075204,"Madrid, Comunidad de Madrid",1383529150145646593,1,0,[],@AlbinegroCT @_Javitus_ Prefiero seguir con mascarilla y distancia con riesgo cero mientras haya irresponsables que… https://t.co/OdBxBOEx7l
2021-04-17 21:13:45,Dem1Reg,1113193486704988160,"Madrid, Comunidad de Madrid",1383529137566978053,5,3,[],"Las prioridades de Urkullu: los etarras antes que los ciudadanos. 👇🏻👇🏻👇🏻
Urkullu adelanta la vacunación de los pres… https://t.co/5rXzDREElw"
2021-04-17 21:13:07,MargaPla2,922167591321432064,Tortosa,1383528978716053521,0,0,[],"@pablom_m Pero, ¿por qué tiene que vacunarse si no quiere?
Quien tenga miedo a enfermar por covid que se vacune.
Qu… https://t.co/OH84TLTvA5"
2021-04-17 21:13:05,Tweetadvisor1,1087842799960109058,Madrid,1383528968171573254,0,0,[],"Mi vacunación.

Home-made beef tartare. https://t.co/MmAEICvMFw"
2021-04-17 21:12:48,lobobla86737206,1369969837041197056,"Comunidad Valenciana, España",1383528895429844998,1,1,[],"@generalitat @ximopuig @GVAsanitat @anabarcelochico @CACiencies Mentiroso, en Alicante se han suspendido la vacunac… https://t.co/K0o7SfM4Dg"
2021-04-17 21:11:26,EFEnoticias,105082141,Madrid,1383528554961379338,18,9,"[{'text': 'EFETV', 'indices': [0, 6]}, {'text': 'coronavirus', 'indices': [83, 95]}]",#EFETV | Gremios de salud y opositores de Venezuela exigen la vacunación contra el #coronavirus.… https://t.co/J2VTWnc3nv
2021-04-17 21:11:24,mikeldimikeldi,878662980090638337,Bizkaia,1383528543863250947,1,0,[],"@markserrap Es que es imposible encontrar una vacuna contra ti mismo amigo español, así que tranquilo Mark serra, n… https://t.co/NOCk1E5ZkU"
2021-04-17 21:11:18,tecnoeseg,81075204,"Madrid, Comunidad de Madrid",1383528519162941443,0,0,[],@PeatonCabreado Las imágenes despejan dudas. Los chinos bailando en discotecas etc. Nadie las ha puesto en duda...… https://t.co/tzeNiVOs4L
2021-04-17 21:10:52,JAArgos,41386973,"Cantabria, España",1383528410304053248,0,0,[],Pablo Iglesias y Pedro Sánchez... Este último hasta lo ha hecho con la vacunación... ¡Con la vacunación! Que es un… https://t.co/U05KmUNkOa
2021-04-17 21:09:13,tecnoeseg,81075204,"Madrid, Comunidad de Madrid",1383527996657594374,1,0,[],"@longermana O sea que por culpa de 4 irresponsables tenemos que arriesgarnos los demás a ponernos una vacuna de riesgo??
Tela marinera"
2021-04-17 21:08:59,Monovera75,26115121,Alicante (España),1383527937744326657,1,0,[],"@Zoe17971722 @julianburgosAS @vichiso @generalitat @GVAsanitat Yo creo que es, porque están mareando mucho con las… https://t.co/QbEKzwYUHS"
2021-04-17 21:07:21,eldiacordoba,205324550,Córdoba - España,1383527525230415875,0,0,[],🛂 La Junta presiona para activar los llamados pasaportes de vacunación en verano https://t.co/cZQ8fa3uxn
2021-04-17 21:06:46,rinomorg_,1265781055132491778,"Alicante, España",1383527380535300100,30,0,[],@santivcf @enriquedediegov El problema es que los que no nos queremos vacunar vemos nuestra libertad amenazada por… https://t.co/UmldGxhiWt
2021-04-17 21:05:49,AlicantePress,1728592586,Alicante,1383527140147167239,1,0,[],El lunes comienza la vacunación masiva en la provincia de Alicante https://t.co/paXPNH5WNL
2021-04-17 21:05:18,KMencis,1155070443876954115,"Madrid, España",1383527009570099203,3,0,[],@opodesquiciada @celiabg84 @Misaoshi_ Mi madre va a cumplir 75 y sigue sin vacuna en la comunidad de Madrid. En cen… https://t.co/KkEA9j7po8
2021-04-17 21:05:03,ElSoldAntequera,181606220,Antequera,1383526948144435207,2,0,"[{'text': 'NOTICIAS', 'indices': [2, 11]}, {'text': 'COVID19', 'indices': [12, 20]}, {'text': 'Antequera', 'indices': [26, 36]}]","😷 #NOTICIAS #COVID19 en 📰 #Antequera 
👉 San Juan de Dios se incorpora este lunes como punto de vacunación de la COV… https://t.co/Hd0IU5MRRZ"
2021-04-17 21:04:26,sethfortuyn,14297627,Madrid ,1383526793123033098,0,0,"[{'text': 'L6Nencampana', 'indices': [52, 65]}]","Atentos al malabarismo dialéctico de Iñaki López en #L6Nencampana: al hilo de lo de la Falcó, dice ""es que algunos… https://t.co/DGhI9zFgV3"
2021-04-17 21:04:16,nuriapascual19,1630768392,"Soria, España",1383526749347086340,11,2,[],"En 2 semanas todo Bilbao vacunado. 

Luego se quejarán del bajo ritmo de vacunación 😂"
2021-04-17 21:03:35,AndresSanto_,357584516,"Valencia, España. ",1383526578848550912,0,1,[],"La gestión de los burócratas de la Unión Europea, en la vacunación es muy negligente. Hay que reconocer que Reino U… https://t.co/xdQCS27UGk"
2021-04-17 21:03:31,NkoRaMiReZ,88998451,Donostia,1383526559756128265,3,0,[],"Athletic, ya estáis inmunizados!! La Pfizer y la AstraZeneca puesta, dos dosis por vacuna! Vamos pidiendo la Jansen???"
2021-04-17 21:03:03,mediatize_info,785204678871117824,Espanya,1383526444349870089,0,0,[],Más votada 24h: Un estudio revela que el 97% de la inversión... https://t.co/ZNxWurxmE1 https://t.co/0tZ2sGJ11M
2021-04-17 21:02:40,kingdayman,714953466,"Sevilla, España",1383526345100062726,1,0,[],Al Athletic le están poniendo la misma vacuna que nos pusieron a nosotros en la final del Wanda.
2021-04-17 21:02:37,jimas77,227826091,Gijón,1383526334194806784,0,0,[],"Después del primer pinchazo de la vacuna de esta tarde del Oviedo, estábamos esperando el segundo esta noche. 
Pero… https://t.co/GePZ1zzPRr"
2021-04-17 21:02:03,navasku,428171726,donostia,1383526190254759941,0,0,[],La segunda vacuna
2021-04-17 21:01:51,_o15_,181613788,"Madrid, Comunidad de Madrid",1383526142972350469,0,0,[],"@daniel_o_grove @Mirinda40170774 @cmgorriaran ...y hay varios fabricantes que pueden hacerlas, no veo el problema d… https://t.co/AGUK5gH4u8"
2021-04-17 21:01:50,ikeraizpuru19,2310319720,"País Vasco, España",1383526139004559366,2,0,"[{'text': 'FinaldeCopa', 'indices': [77, 89]}]","Ale @AthleticClub , pues ya lleváis la segunda dosis de la vacuna... 🤣🤣🤣🤣🤣🤣🤣
#FinaldeCopa"
2021-04-17 21:01:16,papouro,16906850,Madrid,1383525996754657283,1,0,[],Ganará (o arrasará). Pero yo no me creo que haya una mayoría de ciudadanos que prefieran que la fecha de la vacuna… https://t.co/GxVT8ZjH4H
2021-04-17 21:00:56,boniagirre,1688605525,Bergara,1383525912260452365,1,0,[],"Se confirma q lis chimbos no juegan una mierda, cuarta vacuna"
2021-04-17 21:00:52,haitzhdz11,83939616,"San Sebastián, España",1383525893419585543,1,0,[],@iruintxo Si le picas.. te vacuna enseguida. Es una genialidad que sólo puede hacer él!
2021-04-17 21:00:42,16Saraa__,745571910,"Madrid, Comunidad de Madrid",1383525853380845569,0,0,[],@LuciaSfdez Ni que decir que la probabilidad de sufrir un trombo es mayor con covid que con la vacuna xD.
2021-04-17 21:00:36,MundoAlRojo,837614639261319169,"Comunidad de Madrid, España",1383525827292270594,2,0,"[{'text': 'RAFAELPALACIOS', 'indices': [1, 16]}, {'text': 'MundoAlRojo', 'indices': [20, 32]}]",".#RAFAELPALACIOS en #MundoAlRojo:  “Han montado una campaña contra Díaz Ayuso, ella tiene un gran equipo detrás y e… https://t.co/UBXKTadYVN"
2021-04-17 20:59:35,Redry13,95660344,"Valladolid, España",1383525572362465281,99,9,[],"Pedro Sánchez, vacuna ya a todos que queremos un poco de roce."
2021-04-17 20:59:30,leo_veritas,570806997,"Valladolid, España",1383525549813886986,4,0,"[{'text': 'suicidio', 'indices': [70, 79]}]",@SextaNocheTV @SchrodingerGata Por término medio En España mueren por #suicidio 10 personas y no hay recursos sufic… https://t.co/jRg8WmkoLp
2021-04-17 20:58:31,Barbotta,158345911,#Sevilla,1383525302144442382,0,0,[],La EMA está en Moscú en una visita (no tan) secreta para analizar la vacuna Spútnik  https://t.co/bFV5v6xSXM vía @diariosur
2021-04-17 20:58:01,valenciaplaza,96214211,València,1383525178232107010,1,0,"[{'text': 'OpiniónVP', 'indices': [88, 98]}]","✍️ Opinión  |  Vacunación geopolítica y el desierto español

Por Guillermo López García #OpiniónVP 
https://t.co/mBnAfGaIMl"
2021-04-17 20:56:05,KKKempes,2493277932,"Comunidad Valenciana, España",1383524688870076418,0,0,[],"@Carmenchuespana @Flamencatrona_I @CierraSantiagoy Con la vacuna lo dudo,a los datos me remito."
2021-04-17 20:55:14,ana_sindia,1372312725003587585,madrid,1383524477967880195,0,0,[],@javier_depecos Me alegro mucho Javi. Que ya te  hayan puesto la vacuna.  Y que te encuentres bien  y que mo la pon… https://t.co/7qgvYjaSQM
2021-04-17 20:55:06,jlgarciapacheco,3307198167,"Madrid, España",1383524443469664258,0,0,"[{'text': 'covid_19', 'indices': [0, 9]}, {'text': 'vacuna', 'indices': [65, 72]}, {'text': 'ARNm', 'indices': [73, 78]}]","#covid_19 Para los que ya lo han pasado y están aún por vacunar (#vacuna #ARNm )

https://t.co/EdKqXif5WP"
2021-04-17 20:54:13,AlmaAgradecida,1357077955550326789,"Madrid, Comunidad de Madrid",1383524219883974656,0,0,[],@moncheta88 Me refiero a la vacuna que se están poniendo los “valientes” De Abascal me fio a topeeeeeee
2021-04-17 20:52:56,patph_,887342154934345728,"Valladolid, España",1383523898226925573,1,0,[],"@_DeleTeForever Joder, vaya putada, es que es terrible... Y que me digan que es que la vacuna. O tienen más info de… https://t.co/oJTbfw0mvS"
2021-04-17 20:52:17,MarietaG5,813623000633372672,"Andalucía, España",1383523735508901891,16,9,[],"El Hormiguero es un programa que da mucha vergüenza. 
Y sobre Tamara Falcó todo el mundo sabe que se pondrá la vacu… https://t.co/k0S1BKm00H"
2021-04-17 20:52:06,Karllking1,1340015254756073472,en la fuente,1383523690072002567,0,0,[],"@LuisCarlos Cuales vacunas?

No existe ni una sola de las sustancias secretas experimentales génicas que pueda ser… https://t.co/4clTPXzD05"
2021-04-17 20:51:36,tecnoeseg,81075204,"Madrid, Comunidad de Madrid",1383523563454402560,0,0,"[{'text': 'L6Nencampaña', 'indices': [11, 24]}]","@marali232 #L6Nencampaña Con incidencia cero no se coge Covid. Con autoprotección tampoco. La prueba en China, con… https://t.co/rdD1Tlg706"
2021-04-17 20:51:21,tecnoeseg,81075204,"Madrid, Comunidad de Madrid",1383523498841100302,0,0,"[{'text': 'L6Nencampaña', 'indices': [10, 23]}]","@ZhMarisa #L6Nencampaña Con incidencia cero no se coge Covid. Con autoprotección tampoco. La prueba en China, con a… https://t.co/wUSOU3vKrc"
2021-04-17 20:51:17,ParamioConde,152971000,"Valladolid, España",1383523482294571012,7,0,"[{'text': 'CastillayLeon', 'indices': [0, 14]}]",#CastillayLeon 🔝 en vacunación 💉 by @silvinillaa en @A3Noticias 🎥 https://t.co/vk9gUfXNgT
2021-04-17 20:51:03,enricm2,343679547,Vila-real (Spain),1383523423872192516,0,0,[],@TheBlackSheep80 @Liliana53960099 @ManzanaDori Pues entonces estamos de acuerdo: Pasaporte de vacunación. Tu elegir… https://t.co/PA9rYeQz92
2021-04-17 20:50:18,pablodiaz88,225429605,Llanes,1383523237024342023,1,0,[],@Lediakhov @RealOviedo La segunda dosis de la vacuna bien no?
2021-04-17 20:49:18,tecnoeseg,81075204,"Madrid, Comunidad de Madrid",1383522983331864586,0,0,"[{'text': 'L6Nencampaña', 'indices': [9, 22]}]","@JARS821 #L6Nencampaña Con incidencia cero no se coge Covid. Con autoprotección tampoco. La prueba en China, con ap… https://t.co/pHcz0Ri7l2"
2021-04-17 20:48:27,tecnoeseg,81075204,"Madrid, Comunidad de Madrid",1383522768105349131,0,0,"[{'text': 'L6Nencampaña', 'indices': [14, 27]}]","@tofucaducado #L6Nencampaña Con incidencia cero no se coge Covid. Con autoprotección tampoco. La prueba en China, c… https://t.co/LzDVg4CkW4"
2021-04-17 20:48:12,tecnoeseg,81075204,"Madrid, Comunidad de Madrid",1383522705454952452,0,0,"[{'text': 'L6Nencampaña', 'indices': [13, 26]}]","@lanitas2000 #L6Nencampaña Con incidencia cero no se coge Covid. Con autoprotección tampoco. La prueba en China, co… https://t.co/fLQdhXlWYj"
2021-04-17 20:47:46,tecnoeseg,81075204,"Madrid, Comunidad de Madrid",1383522596851896330,1,0,"[{'text': 'L6Nencampaña', 'indices': [11, 24]}]","@BeeZcocho #L6Nencampaña Con incidencia cero no se coge Covid. Con autoprotección tampoco. La prueba en China, con… https://t.co/xkzjq9wuTp"
2021-04-17 20:47:20,tecnoeseg,81075204,"Madrid, Comunidad de Madrid",1383522490505306113,0,0,"[{'text': 'L6Nencampaña', 'indices': [24, 37]}]",@delmonew @_InakiLopez_ #L6Nencampaña Con incidencia cero no se coge Covid. Con autoprotección tampoco. La prueba e… https://t.co/01MAjlkm4B
2021-04-17 20:47:09,Adllin61,111424992,"Alicante, España",1383522443600416769,1,1,[],Porque no podemos elegir vacuna??acaso en Estados Unidos no se compran en el super?que liberen las.patentes y que E… https://t.co/6BZBBrgUrd
2021-04-17 20:46:40,vicaliege,246193059,Madrid,1383522320707309570,0,0,[],"@Asturiasesvida @RealOviedo @Triumph_Spain Increíble, sois un equipo de leyenda. 13 puntos y 2 dosis de la vacuna 💙 https://t.co/NKwWLrnQp3"
2021-04-17 20:46:24,elfary74,56637158,Madrid,1383522251799097346,5,0,[],"Que dice Miguel Bosé que en la dosis de la vacuna va incluido un microchip para controlarnos.

Había leído que la g… https://t.co/Gr6wKCB4zu"
2021-04-17 20:45:56,ElviraRamon,390217747,Granada,1383522137114243075,19,7,"[{'text': 'YoMeVacunoSeguro', 'indices': [0, 17]}]",#YoMeVacunoSeguro cuando me toque y con la vacuna que me toque! https://t.co/TnStrTXeyp
2021-04-17 20:45:14,MundoAlRojo,837614639261319169,"Comunidad de Madrid, España",1383521961364508680,2,0,"[{'text': 'MundoAlRojo', 'indices': [19, 31]}]",".@thecentenator en #MundoAlRojo:  “Sánchez lleva diciendo mentiras desde que empezó su carrera política, es un ment… https://t.co/vmP9qxsdl8"
2021-04-17 20:44:38,ZorrotzBizi,2217679387,bio,1383521808012304389,1,0,[],"@pablom_m Estaría bien ver cuanta gente muere por covid19 después de haber rechazado alguna vacuna, seguro que ya h… https://t.co/9dihLGo0i4"
2021-04-17 20:44:34,CasconUpm,1335189294131064832,"Madrid, Comunidad de Madrid",1383521790870245389,0,0,[],@SextaNocheTV @SchrodingerGata 1 muerte de casi dos millones de vacunados es un riesgo ínfimo. Ni sé debería plante… https://t.co/WT2Lt7enyN
2021-04-17 20:44:14,Kosersose,403638153,Euskal Herria,1383521708200501253,0,0,"[{'text': 'l6nencampaña', 'indices': [0, 13]}]",#l6nencampaña El de los juguetitos al final ha dicho la verdad. Que hay que probarla en humanos y es lo que se está… https://t.co/3uFEOri4CS
2021-04-17 20:43:58,lopezbreamaria,561551871,Madrid,1383521640697372680,1,0,[],@ElensGuitart Estas visitas a China o Rusia son un deshueve porque da igual lo que vayas a investigar (origen del C… https://t.co/ydOPE0qBcd
2021-04-17 20:43:36,domingo_marc,620448240,"Valencia, España",1383521549987106819,5,0,[],Yo la vacuna ya si queréis me la bebo de la botella me da igual
2021-04-17 20:42:40,Karllking1,1340015254756073472,en la fuente,1383521315479453696,0,0,[],@Aureliof25 @BiagioPilieri NO EXISTE NI UNA SOLA VACUNA.
2021-04-17 20:42:27,kikonino1,1018923220928475138,"Vitoria-Gasteiz, España",1383521261540708358,1,0,[],"@SextaNocheTV @juliomayol Una pregunta @SextaNocheTV 
Que diferencias entre los coronavirus para que las pcr!! No s… https://t.co/SMEcmDOt4A"
2021-04-17 20:42:27,omeuxeito,69343508,Madrid,1383521258550169602,42,13,[],"Una vez más se hace evidente que, al nivel de vacunación que hay hoy, la situación hospitalaria es insostenible con… https://t.co/o1dL0IQvX1"
2021-04-17 20:42:24,Karllking1,1340015254756073472,en la fuente,1383521245245759491,0,0,[],"@wismell @BiagioPilieri @DignoraHernandz NO EXISTE NI UNA SOLA VACUNA, NINGUNA A APROBADO TODAS LAS ETAPAS CIENTÍFI… https://t.co/2TyMz8WCdJ"
2021-04-17 20:41:15,pacotrapani,1009086816,"Castilla-La Mancha, España",1383520955696238593,1,0,"[{'text': 'L6Nencampaña', 'indices': [0, 13]}]","#L6Nencampaña Sres científicos, médicos y tertulianos vayan a casa de la familia del joven fallecido y le cuentan q… https://t.co/gSyXouXcbG"
2021-04-17 20:41:00,Gomale77,318943499,"Valencia, España",1383520893058437120,2,0,[],"@SextaNocheTV @SchrodingerGata Sois cínicos, egoístas, prepotentes y algún tertuliano incluso vendido! La cantidad… https://t.co/hNitIyQR7s"
2021-04-17 20:40:49,Karllking1,1340015254756073472,en la fuente,1383520849534218240,0,0,[],@BiagioPilieri Que parte de que no existe una sola vacuna no logras entender? Que parte de que todo tratamiento a s… https://t.co/QdL1KtaJ3c
2021-04-17 20:40:14,pasmar1970,2748897463,Alicante,1383520702343516163,0,0,"[{'text': 'L6Nencampaña', 'indices': [0, 13]}]","#L6Nencampaña pues yo estoy de acuerdo con Támara, deberíamos tener la opción de pagar y ponernos la vacuna  q quer… https://t.co/dE2wD39NDV"
2021-04-17 20:40:12,grupopamyc,1168853185202655233,Zaragoza-España,1383520693795495939,0,0,[],"@GobAragon Cada vacuna que se deja de poner cada día , en fin de semana y se guarda en la nevera supone enfermedad,… https://t.co/TD28FmRup8"
