0,1,2,3,4,5,6,7,8
2021-04-11 20:21:47,QuinBerYun,778582545390796800,Madrid,1381341733372502018,4,1,[],"@BayamoSomos
Argentina compraría la vacuna cubana ""Soberana2"" para el COVID-19
https://t.co/Q1XAUeTVdB"
2021-04-11 20:21:44,El_Tito_Pablo,3408129262,"Sevilla, España",1381341717249593346,2,0,"[{'text': 'LodeMiguel', 'indices': [108, 119]}]",Todo el mundo habla de que prefiere drogas antes que la vacuna. Pero ¿no veis que va de coca hasta el culo? #LodeMiguel
2021-04-11 20:20:58,listin_semanal,1120741599145799680,"Valencia, Spain",1381341525192241154,0,0,[],Francia: El lunes 12 de abril comienza la vacunación de mayores de 55 años – Europa – Internacional https://t.co/e2LPNm4XU0
2021-04-11 20:20:23,TallonBelen,634434848,"Andalucía, España",1381341380413427716,0,0,"[{'text': 'Francia', 'indices': [3, 11]}, {'text': 'Portugal', 'indices': [14, 23]}, {'text': 'venden', 'indices': [30, 37]}, {'text': 'test', 'indices': [38, 43]}, {'text': 'antígenos', 'indices': [44, 54]}, {'text': 'Francia', 'indices': [80, 88]}]",En #Francia y #Portugal ya se #venden #test #antígenos por 7€ en farmacias y en #Francia mañana se podrán vacunas e… https://t.co/5cPQzJVxi8
2021-04-11 20:19:24,Joseadpg,1403323644,Madrid. España,1381341133339566095,0,0,[],La OMS da categoría de excelencia a la vacuna cubana contra la COVID-19 «Soberana 2». https://t.co/MBsxfejhb7 vía @diarioelcomun
2021-04-11 20:19:16,hades646,494331847,"Sevilla, España",1381341097226596368,0,0,[],"@JulioIrigoyen1 @ANGELJREP @natalia_velilla Sí, está clara la función de la vacuna. Yo ya me he vacunado. Lo que qu… https://t.co/COdG6ZM8ag"
2021-04-11 20:19:13,alexroa66,152188779,Madrid,1381341085771960324,0,0,[],@baopaty Yo haría la vacunación obligatoria para los antivacunas y voluntaria para los demás.
2021-04-11 20:18:49,lbertoGala,4708852037,"Andalucía, España",1381340984995418112,0,0,[],"@elenaajordaan02 Maria chocho, insisto, lee bien la noticia pq no la estás entendiendo y la noticia lo que hace es… https://t.co/nNYag7ZGc1"
2021-04-11 20:18:24,Lobo_de_Eione,876571741459542017,"León, España",1381340880787886085,0,0,[],"@GraaLpez Por si a alguien le interesa leerlo y después interponer una demanda...
Leyes y tratados internacionales… https://t.co/DlyXzjUAYR"
2021-04-11 20:17:22,JulioIrigoyen1,1503895920,"Logroño, España",1381340620413882368,0,0,[],@hades646 @ANGELJREP @natalia_velilla No es cuestión de moralidad sino de ciencia. Es preciso entender que una camp… https://t.co/ISi6lbD296
2021-04-11 20:17:05,fonsipegar80,803749581813059584,"Madrid, España",1381340550503235600,0,0,[],@TeoGarciaEgea Que desconoce? Que en Murcia ser del PP da derecho a vacuna?
2021-04-11 20:15:50,hectorparraga,143529406,Madrid,1381340235422912513,0,0,[],"Así me sentí yo, desde el 29 de enero, durante 14 días. Miedo a despertar peor al día siguiente. Me pinchaba cualqu… https://t.co/WNNzzywYFc"
2021-04-11 20:14:02,Bianka160,1096075118260965376,"Salamanca, Castilla y León",1381339780974313473,0,0,[],"@TontoUltimo @3porciento_3 La crisis no se soluciona con la vacuna, se solucionando con una buena gestión económica… https://t.co/Vx1udOj0Bp"
2021-04-11 20:12:59,Frank_Married,244891529,"Segovia, España",1381339514879275011,6,1,[],"- Sr. Miguel Bosé, le llamó para citarle para ponerle la vacuna contra el covid.
- Yo ese veneno mutagénico no lo i… https://t.co/I1tGVyVi2a"
2021-04-11 20:12:50,JcVozde,797968141565526016,"Medina del Campo, España",1381339478267150341,0,0,[],Preguntas y respuestas sobre la vacunación de los mayores de 70 años https://t.co/ePezzDB4Dw
2021-04-11 20:12:30,Alvisepf,262822127,"Madrid, España",1381339394146115585,3829,2334,[],"Hola @SanchezCastejon

¿Qué ocurriría si mientras atacas a @IDiazAyuso por la vacuna Sputnik, estuvierais poniéndos… https://t.co/RLUSxTN1sn"
2021-04-11 20:12:29,nachor81,210458083,Madrid,1381339392724381698,3,0,[],"@ZulmaCucunuba Pues aqui en España se lee esto en la prensa...

https://t.co/uzWzphTBh9"
2021-04-11 20:11:49,Lavozdemedina,426054422,Medina del Campo,1381339223098277896,0,0,[],Preguntas y respuestas sobre la vacunación de los mayores de 70 años https://t.co/CsHq76tmcf
2021-04-11 20:11:19,Josemafero,566304963,Reus,1381339096296095744,1,0,"[{'text': 'LoDeMiguel', 'indices': [0, 11]}]","#LoDeMiguel Por culpa de los negacionistas no se investigan estas cosas.
https://t.co/CHjClFT80y"
2021-04-11 20:10:41,ElVasco79,1004140256436871168,"Getxo, España",1381338936035971081,0,0,[],"@luanavolnovich Este año nos agarro desprevenidos. No hubo tiempo de preparar el sistema, ni de hacer una campaña s… https://t.co/Rex54IUaa4"
2021-04-11 20:10:33,Ferhg75,562726340,Valladolid,1381338903425220608,0,0,[],"En medio del campo, si, esencial para la vacuna.... https://t.co/ECssjIjm4X"
2021-04-11 20:10:32,PacoBenicalap,817169218806353921,"Valencia, España",1381338901973991424,1,0,[],"El mundo al revés: Sánchez acusa a Ayuso de ""enredar y sembrar dudas"" sobre la vacunación.
A pesar de que los banda… https://t.co/XmKUqDaVaQ"
2021-04-11 20:10:21,NuriaWolf,104431004,Uviéu-Asturies,1381338854330920962,5,0,[],Pero de la vacuna no se fía.. 🤦‍♀️🤦‍♀️🤦‍♀️ https://t.co/CEUrtnsxOz
2021-04-11 20:09:43,RelenteToxico,777299489661083649,"Getafe, España",1381338695425536001,1,0,[],@kekoarteixo No lo creo! La llegada estaba prevista para estas fechas mucho antes de q las elecciones fueran convoc… https://t.co/J2lIJFhtTc
2021-04-11 20:09:37,COFValladolid,4178033601,"Valladolid, Castilla y León",1381338668628070400,11,5,[],"“La vacunación frente a la COVID-19 es un acto de responsabilidad social”, afirma Laura Sánchez Amador, farmacéutic… https://t.co/wQl91e8MSq"
2021-04-11 20:09:27,Amor_y_Rabia,1454728183,Valladolid,1381338629050671107,1,4,[],"SORPRESA, SORPRESA: Según una investigación israelí entre 800 personas infectadas, la mitad vacunadas y la mitad si… https://t.co/SfDO0ze8Wd"
2021-04-11 20:09:19,lbertoGala,4708852037,"Andalucía, España",1381338591918493699,0,0,[],"@elenaajordaan02 Me estas defendiendo una noticia que es una mierda Maria, lee bien, está diciendo que no tiene pq… https://t.co/sQ3ECP1xwy"
2021-04-11 20:09:13,nacimadridista,195097320, Albacete,1381338567616700420,0,0,"[{'text': 'coronavirus', 'indices': [0, 12]}]",#coronavirus ES MUY IMPORTANTE QUE LOS MAYORES DE 60AÑOS QUE SE VACUNEN NO PERMANEZCAN SOLOS EL DIA DESPUÉS DE VACU… https://t.co/1brvgOSgGM
2021-04-11 20:08:52,JAArgos,41386973,"Cantabria, España",1381338479909601282,1,0,[],"Como ya he dicho otras veces a esta señora la creo, es una experta de reconocido prestigio y no un domador de mosca… https://t.co/Rc8PSWmZ6u"
2021-04-11 20:07:19,araceliamaya,230755630,"Castro-Urdiales, Cantabria",1381338091152158722,0,0,[],"@microBIOblog @nortecastilla Madre mía, yo no se como se complican tanto.
Parece que no quieren dar la vacuna.
Aunq… https://t.co/H1TYuj8o7t"
2021-04-11 20:07:02,Obrero_de_VOX,1260117480850194432,Madrid,1381338019366588419,0,0,[],"La vacuna esa Soberana 2 estará muy bien, pero los de VOX no nos vacunamos y somos más de Soberano con hielo"
2021-04-11 20:06:42,alabimbombam1,1307409686908596224,"Torrelodones, España",1381337935321165829,0,0,[],"@cristina_pardo Con ""esta vacuna"" no.
Pero con:
- la normativa cambiante d uso de mascarillas
- falta de medidas
-… https://t.co/SQqPDujVOq"
2021-04-11 20:06:40,joaquinsr10,184411570,Montilla,1381337929088401414,11,1,[],@LoDeEvole Este hombre no está bien. Metiéndose drogas muchos años pero no se pone la vacuna porque es peligrosa.
2021-04-11 20:06:18,candelaalcayde,950044830767382529,"Alicante, España",1381337834917879810,4,0,[],o sea el antibiótico que te ha recomendado tu vecina porque le ha venido muy bien que puede tener 1773 efectos secu… https://t.co/BTvz4cUiiS
2021-04-11 20:04:36,SogueroF,1072593330507300868,"Saragossa, Spain",1381337408638222341,11,0,"[{'text': 'lodeMiguel', 'indices': [103, 114]}]",15 kilos de farlopa cortada con matarratas y anfetas sí pero una vacuna no que a saber lo que lo ponen #lodeMiguel
2021-04-11 20:04:09,PmOlmos,301333174,Granada,1381337295861772291,18,10,[],Les dejo nueva Tribuna escrita con Alberto Infante Campos @alberto27066815 y Daniel López Acuña @lopezacunad Creemo… https://t.co/yDoEF6S4JB
2021-04-11 20:03:08,mbenlaz,281311702,"Madrid, Comunidad de Madrid",1381337039296151553,0,0,[],"Si el presidente dijese estas cosas en serio lo siguiente debería ser algo como ""... Y para acelerar la vacunación… https://t.co/9CzFqiOliq"
2021-04-11 20:02:56,covid_salamanca,1306669024558886915,"Salamanca, España",1381336988108865536,1,0,[],"@FraileJulia No se sabe todavía nada de la vacunación de la franja 40-50 años.
Pienso que esta semana:
- 70-79 años… https://t.co/hrGfKnyxvQ"
2021-04-11 20:01:46,High_Core,454077397,Madrid - España,1381336694243352576,0,0,[],"@Dani_ferreras84 @Cami68932713 @Canaria_32 @luis_4_23 Correr es malo, pero eso es otra historia.

Las mascarillas s… https://t.co/nibrH336ws"
2021-04-11 20:01:19,icembrero,130475953,Madrid,1381336579214561280,9,5,"[{'text': 'Europa', 'indices': [0, 7]}, {'text': 'vacuna', 'indices': [27, 34]}, {'text': 'SputnikV', 'indices': [35, 44]}, {'text': 'Moscú', 'indices': [67, 73]}]",#Europa se interesa por la #vacuna #SputnikV cuando la tensión con #Moscú alcanza su cénit. En febrero y marzo han… https://t.co/pedbdWbNsT
2021-04-11 20:00:49,Merengon71,2288787611,"Alcalá de Henares, España",1381336456451526660,2,0,[],el Barsa ha completado su segunda dosis de la vacuna hoy palmando también en basket 💪💪💪💪
2021-04-11 20:00:46,sevillanus,1471609261,Madrid (España),1381336444329922562,0,0,[],"El dictador ultraizquierdista Maduro, VULNERANDO por enésina los Derechos Fundamentales.
¡Todos tenemos derecho a l… https://t.co/JStoEyktR8"
2021-04-11 20:00:36,COFValladolid,4178033601,"Valladolid, Castilla y León",1381336400931520515,5,2,[],Expertos destacan la necesidad de visibilizar la cronicidad y la importancia de vacunar al paciente crónico de mane… https://t.co/Z25SuIuS3z
2021-04-11 20:00:05,noticiascyl,226909192,Castilla y León,1381336271868530688,3,2,[],💉 CONSULTA AQUÍ 👇 los planes de vacunación de la Junta esta semana en tu provincia en la web de Sacyl: https://t.co/n8Q43QcymG
2021-04-11 20:00:01,ElHuffPost,364528766,"Madrid, Spain",1381336252444667904,3,1,[],"Triunfa al compartir lo que hizo su abuelo tras recibir la segunda dosis de la vacuna
https://t.co/gEBnYgFb15"
2021-04-11 20:00:00,Amor_y_Rabia,1454728183,Valladolid,1381336251211583494,1,2,[],EEUU: Suspenden el uso de la vacuna Janssen de Johnson &amp; Johnson en centros de vacunación en los estados de Colorad… https://t.co/ONBr8sF60g
2021-04-11 20:00:00,lbertoGala,4708852037,"Andalucía, España",1381336250469265408,0,0,[],"@elenaajordaan02 Si es un efecto secundario y claro que te puede pasar con cualquier vacuna, pero si dicen que solo… https://t.co/p3SpwBnmKa"
2021-04-11 20:00:00,ESdiario_com,250073053,"Madrid, España",1381336249072422918,2,2,[],⚖️TRIBUNALES | Robles vacuna a los jueces militares pero Campo abandona a los jueces civiles https://t.co/2KmgMbMb6Q
2021-04-11 20:00:00,telecincoes,20013148,Mediaset España,1381336248493744129,6,6,[],"Sólo el 38% de la población rusa se muestra dispuesta a ponerse la vacuna desarrollada en su país

https://t.co/rAfEKi8t0r"
2021-04-11 19:59:54,Enfermerizando,1197082057144442881,"Logroño, España",1381336224615501825,1,0,[],"@Ebevidencia @elmundoes Ayer me preguntó un familiar que si le llaman para ponerse la vacuna ""esa que es mala"" que… https://t.co/IPFdCWE5Qo"
2021-04-11 19:59:29,burgosconecta,2302873614,Burgos,1381336118017323009,3,1,[],Fotos: Las generaciones del 56 y 57 de varias zonas rurales de Burgos reciben la primera dosis de la vacuna… https://t.co/VlxvJ4ms2m
2021-04-11 19:58:13,Gacetinmadrid,711593651546226688,"Comunidad de Madrid, España",1381335800277835781,5,3,[],"Madrid inicia esta semana la vacunación de trasplantados, personas en hemodiálisis, con cáncer, con VIH y con Síndr… https://t.co/HfTbPDV50E"
2021-04-11 19:57:34,cabal_a,375277250,Oviedo,1381335636939001858,1,1,[],"@vayaestrocena Así es y no solo esta vacuna , hay otra mas que tiene el mismo problema ,llevo tiempo buscando mas i… https://t.co/iR3B40Q1Qo"
2021-04-11 19:56:29,libertaddigital,27038703,Madrid,1381335364376346628,712,295,[],"Vamos a terminar por pensar que Ayuso es la presidenta del Gobierno, porque Sánchez la acusa de todos los desastres… https://t.co/mHA02Zf80S"
2021-04-11 19:56:07,MJCampilloP,753869042180558848,"Murcia, España",1381335270193254405,1,0,[],Según datos del @Imserso Los fallecimientos en  residencias para personas mayores por Covid-19 han descendido de 77… https://t.co/z5S5XAiokM
2021-04-11 19:55:57,tertulianes,729795818715291648,"Madrid, España",1381335229508517892,1,0,[],"@rayo_ahora @jfran_093 @ppmadrid Le recuerdo algunos aciertos de Ayuso. 

Cerrar colegios
Comprar material
Hoteles… https://t.co/8G4CY9fTrP"
2021-04-11 19:55:50,berolo4,433001197,MADRID - ESPAÑA,1381335201738072065,1,1,[],"Bruselas: «Merkel niega a Sánchez»
La Legislatura de Sánchez está en manos de la vacunación contra el coronavirus y… https://t.co/dIABf9NwxR"
2021-04-11 19:55:15,marasofam23,1950042560,"Granada, España",1381335053473579009,1,1,[],"Así es @canalsur (¿nuestra televisión?) la elección de vacuna y dos horas viendo como pinchan brazos, se antepone a… https://t.co/hmbRtP8LQo"
2021-04-11 19:55:05,nanoflauta,1121503979437948929,Aranjuez,1381335011593482241,2,0,[],"Que en una sociedad que entiende la libertad como hacer lo que les salga de la polla sin pensar en nadie, creamos q… https://t.co/9kRPsezqQn"
2021-04-11 19:54:50,violet_en_lucha,302027718,Madrid,1381334948825624578,2,0,[],@Dave_Seven @Monica_Garcia_G Eso! La vacunación masiva es una gilipollez. https://t.co/xLy0jqjhDW
2021-04-11 19:54:49,LOVESOULSHARE,115089841,Madrid,1381334944144883731,3,1,[],"ANÁLISIS | Europa y España deben acordar una respuesta común para la pandemia, por José Martínez Olmos @PmOlmos, Al… https://t.co/CKt9X8IW6u"
2021-04-11 19:54:43,eloisagonzlopez,1052956787618516992,"Tres Cantos, España",1381334919301959688,3,1,[],@LaPiratadeVox Espero que se mejore y salga muy pronto del hospital! Qué fuerte que los médicos te digan que fue la… https://t.co/68GSR9Wx0m
2021-04-11 19:53:26,PSOEAlcaladeH,365326118,"Alcalá de Henares, España",1381334595937955841,12,13,"[{'text': 'PlenoAlcalá', 'indices': [46, 58]}]","Por último, cuéntanos qué piensas votar en el #PlenoAlcalá sobre la exigencia de que el HUPA sea centro de vacunaci… https://t.co/IIBsn13qjf"
2021-04-11 19:53:25,PSOEAlcaladeH,365326118,"Alcalá de Henares, España",1381334594595782658,10,12,[],"Y ahora, por aquello de la transparencia, y ya que te has puesto a exhibir su vacunación aunque estaba prohibido, d… https://t.co/hG2eHje8dK"
2021-04-11 19:52:44,mbenlaz,281311702,"Madrid, Comunidad de Madrid",1381334419051573252,0,0,[],Supongo que esto es un elogio a Andalucía o quizá una crítica a Cataluña o a Baleares o no sé...… https://t.co/p7tI9AevTI
2021-04-11 19:52:04,LeyreGo,1333568521700315137,País Valencià,1381334253309464578,0,0,[],"De hecho no tengo remedio. Soy un tío de mierda y es imposible otra cosa. Así que si, cuanto antes me dé algo mejor… https://t.co/XsEty0v3vV"
2021-04-11 19:51:49,_manxam_,145013679,Logroño,1381334189820293121,1,0,[],El enfado del doctor Carballo por la suspensión de la vacunación con AstraZeneca en menores de 60 años https://t.co/ohf6kgzt0y
2021-04-11 19:51:10,ManuelFanMen,1668529236,País Vasco,1381334025197993984,0,0,[],La OMS da categoría de excelencia a la vacuna cubana “Soberana 2” https://t.co/P8javdHdnY
2021-04-11 19:50:19,afdelvalle,563910316,"Gijón, España",1381333810973974540,0,0,[],@palomaiglesias2 @HipocresiaManda @HUCA_Asturias Fuimos casi los primeros en vacunarnos y nos pusimos la vacuna que… https://t.co/cPTD93ymaW
2021-04-11 19:49:43,roja_2010,570417267,Villanueva de Duero ,1381333660931080192,1,0,[],"La vacuna contra la estupidez aún está por desarrollar, aquí la prueba 👇 https://t.co/5vz9UwASrX"
2021-04-11 19:49:25,made_in_1971,738439058,"Asturias, Avilés",1381333586847076361,1,0,[],"@SaraGilEdwards1 @PabloFuente Por tanto mala no es, malo es comunicar mal como usted dice y negar que es la vacuna… https://t.co/cpGfZu9hpJ"
2021-04-11 19:48:41,DiarioCantabria,3332272301,"Cantabria, España",1381333401999933444,1,0,"[{'text': 'viñeta', 'indices': [6, 13]}, {'text': 'LaTiradeToño', 'indices': [17, 30]}]",Nueva #viñeta de #LaTiradeToño - Revilla y la vacuna https://t.co/cebpSDbVhv
2021-04-11 19:48:21,_alesantos96,748614196061929472,"Sevilla, España",1381333317023334404,2,1,[],"Lo de Ángel Correa contra el Betis es para mirarlo con lupa, no hace ni una mierda en toda la temporada y llega el… https://t.co/Is5Rth3SE2"
2021-04-11 19:48:15,RosaDeLimaKLN,3372486412,Madrid,1381333294210514945,2,0,[],"Después de meterse 2 GRAMOS de cocaina al día durante 20 años, ahora va y dice el señor Bosé que de la vacuna no se… https://t.co/1d1S7guP5j"
2021-04-11 19:48:14,NiSiLLa,243167478,"Burgos, Castilla y León",1381333287696760841,2,0,[],"Bosé, metiéndose la azucarera española entera por la napia, pero no se vacuna porque a saber que cosa le meten ahí."
2021-04-11 19:47:21,kikollan,10361342,Madrid,1381333065901998080,2,0,[],"@EmilioFiances Nada, fui añadiendo grupos de edad por petición (al principio solo había alguno de él referencia). P… https://t.co/tIogBP49Qm"
2021-04-11 19:47:17,violet_en_lucha,302027718,Madrid,1381333048923422721,3,0,[],"@Monica_Garcia_G @Rita_Maestre Pero qué dices? Queremos vacunación masiva, centros de salud, estadios, aparcamiento… https://t.co/7LjHWcWgWr"
