0,1,2,3,4,5,6,7,8
2021-04-22 10:08:33,prom91,2404937840,"Molina de Segura, España",1385173672806256643,4,0,[],Agradecida es poco. Me he ido del punto de vacunación que le correspondía a mi padre lanzando besos y abrazos a tod… https://t.co/KrWIMaadSj
2021-04-22 10:08:14,Fernandoo461,11029182,Bilbao,1385173590945972226,0,0,[],@HoyPorHoy Aqui LO QUE IMPORTA es la vacuna de la Sra BARCELO¡¡¡ Xd¡¡¡¡ Ya esta bien de dispersarse¡¡¡¡
2021-04-22 10:08:11,VicenteAlmerich,1278603306,"Valencia, España",1385173578556055554,0,0,[],Las primeras 14.600 dosis de la vacuna Janssen ya están en la Comunitat Valenciana https://t.co/iobHreH8ip
2021-04-22 10:07:23,AyuntBenetusser,1154904607,Benetússer,1385173378676449280,2,1,[],"📢 ¡Aviso! 

🚍 El último autobús saldrá de la parada situada en Benetússer a las 15.30 h y, dado que la vacuna se es… https://t.co/iN5UYC2R1p"
2021-04-22 10:06:44,La_Cerca,56321648,Castilla-La Mancha,1385173213563531271,0,0,"[{'text': 'España', 'indices': [0, 7]}, {'text': 'CLM', 'indices': [21, 25]}]","#España @jfdezsanz: ""#CLM se sitúa entre las cuatro comunidades autónomas con mayor porcentaje de vacunación en pau… https://t.co/xg7eHEaANz"
2021-04-22 10:06:28,sararomeroe,258408393,"Comunidad de Madrid, España",1385173149986267141,0,0,[],Alemania quiere comprar 30 millones de dosis de la vacuna rusa Sputnik. ¿Abrirá camino entre las reticencias de par… https://t.co/DGB6b2VZOj
2021-04-22 10:06:13,Pablo_Zuloaga,405499878,Santa Cruz de Bezana,1385173086694162432,34,22,"[{'text': 'Cantabria', 'indices': [3, 13]}]","En #Cantabria el 25,2% de la población objetiva ya está vacunada con al menos una dosis, con el 97,3% de nuestros m… https://t.co/G4YwpuXPTQ"
2021-04-22 10:06:02,CopeCR,1905066242,"Ciudad Real, España",1385173041370570759,0,0,"[{'text': 'AstraZeneca', 'indices': [50, 62]}]",Sanidad desconoce si se sabrá si fue la vacuna de #AstraZeneca la que causó la muerte del profesor de 30 años https://t.co/H5oeHfORAj
2021-04-22 10:06:02,copecuenca,187815383,"Cuenca, España",1385173040317730820,0,0,"[{'text': 'AstraZeneca', 'indices': [50, 62]}]",Sanidad desconoce si se sabrá si fue la vacuna de #AstraZeneca la que causó la muerte del profesor de 30 años https://t.co/NhklJYR0dK
2021-04-22 10:06:02,COPE_Albacete,2909514251,"Albacete, España",1385173039265067009,1,1,"[{'text': 'AstraZeneca', 'indices': [50, 62]}]",Sanidad desconoce si se sabrá si fue la vacuna de #AstraZeneca la que causó la muerte del profesor de 30 años https://t.co/qMJabWJphj
2021-04-22 10:06:00,SaludPublicaEs,2821179496,Madrid,1385173029936934914,28,10,[],"👉🏻Las vacunas nos protegen frente a las enfermedades, funcionan y son seguras.

Vera ha vivido la lucha contra la p… https://t.co/pXPvk1hNqj"
2021-04-22 10:06:00,actualjoven,712306482239373312,"Madrid, Comunidad de Madrid",1385173029857243138,0,0,"[{'text': 'sanidad', 'indices': [84, 92]}, {'text': 'vacuna', 'indices': [93, 100]}, {'text': 'AstraZeneca', 'indices': [101, 113]}]","💉 Sanidad rechaza poner la vacuna de AstraZeneca a voluntarios menores de 60 años 

#sanidad #vacuna #AstraZeneca https://t.co/HdzdfMyTJz"
2021-04-22 10:05:32,MeridianoHorta,1851791850,València,1385172915298131975,1,0,"[{'text': 'janssen', 'indices': [85, 93]}, {'text': 'Vacunas', 'indices': [94, 102]}]","@GVAsanitat recibe 14.600 dosis de la vacuna de Janssen para agilizar la vacunación

#janssen #Vacunas 

https://t.co/dKZTKhEsOq"
2021-04-22 10:05:30,ffriaslago,471137079,"Santander, Spain",1385172906209128454,0,0,[],"@_tostartagain @borizSEV @electo_mania Aquí tiene algunos artículos, de medios importantes, para que se fíe… https://t.co/0RSiUGor17"
2021-04-22 10:05:25,visualPetronio,114511562,Madrid,1385172884767842305,1,1,[],España es un país que vive del turismo y disfruta de una excelente sanidad. Ofrecer a los turistas la posibilidad d… https://t.co/GrJOK5Rg8Y
2021-04-22 10:05:14,pscmpsoe,72494826,"Castilla-La Mancha, España",1385172836957016065,13,15,[],"❌ El líder del @pp_clm se olvida de las realidades de 900 pueblos.

⚠️ En regiones con una población muy envejecida… https://t.co/9YPIAFFYtP"
2021-04-22 10:05:07,C_Manchegos,1606335235,Castilla-La Mancha,1385172809652047874,0,0,"[{'text': 'CastillaLaMancha', 'indices': [0, 17]}]",#CastillaLaMancha entre las cuatro Comunidades con mayor porcentaje de vacunación en pauta completa contra el… https://t.co/3elIKnoFCd
2021-04-22 10:04:39,jatirado_oc,1034559695808356352,"Madrid, Comunidad de Madrid",1385172690466574337,1,1,[],¿Cuánto dura la protección de la vacuna contra el COVID-19? https://t.co/jHu3SIU8yH https://t.co/9FN11WKSDU
2021-04-22 10:03:45,elperiodicoaqui,204405084,"Valencia, Comunitat Valenciana",1385172462640504833,0,0,[],"@GVAsanitat Sanidad vacuna esta semana a casi 5.000 personas con la nueva vacuna de Janssen
https://t.co/aobz2nH7fm"
2021-04-22 10:03:33,elperiodicoaqui,204405084,"Valencia, Comunitat Valenciana",1385172415119073283,1,0,"[{'text': 'VACUNACIÓN', 'indices': [0, 11]}]","#VACUNACIÓN | Sanidad vacuna esta semana a casi 5.000 personas con la nueva vacuna de Janssen
https://t.co/aobz2nH7fm"
2021-04-22 10:02:47,Blansi93,414334102,"Moratalaz, Madrid",1385172220746547203,1,0,[],"Hoy mi abuelo ha recibido la vacunación, mientras mi abuela otra vez a urgencias 🤷"
2021-04-22 10:01:19,Gesticotrans,727402501130084352,"Zaragoza, España",1385171852570595328,0,0,[],"Fenadismer plantea a Sanidad que los transportistas se vacunen con AstraZeneca. 

La patronal recuerda que la OMS r… https://t.co/b5LC76XNam"
2021-04-22 10:01:18,universidad_si,4053496954,"Madrid, Comunidad de Madrid",1385171846799183876,3,2,[],Hoy David Vallespín nos trae algunas consideraciones sobre la estrategia de vacunación contra la Covid-19. ¿En qué… https://t.co/qcZ98RMPGt
2021-04-22 10:00:27,CarlosBusta_MSF,2401248378,"Sevilla, España",1385171632843542530,7,5,[],"Más de 80 organizaciones españolas pedimos a @sanchezcastejon, @CarolinaDarias, @MarotoReyes y  @AranchaGlezLaya, q… https://t.co/n0tOETr0BH"
2021-04-22 10:00:01,abcdesevilla,42590652,Sevilla,1385171525414830082,8,2,[],"[Vacuna💉] Se administrará dosis de Pfizer destinadas a personas de 70 años, que hayan recibido previamente la citac… https://t.co/VFMUsZPtQi"
2021-04-22 10:00:00,TribunaVa,1060113558,Valladolid,1385171520830464004,7,4,[],"💉Valladolid en cabeza en la carrera de vacunación de Castilla y León
https://t.co/6b8qv2rgOs https://t.co/Az3pZeaduv"
2021-04-22 09:59:39,ga14892,254797763,"Madrid, Comunidad de Madrid",1385171431600840705,0,0,[],Vacunator promete dosis a otros países cuando no vacuna al suyo. 🤙 https://t.co/psDu8AEy8s
2021-04-22 09:58:58,MurciaNoticias,2341888808,Murcia (España),1385171262712987649,0,1,[],Sanidad comunica que una de cada cinco personas han recibido alguna dosis de la vacuna contra la Covid-19… https://t.co/E9uOI5Dn56
2021-04-22 09:56:36,RadioPopular,212180157,Bilbao,1385170663820996609,1,0,[],Sobre las 12:30 hoy conectamos en directo con el 𝐯𝐚𝐜𝐮𝐧𝐨́𝐝𝐫𝐨𝐦𝐨 𝐝𝐞𝐥 𝐁𝐄𝐂. May Madrazo ya está allí para contarnos cómo… https://t.co/GlYyVtxQkr
2021-04-22 09:56:07,alberto_orco,245285612,"Galdakao, España",1385170544144920579,3,0,[],"ahora mismo llevo tengo en la cabeza el trabajo, la paternidad, mi declaración de la renta, la de mis padres y cons… https://t.co/57zTvJioQz"
2021-04-22 09:55:10,Inf_Benidorm,2282404014,Benidorm (Alicante),1385170304142557186,0,0,[],La vacuna de Janssen permite acelerar la inmunización completa de las personas de entre 70 y 79 años https://t.co/rn1kMAJ32O
2021-04-22 09:55:07,IsaacChiche,891284517314588672,Vallekas,1385170292092375042,2,1,[],@apunt_apala @apuntnoticies @Laurarmcs cuando le pinchen la vacuna
2021-04-22 09:54:36,JaeVIVE,1926087078,JAÉN,1385170160378650624,1,0,[],@gemamlopezp Y de las que salvan no hablan? Y de los que mueren por no tener la vacuna?? Ayer más de 100 muertes por COVID en España
2021-04-22 09:53:40,JavierDoz1,705857210,Madrid,1385169929100533764,0,0,[],"No estaremos seguros hasta que toda la población mundial esté vacunada. India, el primer productor mundial de vacun… https://t.co/FP9k5CSlJV"
2021-04-22 09:53:13,RadioSurcoCLM,376870511,Castilla La Mancha,1385169811861295108,1,0,"[{'text': 'CLM', 'indices': [0, 4]}]",#CLM se sitúa entre las cuatro comunidades autónomas con mayor porcentaje de vacunación en pauta completa contra el… https://t.co/FTI98Fsabm
2021-04-22 09:53:09,picachon1974,120939603,MADRID,1385169795352571911,3,0,[],A mí que con mi dinero Sánchez se dedique a regalar parte de las vacunas que tenemos asignadas para el servicio púb… https://t.co/NDAI6DpZym
2021-04-22 09:53:05,VozdeTomelloso,1181860975370219527,Tomelloso,1385169780647157761,0,0,[],Castilla-La Mancha se sitúa entre las cuatro comunidades autónomas con mayor porcentaje de vacunación en pauta comp… https://t.co/9C2i2ZL2PS
2021-04-22 09:53:03,SummerBouquets,1112771278522499073,"Madrid, Spain",1385169773475020801,4,0,"[{'text': 'Arre', 'indices': [65, 70]}]","El problema es el covid CULEROS, no la vacuna!  No sean ojetes!  #Arre 🖕🏼"
2021-04-22 09:50:37,vch777,217228831,"Madrid, Spain",1385169160993390595,0,0,[],"Alucinante que Sanidad diga que ""no es ético elegir el fármaco con el que vacunarse"". Donde queda la libertad indiv… https://t.co/lsAkiHAWpH"
2021-04-22 09:50:03,CFarmaceutico,277963374,Madrid,1385169016889790467,1,1,"[{'text': 'COVID19', 'indices': [0, 8]}]",#COVID19 | Un estudio de @PLOSBiology muestra que retrasar la segunda dosis podría mejorar la efectividad de los pr… https://t.co/GCmol37ip0
2021-04-22 09:50:02,Pablo3PZ,155364525,Sevilla,1385169013580439554,0,0,[],"@Nikole95302531 @3R3BO14 @marca La vacunación en junio ya estará bastante más avanzada, además de que solo se permi… https://t.co/6ZIP7p58Nu"
2021-04-22 09:49:30,segoviag969,2703798317,"Madrid, Comunidad de Madrid",1385168877890555904,2,0,[],@AngelaTicher A ver si gracias a eso nos llega pronto a los que sí queremos vacunarnos. Muchas veces he pensado ir… https://t.co/0EZnf1skLj
2021-04-22 09:49:28,SocialistesVal,38458062,Comunitat Valenciana,1385168868537245697,3,2,[],"💉🔴 Sanidad vacuna esta semana a casi 5.000 valencianos de 70 a 79 años con la nueva vacuna de Janssen

@GVAsanitat… https://t.co/kzlv5DiyJB"
2021-04-22 09:49:07,pedrogribot,1150495938,Comunitat Valenciana,1385168780448440324,0,1,[],Sanidad dá vía libre a las CCAA para vacunar con cualquier vacuna a los mayores de 60 años. https://t.co/KCyWnnOLVP
2021-04-22 09:48:43,GVAsanitat,423423050,València,1385168680435208192,99,37,"[{'text': 'Janssen', 'indices': [64, 72]}]","📸@GVAsanitat ha recibido 14.600 dosis de la vacuna monodosis de #Janssen 

💉Estas dosis van a permitir agilizar el… https://t.co/Y25g8WJdXw"
2021-04-22 09:48:23,bilardoooAHHH,305746459,Madrid,1385168597715144704,0,0,[],"https://t.co/sPzqODW3DV
Cual estúpido cree que una vacuna va a devolver empleo a 6 millones de criaturas. @GBABELAINSIGNIA"
2021-04-22 09:48:08,Frangar84,171926150,"Córdoba, Andalucía",1385168535765360640,0,0,[],@Cordobita__ @martamacfly @alcgomez No sé que equivalencia tendrá en vacuna. 😂😂😂😂
2021-04-22 09:47:56,donald__pls,326238246,España/Spain ,1385168485974695937,2,8,[],"Estos gatitos buscan adopción. Están en Osuna (Sevilla). Se necesita ayuda para leche, vacuna y desparasitación. 
B… https://t.co/RMFDQqoN3f"
2021-04-22 09:46:48,valenciaplaza,96214211,València,1385168201093423107,2,0,[],Sanidad vacuna a casi 5.000 valencianos de 70 a 79 años esta semana con la nueva de Janssen https://t.co/qBp3iAja3m
2021-04-22 09:46:42,MFerreroB,68946625,Murcia,1385168174518263808,1,0,[],Ayer comenzó la vacunación en pacientes de riesgo que se vacunarán en sus hospitales o zonas básicas. Se comenzó ay… https://t.co/stEbZlT0xR
2021-04-22 09:46:07,gemamlopezp,2859835014,"Jaén, Andalucía",1385168025779851267,1,0,[],menos mal que la vacuna estaba bien…. https://t.co/6EGrFkFY9A
2021-04-22 09:45:34,slario75,417037821,Calamocha,1385167888982622210,172,17,[],Efectos secundarios de la vacuna 😍 https://t.co/CvDcgULNR3
2021-04-22 09:45:23,diariosevilla,34238668,"Sevilla, Spain",1385167842627268610,0,1,[],💉 Los 'turnómetros' llegan a los centros de vacunación masiva: te contamos cómo funcionan el sistema que regulará e… https://t.co/Sd9sAbzmG5
2021-04-22 09:45:03,LaRegion,313819854,Ourense,1385167757101223939,1,0,[],"Los equipos de vacunación ya administran desde hoy las primeras dosis recibidas de Janssen, a mayores de 80 años qu… https://t.co/DRyv6Be9vh"
2021-04-22 09:45:00,generalitat,160831087,Comunitat Valenciana,1385167744933384198,7,4,[],"📰 Nuevo plan de vacunación en la Comunitat Valenciana con 250.000 dosis de Janssen, Pfizer, AstraZeneca y Moderna… https://t.co/hR7FhvKu9t"
2021-04-22 09:44:11,abcdesevilla,42590652,Sevilla,1385167539311976451,1,0,"[{'text': 'Sevilla', 'indices': [10, 18]}, {'text': 'Pfizer', 'indices': [43, 50]}]",[Vacuna💉] #Sevilla estrena vacunódromo con #Pfizer y código QR. Unas 1.400 personas de 70 y 71 años se vacunan este… https://t.co/zcmPlDUPZT
2021-04-22 09:42:29,tietarteve,128265833,Arenas de San Pedro,1385167112067497984,1,0,"[{'text': 'ArenasDeSanPedro', 'indices': [54, 71]}, {'text': 'SotilloDeLaAdrada', 'indices': [74, 92]}]",La Junta de Castilla y León organiza la vacunación en #ArenasDeSanPedro y #SotilloDeLaAdrada para las personas naci… https://t.co/boHzHPvaKr
2021-04-22 09:42:16,EmbajadaEcuESP,297889364,"Madrid, España",1385167059668045826,4,5,"[{'text': 'ViajasaEcuador', 'indices': [0, 15]}, {'text': 'PCR', 'indices': [45, 49]}]","#ViajasaEcuador✈️
🔵Recuerda que necesitas un #PCR o test de antígenos negativo, realizado en las 72h previas al vue… https://t.co/2Wu2wIK9Zi"
2021-04-22 09:41:12,Srta_Ironica,130157951,"Zafra, España",1385166788854521856,21,2,[],"A mi abuela le cuesta dormir pensando en la vacuna, no quiere ponérsela porque tiene miedo y da igual las veces que… https://t.co/8mJ7twuDsL"
2021-04-22 09:41:02,nmories,1436263069,Ávila,1385166749042102273,39,0,[],"Hoy es el cumpleaños de mi abuela. 91 años cumple, la muy bruta, que, según ella, lleva muriéndose unos 30. Me he p… https://t.co/GFBRsdBamO"
2021-04-22 09:40:54,ManuelGalloDozo,539498409,madrid,1385166713424121858,0,0,[],"@SaludMadrid @ComunidadMadrid Muy bien que ampliéis los centros de vacunación, pero a los padres de Grandes dependi… https://t.co/EMFTt0M1zv"
2021-04-22 09:40:19,VivaEcija,1392446742,"Sevilla, Andalucía",1385166568611631106,0,0,[],Arranca la vacunación en el punto del Estadio Olímpico de la Cartuja https://t.co/ZjErSk60Nj
2021-04-22 09:40:02,UNICEFCyL,3086820537,"Castilla y León, España",1385166498075979776,1,1,[],Las campañas de vacunación rutinarias siguen siendo fundamentales para la supervivencia de millones de niños y niña… https://t.co/vuRpXTmQm0
2021-04-22 09:39:28,ideal_granada,102687520,Granada,1385166352017674240,6,1,"[{'text': 'ÚltimaHora', 'indices': [2, 13]}]",🚨 #ÚltimaHora Sanidad no contempla por ahora plantearse el más mínimo tipo relajación las restricciones para las pe… https://t.co/Fh8ItnmMdg
2021-04-22 09:39:25,ideal_jaen,193626721,Jaén,1385166339606777865,0,0,"[{'text': 'ÚltimaHora', 'indices': [2, 13]}]",🚨 #ÚltimaHora Sanidad no contempla por ahora plantearse el más mínimo tipo relajación las restricciones para las pe… https://t.co/Q6rbxkknQE
2021-04-22 09:39:15,alcoy,16579591,Alcoy,1385166298485862403,0,0,[],Diario Información: La vacuna de Janssen permite acelerar la inmunización completa de las personas de entre 70 y 79… https://t.co/6JWcvrbyZv
2021-04-22 09:39:03,vivasierrasur,2597718164,"Sevilla, Andalucía",1385166248959483905,0,0,[],Arranca la vacunación en el punto del Estadio Olímpico de la Cartuja https://t.co/rOBXEkeCMk
2021-04-22 09:38:21,lucenahoycom,231126580,Lucena,1385166073289494529,0,0,"[{'text': 'Lucena', 'indices': [32, 39]}]",Mañana comenzará a aplicarse en #Lucena y el sur de Córdoba la vacuna de Janssen a las personas de 70 años.… https://t.co/rsnRUbD18c
2021-04-22 09:38:12,HardmanThe,523614479,Reino de España,1385166036060844034,1,1,[],"Yo lo tengo ni pi de legislación y ya lo dije. Se empeñan en hacer perder el tiempo a los jueces

El Tribunal Const… https://t.co/8YrFTQ4fxr"
2021-04-22 09:37:41,MariaAnMurillo,3115941640,"Sevilla, España",1385165903592108035,8,0,"[{'text': 'VacunaCOVID19', 'indices': [96, 110]}]",Gracias compañeros!! Ya queda menos!! Volverán los abrazos!! La mejor vacuna es la que se pone. #VacunaCOVID19… https://t.co/2yne6VKgIl
2021-04-22 09:37:39,joancmarch,195065263,"Granada, España",1385165896520552451,31,12,[],"Varios expertos abogan por relanzar la vacunación y toman como ejemplo el Reino Unido 

Mis declaraciones a… https://t.co/imd5UYy142"
2021-04-22 09:36:37,desmarquesev,262125527,"Sevilla, España",1385165636662353923,150,42,[],💉 VÍDEO | ¡Grandes noticias! Comienza la vacunación masiva contra el coronavirus en el Estadio de La Cartuja. https://t.co/uhVs5suSul
2021-04-22 09:36:23,cdesevilla,849019608,"Sevilla, España",1385165577195565059,0,0,[],📍🇪🇺La UE pone en marcha una iniciativa humanitaria de 100 millones de euros para apoyar campañas de vacunación cont… https://t.co/Jd6ruCLTkC
2021-04-22 09:35:25,ManuelGalloDozo,539498409,madrid,1385165335276490752,0,0,[],@ComunidadMadrid @SaludMadrid @ZapateroAntonio Podríais explicar por que a los padres cuidadores de grandes dependi… https://t.co/2eOIX6GmTR
2021-04-22 09:35:02,Consejo_Enf_CyL,949337119926968321,"Castilla y León, España",1385165238140645377,0,0,"[{'text': 'Novedades', 'indices': [0, 10]}]","#Novedades Estrategia de vacunación
La Comisión de Salud Pública, (Ministerio de Sanidad y las CCAA), actualizó la… https://t.co/tI5ZP2Mko6"
