0,1,2,3,4,5,6,7,8
2021-04-07 14:03:46,aalgaba,281213096,Zumaia,1379797049605025793,0,0,[],"La EMA encuentra relación entre trombos y AstraZeneca, pero sigue argumentando que son mayores los beneficios que l… https://t.co/yLAXb0jEfd"
2021-04-07 14:03:36,jatirado_oc,1034559695808356352,"Madrid, Comunidad de Madrid",1379797008571977733,0,1,"[{'text': 'Sociedad', 'indices': [0, 9]}]",#Sociedad Piden a la Fiscalía de Granada investigar una muerte tras «mala praxis» ante la «posible reacción a la va… https://t.co/KWRmIYl54c
2021-04-07 14:03:33,Hipseo1,1319726569351499779,Madrid,1379796994634440710,1,0,[],"@LRsecreta Habría que haber tenido previsto, un plan ""b"" de vacunas. Esta ""vacuna"", por argumentos científicos, que… https://t.co/94PQ6c9iUY"
2021-04-07 14:03:26,scasanovam,286756765,Salamanca,1379796963915354113,0,0,[],"@PostigoElena @jcyl @CovaCentenera Elena, yo cuestiono la decisión tomada hoy. Si la EMA dice esta tarde que lo rec… https://t.co/SH1GpaQdW2"
2021-04-07 14:03:16,RadioMadrid,246774887,Madrid,1379796922530197505,12,9,"[{'text': 'LaVentanadeMadrid', 'indices': [28, 46]}]","CARA A CARA | Esta tarde en #LaVentanadeMadrid

📻Debaten @isaserras (Podemos) y @palomamartinm (PP)

❓La campaña de… https://t.co/XN8W1i7ZER"
2021-04-07 14:03:09,maldonadorufete,396736720,"Murcia, España",1379796894189297669,1,0,[],¿No dijeron hace unos días que era segura? ¿Si no había suficientes informes por qué reiniciaron la vacunación? ¿És… https://t.co/S8AeOhKykR
2021-04-07 14:03:06,Fr4nf3r,245337744,"Valencia, España",1379796881757331456,1,0,[],@Serthand A ver si es el microchip ese que dicen que nos van a meter con la vacuna lo que se queda atascado en las… https://t.co/RQtbOHFtnR
2021-04-07 14:03:02,Shagaiyo,79017633,Madrid / España,1379796865701535748,2,0,[],"""Los beneficios de la vacuna superan los efectos secundarios."" https://t.co/lpu4Bl2seA"
2021-04-07 14:02:53,mateabiologa1,794965174931308544,Sevilla,1379796827067850753,6,0,[],"@Javier__CB Vaya basura de vacuna, como han estado ocultando información a la gente, vaya mafia"
2021-04-07 14:02:47,DARCYMONICA,8556952,"Madrid, Spain",1379796799809015811,0,0,[],"@eldiarioes @andresgil Joder, pues que suspendan la vacunación. Estamos locos? No ha muerto suficiente gente?"
2021-04-07 14:02:41,LeganesActivo,2151439859,"Leganés, Madrid",1379796777352753154,11,6,"[{'text': 'Leganes', 'indices': [25, 33]}, {'text': 'COVID', 'indices': [82, 88]}]","El Hospital Severo Ochoa #Leganes se suma a la estrategia de vacunación contra la #COVID
💉 Administrará dosis de As… https://t.co/Y10fdli3fs"
2021-04-07 14:02:41,Tammy11826442,1348349617251954690,Ramos Mejía La Matanza,1379796777264689152,1,0,[],"El problema no es el gobierno,
El problema no es la vacuna,
El problema no es la cuarentena,
El problema no son las… https://t.co/YZBbbmLcoB"
2021-04-07 14:02:31,CsRegionMurcia,339544878,Región de Murcia,1379796732842807300,17,12,[],"💉La vacunación es la mejor herramienta que tenemos para superar la pandemia.

🍊Mientras desde Cs pedimos un Plan Na… https://t.co/vrrwh63BC6"
2021-04-07 14:02:29,com_periodista,2359841270,"Madrid, Comunidad de Madrid",1379796724600954894,0,0,[],@eldiarioes @andresgil La conclusión de la EMA dice que son casos muy raros y que la aplicación de esta vacuna supe… https://t.co/DZjOjJ6eec
2021-04-07 14:02:21,yolanda_YOYO,298634630,"Madrid, España",1379796693915475971,2,0,[],Que fuerte. Oigo en el telediario que los trombos deben incluirse como efecto secundario muy raro en la vacuna Astr… https://t.co/Tr216J9XxH
2021-04-07 14:02:17,victorGondiz,2345429683,"Sevilla, España",1379796677469556737,0,0,[],"@DrLucasArriola @BegbieFran Pero esto es ahora, ¿no? Hace 6 meses la vacuna era la panacea..."
2021-04-07 14:02:16,zaragoza_visit,764097487015702528,"Zaragoza, España",1379796670423171074,1,0,[],@pimpicris @Soniatwin72 @ferrer1043 @Hispanogodo @vanvasten @SoydeZaragoza @CarmenTwin72 @BlasIgnacio… https://t.co/OQxBNUuqRd
2021-04-07 14:02:03,diario_de_avila,172777506,Ávila,1379796617780371457,0,1,[],"El PSOE critica la ""inseguridad"" generada al suspender la va https://t.co/GHrO67Z2Cu"
2021-04-07 14:01:55,NewsReputation,381406069,"Pamplona, Spain",1379796582036606979,20,18,[],"21. Dictamen de EMA @ema_mews
La trombosis debe ser considerada como muy raro efecto secundario de la vacuna AstraZ… https://t.co/LGFdBDao7c"
2021-04-07 14:01:44,Kiko_Roman,490399231,Madrid,1379796538684231680,0,0,[],"La Agencia Europea de Medicamentos encuentra ""un posible vínculo"" entre la vacuna de AstraZeneca y casos infrecuent… https://t.co/fm4TRYylBn"
2021-04-07 14:01:41,4da238a321ca46c,2980304632,"Madrid, España",1379796524188762115,0,0,[],"@20m Cansinos, cansa almas. No comprar más de esta vacuna. La gente se vacuna con doble miedo, esto no es normal. A… https://t.co/t6gOZmxyvH"
2021-04-07 14:01:37,jsgracias,107691116,Salamanca y Madrid.,1379796506237079558,0,0,[],"Que vergüenza. Los políticos de la @jcyl y sus lamentables políticas.
Castilla y León suspende la vacunación con As… https://t.co/ARwyo7bMwq"
2021-04-07 14:01:35,Hollydwarfred,918166537529413632,Pucela,1379796497626243079,0,0,[],"@M_Kve @el_pais Pues esperemos a ver que pasa.

Sabe ya el motivo por el que no compraron la vacuna.

¿Era cara?"
2021-04-07 14:01:33,juanRFAlfaro,1084496067436138502,"Alpedrete, España",1379796491041005570,0,4,[],Noticias:  Incorporamos este fin de semana 10 hospitales públicos a la estrategia de vacunación general… https://t.co/9EPMyrEKHb
2021-04-07 14:01:29,el_pais,7996082,Madrid,1379796472380723203,428,381,[],🔴 ÚLTIMA HORA | La Agencia Europea del Medicamento encuentra “posibles vínculos” entre casos muy raros de coágulos… https://t.co/dxqp3JPp9Y
2021-04-07 14:01:23,jairomena1975,234553009,Madrid ( Spain ),1379796448695435269,0,0,"[{'text': 'FelizMiercoles', 'indices': [63, 78]}, {'text': 'VacunaAstraZeneca', 'indices': [79, 97]}, {'text': 'YoMeVacuno', 'indices': [98, 109]}]","Castilla y Leon suspende cautelarmente la vacuna AstraZeneca..
#FelizMiercoles #VacunaAstraZeneca #YoMeVacuno… https://t.co/Ws9SSUtzRJ"
2021-04-07 14:01:12,alejandroorrico,381776212,"Valencia, España",1379796403153690626,9,5,"[{'text': 'vacuna', 'indices': [21, 28]}, {'text': 'AstraZeneca', 'indices': [32, 44]}]","Los beneficios de la #vacuna de #AstraZeneca siguen superando los riesgos para los expertos. 

Hay que seguir sus i… https://t.co/6JxqltjxcA"
2021-04-07 14:01:11,estfar,299596025,Madrid,1379796399823392774,0,0,[],COCEMFE celebra la priorización de las personas trasplantadas y con algunas inmunodepresiones en la vacunación… https://t.co/93LnY8o0se
2021-04-07 14:01:05,apoloniogomez,279251269,,1379796372765966344,1,0,[],"🤦‍♂️ Y ahora?¿ 🤔
https://t.co/tYq6QOqUPD"
2021-04-07 14:00:57,leonoticias_,38291639,"León, España",1379796339253522436,0,0,[],[VIDEO] | Reino Unido estrena la vacuna de Moderna en sus centros de vacunación al tiempo que crecen las... https://t.co/lWIT1pAIDN
2021-04-07 14:00:46,niebla004,259657619,Madrid,1379796294491848707,0,0,[],Ayuso suma ahora 10 hospitales públicos a la campaña de vacunación https://t.co/OjcPHE8yCi
2021-04-07 14:00:45,Javier__CB,291297961,Madrid,1379796291107045378,83,32,[],Resultados de la EMA sobre la vacuna de AstraZeneca y los casos de trombosis. Video en directo. https://t.co/yNtbT78Jm2
2021-04-07 14:00:21,ivansuicideboy,1516720526,"Calpe, España",1379796190708006913,1,0,[],@DangerousYayos La vacuna que pueda comer de todo y no engorde.
2021-04-07 14:00:03,JesusCintora,235234497,Madrid,1379796115554467841,116,66,[],“La Agencia Europea del Medicamento encuentra ‘un posible vínculo’ entre la vacuna de AstraZeneca y casos muy raros… https://t.co/hL83kK3pe0
2021-04-07 14:00:02,COPEAndalucia,368507153,"Andalucía, España",1379796110600978434,0,0,[],"Piden investigar una muerte ante la ""posible reacción a la vacuna"" en Granada https://t.co/xq6UzkuDvv"
2021-04-07 14:00:02,abcdesevilla,42590652,Sevilla,1379796107635666945,0,1,"[{'text': 'Andalucía', 'indices': [15, 25]}]",[AstraZeneca💉] #Andalucía mantendrá la vacunación con AstraZeneca mientras no haya una indicación en contra https://t.co/UaVwef9tIF
2021-04-07 14:00:00,ORMurcia,300407444,Región de Murcia,1379796101482487811,1,3,[],Así se encuentra la vacunación en diferentes áreas de salud de la Región de Murcia https://t.co/AvLkEEEhb6 a través de @ormurcia
2021-04-07 14:00:00,AYREVenezuela1,1232790125849055232,"Madrid, España",1379796100794712064,0,0,[],🔴EN DIRECTO:  La Agencia Europea del Medicamento anunciará las conclusiones de su investigación sobre la posible re… https://t.co/jJIVTmxl7w
2021-04-07 13:59:47,pimpicris,2804925719,"Zaragoza, España",1379796045882920963,1,0,[],@Soniatwin72 @ferrer1043 @Hispanogodo @vanvasten @SoydeZaragoza @CarmenTwin72 @BlasIgnacio @GuillermLazaro… https://t.co/jXYRAZKqOR
2021-04-07 13:59:37,TessaTargaryen,1012832447111880704,"Sevilla, Andalucía",1379796003591757839,2,1,[],@sebasmm_96 Pamplinas todo... No los veo reunirse por la pastilla anticonceptiva o por otros medicamentos que gener… https://t.co/B089qP2zq5
2021-04-07 13:59:36,zaragoza_visit,764097487015702528,"Zaragoza, España",1379796000357945352,0,0,[],"@matthewbennett En resumen, que lo lógico y normal es que a cada persona que se le ponga esta vacuna, se le indique… https://t.co/z9ZnzrFgYf"
2021-04-07 13:58:52,_carloscam_,45929364,Madrid,1379795815150071809,5,0,[],"La Agencia Europea del Medicamento solicita que se incluyan los trombos como ""efectos secundarios muy poco frecuent… https://t.co/OIYjtQFxF1"
2021-04-07 13:58:51,maribelmorte,301518024,Madrid,1379795812323065863,0,1,[],"@vbaosv De ahora mismo ....
https://t.co/GXBRNBXDMj"
2021-04-07 13:58:42,LeonPsoe,319739773,León. España,1379795774289104896,1,0,[],En fin!!! Siempre hubo clases. Los mayores que hagan cola y esperen en la calle o una caseta. Están acostumbrados… https://t.co/0iLvTbFHX9
2021-04-07 13:58:25,mirten_,951245540066512899,"Andalucía, España",1379795702885257221,0,0,[],"A mi madre le han puesto la vacuna hace media hora y ya está teniendo todos los síntomas del mundo, no puedo con es… https://t.co/nMOOcyW3ry"
2021-04-07 13:58:19,EFE_Cantabria,1546196256,Santander,1379795675504898048,0,1,[],Cantabria seguirá vacunando con la vacuna de AstraZeneca hasta que se tome una decisión coordinada por todas las co… https://t.co/Ow8Rrvf9Gc
2021-04-07 13:58:09,noepc,93649169,"Madrid,España",1379795633989636097,0,0,[],"@u2daros No no, si lo que hace CyL no hay por donde cogerlo.
Eso certifica lo que llevo diciendo tiempo. El toque d… https://t.co/tJ0f9cOVTT"
2021-04-07 13:58:04,MT_CGo,298918160,Sevilla,1379795614163156996,0,0,[],¿Cuánto pagan por cada dosis de vacuna los mejores postores?
2021-04-07 13:57:34,NachoEncabo,310416527,Madrid,1379795488589893637,1,1,[],"La EMA encuentra un ""posible vínculo"" entre la vacuna de AstraZeneca y las trombosis, pero pide seguir vacunando https://t.co/W5qS0uVhNy"
2021-04-07 13:57:25,Alexand00585228,1218591102338576385,"León, España",1379795449691959306,3,0,[],"@ICatodica @JSMadrid tampoco es cierto, si no puedes desplazarte o eres dependiente, te indican que ya te llamarán… https://t.co/e1pZYHqLKU"
2021-04-07 13:57:13,carlosrg77,209507151,Madrid,1379795401314873347,0,0,[],Lo de la vacunación en la comunidad de Madrid. De vergüenza. https://t.co/qLYNld5Jrk
2021-04-07 13:57:11,javiarteaga,163662567,Valladolid,1379795392649379851,0,0,[],@peramento @mianrey ¿Habría que cobrar la atención sanitaria a alguien que sufra una consecuencia grave tras poners… https://t.co/U9KEwlItm8
2021-04-07 13:57:02,AaronBaviera73,1367233341402075137,"Valencia, España",1379795353369767938,0,0,[],NO TENGO NADA QUE VER..CON LA VACUNA...😜😄😄MI NOMBRE ES AARON BAVIERA. Entra en mi canal de Youtube… https://t.co/NEEkmqY5LK
2021-04-07 13:56:51,itxaso_2001,147287868,Madrid,1379795306993348614,16,0,[],Mañana vacunan a mi madre y el viernes a mi padre y yo... ¡Estoy más contenta que si me hubiera tocado el Cuponazo!… https://t.co/FN4fpmCrXe
2021-04-07 13:56:42,acrosspatri,1085900344553558016,"Valencia, España",1379795268594450432,2,0,[],@calerittto No creo que lo vuelva a decretar más que nada porque solo es aplicable de nuevo en ocasiones muy extrem… https://t.co/Zso9x4RSMO
2021-04-07 13:56:40,Shora,5635572,"Madrid, Spain",1379795263162880005,390,271,[],La Agencia Europea del Medicamento acaba de anunciar que sí encuentra una posible asociación de casos muy raros de… https://t.co/kKDn7ufobD
2021-04-07 13:55:42,josanz10,1889613666,MADRID (España),1379795017259171845,0,0,[],"En vez de preguntar ayer a Sanchez por los efectos de la Astrazeneca, que hoy de nuevo se queda en suspenso en Comu… https://t.co/SGGb9a0q3d"
2021-04-07 13:55:02,Sierrus,278463482,"Ávila, España",1379794849281540097,0,0,[],Ayer mi admirado @ExpositoCOPE a las 19:05h dijo que le dijeran a él ponerse la vacuna que iba sin pensárselo dos v… https://t.co/GB2M26rtUi
2021-04-07 13:54:52,cyltv,31446649,"Castilla y León, España",1379794809565671427,2,1,[],VÍDEO ▶️ Castilla y León suspende cautelarmente la vacunación con AstraZeneca https://t.co/Afc3b8rdm7
2021-04-07 13:54:48,ima_agirre,326427833,,1379794791198826503,0,0,[],Pobre Bill Gates!! Hemos pillado a  sus microchips provocando trombos en la vacuna de Astra-Zeneca 🤣🤣
2021-04-07 13:54:43,baratxurien,1356905485673377792,Iruñea,1379794770717982724,0,0,[],"@Cholati Comunismo no, 
vacuna comunista si, 
libertad si,
represión rusa = financiación."
2021-04-07 13:54:42,elfary74,56637158,Madrid,1379794767438045195,1,0,[],@pabloharour @rlatorreg Cualquiera que vea los porcentajes de vacunación que arroja el plan de la Unión Europea se… https://t.co/1f4VJ1rjzo
2021-04-07 13:54:40,CyLTVNoticias,1270668644809355264,Castilla y León,1379794757619220484,1,0,[],VÍDEO ▶️ Castilla y León suspende cautelarmente la vacunación con AstraZeneca https://t.co/SDGAjK2v7B
2021-04-07 13:54:33,Ludger86,868110526014001154,"Bizkaia, País Vasco",1379794728871428103,0,0,[],Es maravilloso porque al final está creando más miedo la vacuna que el Covid-19. Especialmente gracias a AstraZenec… https://t.co/BA6NN1nguU
2021-04-07 13:54:31,pimpicris,2804925719,"Zaragoza, España",1379794721892143108,0,0,[],@ferrer1043 @Hispanogodo @vanvasten @SoydeZaragoza @Soniatwin72 @CarmenTwin72 @BlasIgnacio @GuillermLazaro… https://t.co/Q6R9spQUVE
2021-04-07 13:54:08,augc_asturias,843774846,Principado de Asturias,1379794626278735877,0,1,[],"Defensa vacuna a casi la mitad de las Fuerzas Armadas mientras Interior mendiga dosis en Cataluña: 
https://t.co/GP2Q9xdCLV"
2021-04-07 13:54:02,ramiropetrirena,1374009796433690631,"Bilbao, España",1379794598957039619,0,0,[],"...... En consecuencia, el problema de la vacuna de Astrazeneca con los trombos es preocupante y según parece ser (… https://t.co/6fJUWDjscD"
2021-04-07 13:53:37,Gomale77,318943499,"Valencia, España",1379794493478699016,1,0,[],"@nita_bego @LRsecreta Si ha pasado ya tiempo y estás bien no tienes xq preocuparte creo yo, pero te entiendo perfec… https://t.co/v5ajmlAgj6"
2021-04-07 13:53:13,augc_asturias,843774846,Principado de Asturias,1379794393272582154,0,1,[],"Defensa sigue en su empeño de impedir la vacunación del personal español no militar de la Base de Rota.-

Un nuevo… https://t.co/bCbOfyD91d"
2021-04-07 13:53:09,IglesiasAgarcia,1329087795185418244,"Madrid, España",1379794378365997058,2,0,[],"Mientras se estudia si la vacuna de AstraZeneca mata más de la cuenta, miles de personas hacen cola para ser vacuna… https://t.co/37GHN02Q05"
2021-04-07 13:53:09,txispitabi,1901438257,"Bilbao, España",1379794378198224903,1,0,[],Así que ahora Castilla y León suspenden la vacunación con Astra zeneca. Voy a esperar a que todos los políticos se… https://t.co/EkfLktD6Cz
2021-04-07 13:53:08,Kike_Log,435223540,Logroño (Spain),1379794371919409153,0,0,[],@N_Trastamara @adrianachaconpb No deberías comprarlo. La vacuna ayuda a que en caso de infección las posiblidades d… https://t.co/5U0OorktNZ
2021-04-07 13:52:52,jcuecam,217779492,España,1379794306215641088,1,1,[],"Guía de vacunación en Aragón: cuándo, qué grupos, con qué vacunas y cómo pedir cita via @heraldoes https://t.co/YWnpzT3wfP"
2021-04-07 13:52:40,josanz10,1889613666,MADRID (España),1379794255472947210,0,0,[],"Suspenden de nuevo la Astrazeneca, despues del baño de optimismo del presidente Sanchez ayer.....los planes de vacu… https://t.co/KHelu5IQk4"
2021-04-07 13:52:22,_carlos2516_,3423778923,"Castilla y León, España",1379794180201975808,0,0,[],@david_deivis No es técnico esperar un estudio de fármacovigilancia sobre los trombos para saber si seguir administ… https://t.co/Nvote7K8kf
2021-04-07 13:51:38,MensajeroUltimo,1268611983181520899,"Badajoz, España",1379793995140890630,1,0,"[{'text': 'CabezaHuecaSánchezElTontoLaVacuna', 'indices': [72, 106]}]","...y saldrá otra vez diciendo lo de la vacuna.. pero ya para Octubre...
#CabezaHuecaSánchezElTontoLaVacuna https://t.co/C24uMPXAA1"
2021-04-07 13:51:35,La_Cerca,56321648,Castilla-La Mancha,1379793981471653889,0,1,"[{'text': 'España', 'indices': [0, 7]}, {'text': 'CLM', 'indices': [95, 99]}]","#España Moreno exige a @GarciaPage que actúe de forma decidida en la vacunación y denuncia que #CLM ""tiene más de 1… https://t.co/rE6HTipvGC"
2021-04-07 13:51:24,JoseCamposMD,244242405,"Madrid, Spain",1379793935711793152,2,1,[],@eruizescudero ¿como se está gestionando la vacunación de los que tienen dificultad de desplazarse? https://t.co/vrOvZRXhRD
2021-04-07 13:50:56,angela7mda,361912288,Vitoria-Gasteiz,1379793817872838659,1,0,[],Ahora mismo en mi casa le tenemos más miedo a la vacuna que al virus. Es absurdo pero es así.
