0,1,2,3,4,5,6,7,8
2021-04-06 12:21:35,NewsReputation,381406069,"Pamplona, Spain",1379408946314743815,16,0,[],Otra vez cacuna en vez de vacuna. Sorry. 😬
2021-04-06 12:21:30,Parriller,224866030,"Castro-Urdiales, España",1379408924412153856,6,0,[],"No me importaría vacunarme cuanto antes pero la cruda realidad es que ni vivo en Madrid ni me llamo Josefa, estimad… https://t.co/ensxOEKPjW"
2021-04-06 12:21:30,InakiHockey,453424548,,1379408922893770757,0,1,[],"El objetivo de los laboratorios es vender medicamentos a los vivos, los muertos no consumen. Son los primeros inter… https://t.co/usWFFlmW5R"
2021-04-06 12:21:26,ondacerolora,366850029,Lora del Río,1379408908083736585,0,0,[],"¿CÓMO ESTÁ SIENDO LA EXPERIENCIA TRAS LA VACUNACIÓN?, Los Mayores en la Onda nos ofrecen su valoración y su experie… https://t.co/6toKeHjiRy"
2021-04-06 12:21:09,ondamadrid,869515422,Comunidad de Madrid,1379408836101079043,2,0,[],"El plan de vacunación coge velocidad 

NOTICIAS 14 HORAS con @jfmardomingo 
🔊 DIRECTO https://t.co/SLodt9mfzQ
📻101.… https://t.co/UY7kzIiWbd"
2021-04-06 12:21:03,carlosgomezgil,307879207,Alicante,1379408813154054144,16,14,[],Un gobierno madrileño que presume abiertamente de actuar en contra de los intereses sanitarios del resto de la pobl… https://t.co/gnQZTzxfnu
2021-04-06 12:20:58,bknpapi,300479112,"Vitoria-Gasteiz, Euskadi",1379408790299234304,0,0,[],"Ahora es la mitad, en dos semanas Perro Sanxe te negocia que vacuna al 25% y te regala unas chanclas para la playa https://t.co/NlqBCG84Vi"
2021-04-06 12:20:55,el_pais,7996082,Madrid,1379408779876401153,115,36,[],DIRECTO | Andalucía considera “precipitada” la decisión de no prorrogar el estado de alarma https://t.co/NyvF7dIiry https://t.co/20MWryyOcF
2021-04-06 12:20:55,vinaixac,2567900224,"Valencia, España",1379408777645064194,0,0,[],"@GVAsanitat qué protocolo de vacunación se está utilizando? Version 1.6, 1.7, 1.8?? Los cambios en los protocolos e… https://t.co/sPWpizVPDf"
2021-04-06 12:20:27,alejandroqueve7,500103341,Alange,1379408662490443779,0,0,[],No quiero ni pensar la turra que hubiese dado Ayuso si el gobierno gestiona o intenta traer la vacuna COMUNISTA. Es que no se cansa....
2021-04-06 12:20:03,fraperru,370940941,País Valencià,1379408558681423873,0,0,[],@iescolar Por primera vez apruebo una decisión de Ayuso. Después del fracaso total de la UE en su previsión de abas… https://t.co/IrqeUjQdbO
2021-04-06 12:20:00,ideal_jaen,193626721,Jaén,1379408546261954565,1,0,"[{'text': 'Coronavirus', 'indices': [2, 14]}]",⚠ #Coronavirus Los expertos avisan de que los test para detectar virus son una herramienta esencial en una situació… https://t.co/piZG4ubU8o
2021-04-06 12:20:00,ideal_granada,102687520,Granada,1379408546123689987,0,0,"[{'text': 'Coronavirus', 'indices': [2, 14]}]",⚠ #Coronavirus Los expertos avisan de que los test para detectar virus son una herramienta esencial en una situació… https://t.co/wz1ij3RO2t
2021-04-06 12:19:59,RosaAbasoloGald,498938566,"Sevilla, España",1379408543036637188,0,0,[],La nueva esperanza que abre el Covid-19 frente al cáncer: la vacuna ARNm https://t.co/w1U8UZG7eb
2021-04-06 12:19:59,DathosBD,936308355420905472,"Madrid, Comunidad de Madrid",1379408541623140361,1,0,[],"@juancarlosrey12 Los datos dicen que en 20 años han fallecido 41 personas en España, a día de hoy desconozco cuánta… https://t.co/IslGw9bgqS"
2021-04-06 12:19:48,Ser9ioGarcia,140504605,Arévalo (Áv) / Valladolid,1379408496366600193,0,0,[],@_ppeeppoo Para el retraso mental no hay vacuna disponible
2021-04-06 12:19:46,cris83ai,3353730099,"Madrid, Comunidad de Madrid",1379408488586166275,1,0,[],@IRUNES @juanlulacala @JessBon09347308 De todas formas la vacuna de la gripe no impide que cojas la gripe
2021-04-06 12:19:26,Cesarsanzperez,525352571,Valladolid,1379408402909122561,0,0,[],@feverrise @cirropodo @trecet Yo creo que lo explica bien dentro de la limitación de espacio. Luego se pueden desar… https://t.co/ddpXekciZZ
2021-04-06 12:19:14,GoRza_,921690222,"Madrid, España",1379408353034665987,3,0,[],"Respecto a o de Ayuso y la vacuna rusa:

Si en Cataluña llegan a reunirse para negociar la compra de Sputnik V a es… https://t.co/1aKDqt5tAJ"
2021-04-06 12:18:56,DaperS,40455735,"España, Madrid",1379408279298772999,163,45,[],El postureo de la señora Ayuso intentando comprar la vacuna rusa sin la autorización de la UE es para hacer que “ha… https://t.co/Qc6czDvoIM
2021-04-06 12:18:43,bernalgil,337016436,murcia,1379408222247878658,0,0,[],@protestona1 Vacuna😂😂😂
2021-04-06 12:18:42,yolandacmorin,22760457,🇪🇸BILBAO,1379408221287354370,102,31,[],"Mientras Sánchez deja morir a miles de españoles, Ayuso buscaba una vacuna para salvar vidas. Que mala Ayuso, q mala."
2021-04-06 12:18:23,martamangas9,255295209,Salamanca,1379408140983271426,60,1,[],"@_swiftdreams Yo el día de la vacuna estaba nerviosa. Nivel: felicidad cómo si fuera mi cumple. Sí, con AstraZeneca… https://t.co/A5M13qBPx9"
2021-04-06 12:18:20,AGNoticiasCom,1734615426,Águilas (Murcia),1379408129578962950,0,0,[],El área de Salud de Lorca finaliza esta semana la vacunación a mayores de 80 años. Alrededor de 2.000 personas reci… https://t.co/xDUvQOI8mq
2021-04-06 12:17:57,_Juanlu_41,1183041487782793216,"Sevilla, España",1379408030148796422,5,0,[],"Hoy me han dicho que hay que respetar a la gente que no se va a poner la vacuna, pues lo siento, pero no puedo resp… https://t.co/8OnbyN2sO3"
2021-04-06 12:17:55,Lizzymd66,898611080645292032,España-Madrid ,1379408023693713408,0,0,[],"@tabernero7 @LRsecreta Yo además de mi madre y padre, me aconsejaron no tomar la píldora, porque con 25 años ya ten… https://t.co/L9etP0vIP0"
2021-04-06 12:17:48,Rober9_X,773330992870387712,"Sevilla, España",1379407993813540864,1,0,[],@sanidadgob ¿Dónde se pueden ver los grupos de vacunación detallados? Me refiero lo de patologías graves...que no se especifica. Gracias
2021-04-06 12:17:44,RosaAbasoloGald,498938566,"Sevilla, España",1379407977808007168,0,0,[],Las personas que tienen una reacción de hipersensibilidad inmediata a la dosis 1 de la vacuna Pfizer o Moderna no d… https://t.co/ZXngNYQhxe
2021-04-06 12:17:42,Maloski13,306786466,Madrid.,1379407967993401347,0,0,[],@yaesmediodiatv me encanta el video de @pablocasado_ de esta mañana ha entrado sin sonido y ha acabado sin el mismo… https://t.co/MZZVe96BpX
2021-04-06 12:17:23,JulioAbascal56,900379938,"Coslada, España",1379407890193203205,0,1,[],Sanidad inclumple sus plazos para que PharmaMar comience el ensayo de su anti-Covid - https://t.co/5UrN611p62… https://t.co/bUiODvGevz
2021-04-06 12:16:51,mrs_guantxu,198680231,"Madrid, España",1379407756239765506,3,0,[],"@luis_trianero @_swiftdreams @Lauritalauura Pues más para los demás, te quedas sin vacunar. Esto no es El Corte Ing… https://t.co/8UoZCDat8n"
2021-04-06 12:16:51,ElHuffPost,364528766,"Madrid, Spain",1379407754134163460,11,9,[],"El Gobierno lamenta las negociaciones de Ayuso para la vacuna Sputnik
https://t.co/Ed3mlhH7yL"
2021-04-06 12:16:50,Mafaldasigloxxi,898638238939828229,"Madrid, Comunidad de Madrid",1379407748878761984,0,0,[],@PabloFuente Y como lo va a hacer si ahora está confirmado que la vacuna AZ produce trombos?????
2021-04-06 12:16:41,luisalfonso_tv,248600921,madrid-sevilla,1379407710748299267,0,0,[],"@IdiazAyuso Si necesitas voluntarios, yo me pongo la Sputnik el primero 🙋‍♂️. La mejor vacuna es la que te pongan.… https://t.co/0v1WkJcFYE"
2021-04-06 12:16:15,Bertoltbrecht36,986635437178544128,Euskal Herria,1379407605458739208,6,1,[],"Libertad o comunismo. 🤡🥳🤪
https://t.co/QpupiqaPMm"
2021-04-06 12:15:56,louzaonet,140469438,"Guadalajara, España",1379407522310803460,12,5,[],"Un aplauso para @marodriguezb, una jugada excepcional  para rascar votos arrastrando a Madrid a las más altas cotas… https://t.co/FR4nnPShKp"
2021-04-06 12:15:51,Ludger86,868110526014001154,"Bizkaia, País Vasco",1379407502056513539,0,0,[],"No se puede ser un flipado de la vida Pedrito. Además, no hemos quedado en que la vacuna no inmuniza?

Sánchez aseg… https://t.co/lrWga84bVX"
2021-04-06 12:15:50,s24horas,403281555,Salamanca,1379407497384103938,2,0,[],VÍDEO | La vacunación masiva arrancará este miércoles en el Multiusos con una prueba piloto para 700 mutualistas qu… https://t.co/NNPBKrs3ar
2021-04-06 12:15:42,ManuSuarez16,574884553,Asturias(España),1379407466388160515,0,0,[],@karusito83 Por lo que leo tuvieron suerte o aumentaron los equipos de vacunación
2021-04-06 12:15:37,felixlavilla,17651725,Soria,1379407443659268105,1,1,[],"@equipoGabilondo, con rigor, en serio, demuestra IRRESPONSABILIDAD de @IdiazAyuso que trata de saltarse la unidad d… https://t.co/detrKVABpF"
2021-04-06 12:15:32,cascarilla9,1482049116,Madrid,1379407422557667330,0,0,[],"Fijad si a Ayuso le importa q se vacune pronto a la gente de Madrid que los fines de semana no se vacuna,jejeje y d… https://t.co/OBSydppxEN"
2021-04-06 12:15:23,equipoGabilondo,3042094893,"Madrid, España",1379407383668068353,696,373,[],"Si las cosas se hacen bien, hay vacunas.
El Gobierno de España ha entregado a @ComunidadMadrid 1.500.000 dosis, 160… https://t.co/20VoSvnJg6"
2021-04-06 12:15:20,jmdelalamo,161082845,Madrid,1379407372385390596,137,15,[],Yo creo que hay alguna posibilidad de que el calendario de vacunación se pueda cumplir si no falla nada. Igualmente… https://t.co/VUVyvrNdiF
2021-04-06 12:15:20,SuperSpain67,2354811098,Sevilla,1379407370980315139,8,10,[],"Me he encontrado con una amiga, profesora, le han puesto la vacuna de AstraZeneca con antecedentes de ictus e hiper… https://t.co/4XzCAl90gi"
2021-04-06 12:15:07,sunsum28,333702096,Madrid ,1379407316378877952,0,0,[],@rtvenoticias No se si dar las gracias o no ya que es la vacuna conbla que se tarda 4 meses en tener inmunidad y an… https://t.co/i43wMGLN4z
2021-04-06 12:14:58,hoycyl_com,897418689615716354,"Valladolid, España",1379407282363113472,0,0,[],"Sánchez promete acelerar “intensamente” la vacunación para que al final de julio haya 25 millones de inmunizados
https://t.co/Nq7cX0dgac"
2021-04-06 12:14:54,_ppeeppoo,1295271166693781504,"Puertollano, España",1379407265015468034,4,0,[],A lo mejor con la vacuna puesta se le alinean las neuronas porque vaya cuadro https://t.co/3MXiNXmAic
2021-04-06 12:14:48,ivanLashman,2532092896,"Comunidad de Madrid, España",1379407239438606340,2,0,[],@IdiazAyuso @princess_leonor La vacuna Sputnik es de la peores en efectos secundarios y modificaciones del ADN huma… https://t.co/TUebdReSlA
2021-04-06 12:14:43,Mr_TKML,1059734669300764674,Madrid ,1379407218840383497,4,1,[],Madrid ha intentando actuar al margen de la Unión Europea y comprar una vacuna que no está homologada por la EMA. E… https://t.co/lEStqyZdj2
2021-04-06 12:14:40,daza_maximo,790548268312854528,"Granada, España",1379407207092084736,0,0,[],"Que falta de seriedad de Ayuso y, ademas, un peligro porque la vacuna rusa ni se ha aprobado por la Agencia europea… https://t.co/GDfYgmUIvR"
2021-04-06 12:14:39,marmar7319,839950723903340545,"Madrid, Comunidad de Madrid",1379407202922983424,0,0,[],"@AlexandraJAlva4 @CiudadanoDoe Gracias! Lo mejor es ninguna vacuna, no?
Lo que no se es como vamos a escapar del pasaporte covid"
2021-04-06 12:14:34,ShangriLando20,449126149,"Madrid, Comunidad de Madrid",1379407178545651712,0,0,[],"No me quiero emocionar pero ya estoy mirando vuelos a Oakland 😁 
Se viene ponerme la vacuna cuando pise el país. https://t.co/xqna42k9Om"
2021-04-06 12:14:20,SuperRoStar,502111935,Madrid,1379407122853679106,1856,527,[],Te saltas la normativa nacional y de la UE. Vas dando lecciones de democracia y libertad y resulta que ahora negoci… https://t.co/7KPiuTidBC
2021-04-06 12:14:01,TribunaSal,305172448,Salamanca,1379407042880868355,8,1,[],"📸📸 EN IMÁGENES | Así está el Multiusos, todo listo para el proceso de vacunación masiva https://t.co/IC8ozgi38H https://t.co/cM5D7WZHgY"
2021-04-06 12:14:01,ElDigitalAB,1219839072,"Albacete, España",1379407042050396170,0,1,[],"CORONAVIRUS | Pedro Sánchez transmite ""confianza y seguridad"" en la vacuna de AstraZeneca - https://t.co/A3kE2yUyUf"
2021-04-06 12:13:59,RTVEAndalucia,1372015934,Andalucía - España ,1379407031715688450,0,0,[],El @DefensorAndaluz ha presentado su informe anual que constata el incremento de pobreza y de exclusión social que… https://t.co/RNiHFvkdjq
2021-04-06 12:13:50,MarcoDominguz,435229133,"Comunidad de Madrid, España",1379406994533154820,5,2,[],"La mejor vacuna contra presuntos grupos de odio:

🇪🇸  Promover los valores democráticos.
📄 Mejorar las condiciones… https://t.co/wkkcTqFlh1"
2021-04-06 12:13:47,Alejandro_APO,79758111,Madrid,1379406984714289157,0,0,[],"@farmatleti @hanencarbonita @ppmadrid @eruizescudero Si tu gobierno te vende la moto de que va a haber de sobra, se… https://t.co/jLRk7ngvKE"
2021-04-06 12:13:43,diariolaopinion,129907921,Región de Murcia,1379406965751828483,4,3,[],"La vacunación de la población entre 75 y 79 años comienza hoy en Yecla
https://t.co/jwbQdgfMQy"
2021-04-06 12:13:35,Gaby_54894516,1251868474596642816,"Comunidad de Madrid, España",1379406934248456193,1,0,[],@ComunidadMadrid Lo que deben hacer los sanitarios es ignorarla y pasar de ella... porqué echarla hasta el 4 mayo n… https://t.co/sdtJphy0sY
2021-04-06 12:13:33,edasturias,1066278668597628933,Principality of Asturias,1379406923125059587,0,0,[],Belmonte y Teverga encabezan la vacunación contra el covid en la comarca https://t.co/lMUoQX52ZQ
2021-04-06 12:13:30,NeuronioM,3324661223,"Madrid, Comunidad de Madrid",1379406910135402505,2,0,[],"@JorgeBustos1 Las compra la UE y las ponen las CCAA. Aparte de propaganda, qué hace P Sánchez por la vacunación?"
2021-04-06 12:13:26,Mjgarcia60,427367381,Cáceres. España,1379406895786647555,1,0,[],"La Comunidad de Madrid negoció la compra de la vacuna rusa Sputnik en febrero | Madrid | EL PAÍS  
Quita Madrid y p… https://t.co/xmqqRcYmiD"
2021-04-06 12:13:21,jucilsalamanca2,1250109322354397191,Salamanca,1379406874357985286,3,3,[],"Un responsable de la EMA confirma el vínculo entre la vacuna de AstraZeneca y los trombos

“Ahora podemos decirlo c… https://t.co/tzXOy5WI7W"
2021-04-06 12:13:20,Shamayim2,198095537,"Andalusië, Spanje",1379406870553714694,0,0,"[{'text': 'AstraZeneca', 'indices': [50, 62]}]","https://t.co/casdLIF7gf ""Entre las personas 💉 con #AstraZeneca se ha registrado un número de casos de trombosis cer… https://t.co/mbpWaeUPHy"
2021-04-06 12:13:17,Fervabi,48648969,Madrid,1379406857186504709,0,0,[],"Dará igual.  Mañana, y todos los días impares, seguiremos poniendo en duda el calendario de vacunación. Los pares, ya tal."
2021-04-06 12:13:09,zaragoza_visit,764097487015702528,"Zaragoza, España",1379406821824335879,2,0,[],"@SoydeZaragoza Con una vacuna que sigue dando que hablar, donde la propia EMA indica la relación entre esta vacuna… https://t.co/nGc1pNCUAa"
2021-04-06 12:13:01,Belisa82754991,1347437827936706560,"Madrid, Comunidad de Madrid",1379406788764839936,0,0,[],"@ochodiasdeoro @electo_mania ¿Mejor esta noticia? Como dices que los gobiernos no compran..👇👇
https://t.co/pSgB1oSf0Z"
2021-04-06 12:12:54,Noelia_posse,246907910,Móstoles,1379406760730058752,62,46,[],Nuestros mayores o dependientes tienen que cruzarse media @ComunidadMadrid para recibir una vacuna que usted les ni… https://t.co/7nibURSKeR
2021-04-06 12:12:47,G_PaezGarcia,889857594122264576,"Madrid, España",1379406731097354246,1,0,[],"Agencia Europea de Medicamentos: hay una conexión ""clara"" entre la vacuna AstraZeneca y la trombosis… https://t.co/iJnxqBRcBv"
2021-04-06 12:12:27,icalzinirossi,1872518306,"El Campello, Spain",1379406648935116801,0,0,[],"Ayuso quiere comprar una vacuna communista?! Madrid tanteó la compra de la vacuna rusa Sputnik V para España ante ""… https://t.co/QVi3tgV5qL"
2021-04-06 12:12:25,whitemanbilbao,403041378,Santutxu,1379406639770533891,21,3,[],Si Euskadi o Cataluña hacen lo que ha hecho Madrid con la vacuna Sputnik el 155 no tarda ni 24 horas
2021-04-06 12:12:18,alcoyanno,504683535,donde puedo,1379406609907073026,0,0,[],"@heaviJavier Estos son los 2 centros de vacunación de Madrid. Los dos en la zona norte de Madrid.
Los que vivimos e… https://t.co/8h8LAkJXlz"
2021-04-06 12:12:10,belenremacha,2989719029,Madrid,1379406576205840384,44,13,[],"Puentean a la UE para ""negociar"" sobre una vacuna todavía no autorizada en Europa, lo filtran, lo tuitean y se pase… https://t.co/LnYc2jXjBH"
2021-04-06 12:12:07,egrandeslozano,1261695336,San Jose De La Rinconada,1379406562930868227,0,0,[],Si la vacuna tiene la bendición de la OMS que problema hay https://t.co/xMwyo4JtJG
2021-04-06 12:12:04,MaraJosGarcaSa4,1238395731205132288,"Principado de Asturias, España",1379406552835239939,0,0,[],"Manda cojones

https://t.co/Y9PxMXXais"
2021-04-06 12:12:03,Jorxrubio,143909649,"Madrid, Spain",1379406548347260933,22,1,[],*calculando mentalmente mi posición entre los 47M de españoles para ver si me toca vacunación en agosto y pillar ca… https://t.co/LaCsjVYiF5
2021-04-06 12:12:02,uy_celeste,508758342,España,1379406540797542407,1,0,[],@IdiazAyuso ¡comunismo o Libertad! Jajajaja para la vacuna Sputnik V te sirve el comunismo. Hipocresía pura y dura.… https://t.co/z59euvOvHc
2021-04-06 12:12:00,naiz_info,500769793,Euskal Herria,1379406532903723010,1,1,[],"El presidente español, Pedro Sánchez, asegura una vacunación del 70% en el Estado a final de agosto, aunque no ha a… https://t.co/hXJt1YJPjc"
2021-04-06 12:11:48,Serbv82,302163149,"Fuenlabrada, Madrid",1379406485386629122,2,0,[],"Cuando tu discurso electoral es

COMUNISMO O LIBERTAD

Y negocias con los comunistas rusos la adquisición de su vac… https://t.co/hkJK0qIaTC"
