0,1,2,3,4,5,6,7,8
2021-04-20 07:33:38,EnPapel2021,1341396005674225664,"Majadahonda, España",1384409909974929409,1,1,[],“Me gustaría ser muy claro: La vacunación es la esperanza de millones de españoles”
2021-04-20 07:33:34,AlicanteDirecto,949233397540548610,"Alicante, España",1384409894275670018,0,0,[],"Noticias de Alicante: DIRECTO | Última hora del coronavirus en Alicante hoy: restricciones, vacunación y contagios… https://t.co/D5pAU4eCUk"
2021-04-20 07:32:30,DiariodJaraiz,1320394632077975552,Jaraíz de la Vera,1384409624678473728,0,0,[],Vacunación COVID-19 viernes 23 de abril del 2021 para los nacidos en 1.956 en Jaraíz de la Vera https://t.co/eRTJjIkt9z
2021-04-20 07:32:26,HUdeTorrejon,971753348,Torrejón de Ardoz,1384409610891694082,6,2,"[{'text': 'VacunasCovid', 'indices': [0, 13]}]","#VacunasCovid Comienza la vacunación masiva a personas de muy alto riesgo en nuestro hospital, siguiendo con el pla… https://t.co/PCV8x6fogw"
2021-04-20 07:32:26,Maloski13,306786466,Madrid.,1384409608819822594,0,0,[],"@elprogramadear siempre lo mismo, la Srª Viróloga no deja hablar a nadie. Vosotros decíais que en diciembre no esta… https://t.co/w3RuG8pJQm"
2021-04-20 07:32:10,capichampions,281025783,madrid,1384409542373617664,4,0,[],"@sanidadgob Genial, pero para que se sigue utilizando esta vacuna , si estáis pensando en no poner la segunda dosis? No tiene sentido"
2021-04-20 07:31:49,ea2dop,334036583,ITUREN,1384409453844439042,0,0,[],"El verano, con o sin mascarilla: el avance de la vacuna acerca el debate sobre el fin de su obligatoriedad en exter… https://t.co/PZiSb9iAR1"
2021-04-20 07:31:40,Fernandoo461,11029182,Bilbao,1384409416158568448,0,0,[],"@HoyPorHoy La Sra BARCELÓ, se espera a vacunar a la vacuna de ""Apple"" Apel, que dice ella, en su inglé txurriano."
2021-04-20 07:31:10,MartinaSisters,1718525334,"País Vasco, España",1384409289830379520,4,0,[],"@JanJimenezRuiz @BidoliNicola Sí, por eso te lo he enviado, si ya está documentada la relación pensé que te servirí… https://t.co/tknZl8Nddu"
2021-04-20 07:31:00,NMQ2015,3152579697,Madrid,1384409246851342337,0,0,[],"Si un individuo ha tenido rl coronavirus, con un dosis de vacuna es suficiente. Buenas noticias, se demuestra lo qu… https://t.co/6P7KR3edJy"
2021-04-20 07:30:58,JuanGrvas,833942719,"España, Spain",1384409239825813504,2,1,[],"Estos ""expertos"" ponen también su ""carita"" en el reportaje. 
Es un poco como el ridículo de los profesionales sanit… https://t.co/hRJBZOl75v"
2021-04-20 07:30:39,JuanGrvas,833942719,"España, Spain",1384409161254023169,2,1,[],"Estos ""expertos"" ponen también su ""carita"" en el reportaje. 
Es un poco como el ridículo de los profesionales sanit… https://t.co/ExhJPHxRST"
2021-04-20 07:30:05,diariomedico,14830931,Madrid,1384409017301282817,0,1,"[{'text': 'covid19', 'indices': [81, 89]}]",¿Cómo influirá en la respuesta inmunitaria la combinación de la vacuna contra la #covid19 de AstraZeneca y Pfizer?… https://t.co/RnmJMW5eJw
2021-04-20 07:30:03,CronicaVasca,1278284817914888193,"País Vasco, España",1384409007239180288,0,0,[],392 sanitarios se sumarán a la campaña de vacunación contra la covid-19 https://t.co/dl9m9hLfbl
2021-04-20 07:30:00,s24horas,403281555,Salamanca,1384408995717259264,2,1,[],PROVINCIA | Vacunación este martes en Ciudad Rodrigo para 1.700 personas de 70 a 79 años y en Fuenteguinaldo para m… https://t.co/aBnM6VdM0r
2021-04-20 07:29:56,RUL_for_friends,893765648,"Madrid, España",1384408979909054465,2,2,[],"@sanidadgob
 
Sabéis que es la FIBROSIS QUISTICA?
Cómo es posible que no sea prioritaria la vacunación de estos pac… https://t.co/Xjzm6gpT3V"
2021-04-20 07:29:08,GVAfisabio,4500831741,"Valencia, Spain",1384408777248722946,5,2,[],"➡ ¿Es pronto para relajarse con las medidas de contención de la pandemia?

📌El investigador @javierdiezd, responsab… https://t.co/yxFdpkLWpk"
2021-04-20 07:28:28,Mariajoav11,418913176,Villafranca de los Caballeros,1384408612584497156,0,0,[],Qué tiempos aquellos en los que si juntabas esos tres medicamentos tenías que hacer electros casi diarios porque pr… https://t.co/s4nV1Ak8Ms
2021-04-20 07:28:22,VicepresidenRM,795990335361085445,Región de Murcia,1384408587229933568,5,3,[],"Además de los 5 grupos de pacientes de riesgo, a los que se ha comenzado ya a vacunar de forma paulatina y progresi… https://t.co/xbmmRUWnUX"
2021-04-20 07:28:18,erneneangel,303642295,"Madrid, España",1384408568036741121,1,1,[],"Tengo una cabaña 🎶en mitad del campo ,🎶hecha de ramaje que no tiene paso🎶no se distinguir de lo bueno a lo malo 😗😎🎶… https://t.co/MoHMM4GNz4"
2021-04-20 07:27:49,fenaer2,954284301566316544,"Madrid, España",1384408446590664707,2,0,"[{'text': 'epoc', 'indices': [17, 22]}]","""El paciente con #epoc que se infecta tiene mayor probabilidad de ser más grave y estas personas están recluidas pr… https://t.co/QgOiYJ6RbI"
2021-04-20 07:27:48,fenaer2,954284301566316544,"Madrid, España",1384408444711718913,8,4,"[{'text': 'VacunaCOVID19', 'indices': [41, 55]}]",Una voz más que se suma a la petición de #VacunaCOVID19 para los pacientes respiratorios crónicos: el dr. Peces Bar… https://t.co/cnoXioMLfl
2021-04-20 07:27:29,j_riveraflores,937735020,"Madrid, España",1384408364952825857,0,0,[],Según la OMS...  Gestando nuevo grupo vacunación. Países a encargar más vacunas. Porque lo de los niños como no cua… https://t.co/pNif0x30IL
2021-04-20 07:27:20,EnfermerosasCS,281553139,Castellón de la Plana (España),1384408325371084801,0,0,[],Los cuatro grandes centros de vacunación de la Comunitat Valenciana atenderán a dos millones de habitantes de 33 mu… https://t.co/PIXZXgwhEa
2021-04-20 07:27:13,The_Lord_K,1208404689747886082,"Sevilla, España",1384408294702387200,2,0,[],"@MNite22 @trisquel Vacuna que se ve, covi que no se siente."
2021-04-20 07:26:29,EnPapel2021,1341396005674225664,"Majadahonda, España",1384408110622814208,0,0,[],“La estrategia de vacunación de la Comunidad de Madrid es acertada y adecuada. Tenemos capacidad y profesionales pa… https://t.co/jjecgm7BWm
2021-04-20 07:25:43,jmontaners,446976507,Granada,1384407918922113024,0,0,[],La vacunación por libre es un grave error. Eso que proponen que las empresas compren vacunas... como que no. Es man… https://t.co/aMuUhCPvXo
2021-04-20 07:25:35,creavila,2510603754,"Ávila, España",1384407885824897025,18,1,"[{'text': 'YoMeVacuno', 'indices': [0, 11]}, {'text': 'Ávila', 'indices': [12, 18]}, {'text': 'Arévalo', 'indices': [19, 27]}, {'text': 'Arévalo', 'indices': [90, 98]}]","#YoMeVacuno #Ávila #Arévalo
Durante las jornadas del viernes y del lunes, @CruzRojaEsp en #Arévalo ha estado apoyan… https://t.co/wQgLjPd9my"
2021-04-20 07:23:39,Haizenala1,562722512,Donostia,1384407399927328768,0,0,[],@FLMIRONES @Jash_moody @IvanLopez_qw No inmuniza pero hace que la enfermedad  sea mucho más leve..vacunación siempre!!
2021-04-20 07:23:33,devilmasterclou,565855573,Madrid,1384407374555975682,0,0,[],Incluso la gente joven y sana que ya ha pasado el COVID-19 puede volver a infectarse: la vacuna es imprescindible https://t.co/s7f44BD9DH
2021-04-20 07:23:31,leonoticias_,38291639,"León, España",1384407365114597376,1,1,[],SOCIEDAD | La EMA anuncia hoy su veredicto sobre la vacuna monodosis tras los trombos mientras que la Comisión de S… https://t.co/gMr8aG4pYV
2021-04-20 07:23:29,cevetom,435780271,"Tomelloso, Spain",1384407356415614976,25,5,"[{'text': 'DiaMundialDeLaVacunacionAnimal', 'indices': [10, 41]}]","Hoy es el #DiaMundialDeLaVacunacionAnimal👏👏👏👏.
- Porque las vacunas también son importantes para los animales.
- Su… https://t.co/LypVbnuUzb"
2021-04-20 07:23:18,LuzBell04583992,909807896971628544,"La Bañeza, España",1384407310399950848,1,0,[],@Manolo67554861 Buenos días Manolo:hoy me toca vacuna.🌹🌹
2021-04-20 07:22:44,GobAsturias,890838088443977728,"Oviedo, España",1384407166514339842,20,7,"[{'text': 'Asturias', 'indices': [0, 9]}, {'text': 'COVID19', 'indices': [12, 20]}, {'text': 'coronavirus', 'indices': [82, 94]}]","#Asturias | #COVID19
‼Datos actualizados sobre el proceso de vacunación frente al #coronavirus 👇… https://t.co/8AMG7U8LVA"
2021-04-20 07:22:31,CVporsiempre,596795285,"España, Comunidad Valenciana",1384407113720553472,1,0,"[{'text': 'ComunidadValenciana', 'indices': [0, 20]}, {'text': 'Coronavirus', 'indices': [50, 62]}]","#ComunidadValenciana

🗓️  Actualización 19/04

🦠  #Coronavirus

🔘    86 casos nuevos
🔘  175 altas

➡️  19 en… https://t.co/WNJL2UzzLZ"
2021-04-20 07:21:43,Tol_Darion,300780372,Madrid,1384406912293380096,1,0,[],@PitiHurtado @pepowied @basketspirit Si alguien dice AÚN no he recibido la vacuna PERO tengo que pagar un rejonazo.… https://t.co/TyLvv5RqVK
2021-04-20 07:21:38,FarmaMadridAP,256435789,Comunidad de Madrid,1384406889925120001,7,3,[],(Portal del Medicamento) 💉Vacunación COVID: Notificación de reacciones adversas y registro en la historia clínica.… https://t.co/p03hJjZq9f
2021-04-20 07:21:28,VictoriaSelma,205638640,Murcia,1384406850486026240,0,0,[],@regiondemurcia ¿por qué no está publicada la lista de vacunación? ¿En qué se basa el orden de los mayores de 70 añ… https://t.co/zUwLS3Ur89
2021-04-20 07:21:00,resabut,2781252603,País Valencià,1384406731543953414,0,0,[],"@ayec98_2 @tecn_preocupado Los genes reporteros como el de la luciferasa, la que dices ahí o la gfp que hablas en… https://t.co/UchoVNmK0z"
2021-04-20 07:20:26,joseluiis,109535860,"Madrid, Comunidad de Madrid",1384406589893971968,0,0,[],"@Jo_Oriol @exa_ana @gerardotc Cuando se decide coordinar la compra de vacunas, no se está defendiendo los intereses… https://t.co/wPY2dNAehD"
2021-04-20 07:20:19,HablarAngel,2825163712,"Madrid, España",1384406559384559619,0,0,[],SERÍA INFAME aplazar la segunda dosis de vacuna a quienes se les ha asignado por escrito su día y hora.
2021-04-20 07:20:15,mentxuwiki,89421014,Vitoria-Gasteiz,1384406541638512644,18,9,[],"El homicidio de las mujeres por violencia de género, a pesar de ser un “efecto principal” y suponer un riesgo 7,7 v… https://t.co/HOSkmOdzS8"
2021-04-20 07:20:06,ForrestJarl,838832563791736832,"Madrid, Comunidad de Madrid",1384406506192449537,0,0,[],Esto es lo que ocurre cuando los ponzoñosos medios de comunicación nos perjudican a todos con sus titulares alarmis… https://t.co/S87DTAg3rT
2021-04-20 07:20:00,murciaeconomia,186611755,Región de Murcia,1384406479042531330,0,0,[],"Para esta jornada de vacunación se han citado a más de 19.000 personas en distintos puntos de la Región 
 
https://t.co/bVrm5mkeWO"
2021-04-20 07:18:57,RafaelGarciaLAF,1012033928465731592,"Madrid,España",1384406214642176000,0,0,"[{'text': 'FelizMartes', 'indices': [87, 99]}, {'text': '20Abril', 'indices': [100, 108]}]","No me extraña que Trump le tuviera tanta odio a Greta Thunberg, Greta es tan solidaria #FelizMartes #20Abril https://t.co/7KHXTGEWuv"
2021-04-20 07:18:39,iaiaconxa,761522968208048128,"Tarragona, España",1384406140008677379,0,0,[],@ElCascabelTRECE Menos medallas para Sánchez y MÁS para los participantes de la cadena hasta que llega la vacuna a… https://t.co/SFGwzF3kXP
2021-04-20 07:17:49,verificaa3n,1313162024097112070,"Madrid, Comunidad de Madrid",1384405930805186561,1,4,[],❌❌ Lo acabamos de contar en directo en @EspejoPublico. Uno de los bulos que más se repite es el de la vacunación ma… https://t.co/GgC2wfc1hm
2021-04-20 07:17:41,riojasalud,68684574,"La Rioja, España",1384405897313767424,3,1,"[{'text': 'YoMeVacunoSeguro', 'indices': [0, 17]}]","#YoMeVacunoSeguro | Vacuna a vacuna superaremos la pandemia.

https://t.co/nEgEX4Uw0z"
2021-04-20 07:17:37,RafaelGarciaLAF,1012033928465731592,"Madrid,España",1384405879454408708,2,0,[],"@REDROJA4 @hexizado2013 @PEPU531 Siempre ayudando, siempre con las personas que más lo necesitan Greta Thunberg… https://t.co/ZYez6tATOt"
2021-04-20 07:17:31,agotxi,14755775,"Getxo, España",1384405855966269440,7,2,[],"🤦‍♂️Sánchez es incapaz de prever con 10 días de antelación la evolución de la vacunación en España

📰 @abcespana: “… https://t.co/eXTw4zVlNE"
2021-04-20 07:16:08,elcomerciodigit,14225088,Asturias - España,1384405506178027521,0,0,[],"La vacunación en España, pendiente Janssen y del espaciamiento de dosis https://t.co/uLLfwrbtqo"
2021-04-20 07:14:00,jlmartin62,290684627,Pozuelo de Alarcón,1384404969923792900,0,0,[],@martuniki El objeto del pasaporte europeo de vacunación no es ese?
2021-04-20 07:13:55,Serafolegionari,921719443306242048,"Valencia, España",1384404948562157568,0,0,[],"@ElMotarrdo Ésta vacuna para que es para el cogido, o ¿para la Gonorrea?... Vale pongame tres."
2021-04-20 07:13:34,FrayTuko,446908768,Gijón,1384404859089195009,1,1,[],"Entonces, ¿cómo era la cosa? 
¿El 4 de mayo llega una vacuna que se llama Ingenuity y hay una votación para elegir… https://t.co/x0fSUmOQQM"
2021-04-20 07:13:33,ammembrilla,224249551,"Granada, España",1384404857654816768,8,1,[],"Con la estrategia de vacunación, el Gobierno de España está dando más palos que el ciego del Lazarillo. https://t.co/6tq39yWXcj"
2021-04-20 07:11:48,Elisabobergpast,240346148,"Madrid, Comunidad de Madrid",1384404414350434304,0,0,[],@ConsentidoTM @ladonnaemobile_ No por grupo de edad no. Se vacuna a los de riesgo y el resto por edad de 60-65. Seg… https://t.co/Nes1jkUEoo
2021-04-20 07:11:47,HerasMada,427280667,"Toledo, España",1384404412714659840,5,4,"[{'text': 'Ayuso', 'indices': [12, 18]}]","Ls datos de #Ayuso son impresionants:
➡️ 670.222 contagiados
➡️ 23.000 muertos (PCR+exceso)
➡️ Encabezar ls muertos… https://t.co/O6g8Y2CUs9"
2021-04-20 07:11:31,EspejoPublico,69036854,San Sebastián de los Reyes,1384404343374368769,1,0,"[{'text': 'VerificaA3N', 'indices': [85, 97]}]","📲 El mapa de los bulos más frecuentes sobre la vacunación del coronavirus en España

#VerificaA3N

https://t.co/anwnEZTl1F"
2021-04-20 07:11:30,FrayManuel7,1377309418384199680,"Utebo, Zaragoza",1384404342774587392,1,0,[],@la_biografia Gracias a Dios hay muchísima gente que no se vacuna
2021-04-20 07:11:29,MartaJellicle,1688501719,madrid ,1384404335824625664,2,0,[],"Antes de seguir comentando el vídeo de la enfermera jubilada vacunando, mencionar que quien te vacuna es una enferm… https://t.co/61sa1Klbf4"
2021-04-20 07:10:23,ORMurcia,300407444,Región de Murcia,1384404058228903938,0,0,[],Salud se muestra partidaria de retrasar las segundas dosis de la vacuna en menores de 79 años https://t.co/egcdopWnaS a través de @ormurcia
2021-04-20 07:10:22,la8palencia,2296574725,Palencia,1384404054856634375,6,2,[],💉 Todo preparado para iniciar una nueva jornada de vacunación en el pabellón de ‘Campos Góticos’ https://t.co/X2IPKMYffH
2021-04-20 07:10:08,EspejoPublico,69036854,San Sebastián de los Reyes,1384403997033906176,4,0,[],"🎥VÍDEO| Desmontamos los bulos sobre la vacunación en algunas CCAA sin cita previa

Accede a toda la información en… https://t.co/AiyA5Uc6Bp"
2021-04-20 07:09:48,ReyDeRe16904482,1336372291815485441,"Gijón, España",1384403911067451394,2,0,[],"@ErranteRollo @hermanntertsch En un 90% yo estoy de acuerdo con él porque dice o comenta verdades, pero en tema de… https://t.co/nRdpj4B7Zj"
2021-04-20 07:09:22,salamancacovid,1361560024615641090,"Salamanca, Castilla y León",1384403804171513856,1,0,"[{'text': 'CastillayLeón', 'indices': [80, 94]}]","[19.ABRIL][RESUMEN VACUNACIÓN] 💉💉 Así vacunó cada provincia la semana pasada en #CastillayLeón. Zamora, la más rápi… https://t.co/U6m6nQbMgf"
2021-04-20 07:09:19,aytosanlorenzo,158608022,San Lorenzo de El Escorial,1384403790984589313,3,3,[],"📢A partir de hoy, los mayores de 75 años que lo soliciten pueden vacunarse en su Centro de Salud.
Solo hay que llam… https://t.co/Xl0DqzDw11"
2021-04-20 07:08:43,MiguelGuadalix,1233423164220280833,De Madrid,1384403640274796544,0,0,[],Falsedades y medias verdades en campaña | De las prioridades de vacunación de Ayuso a la criminalización de los men… https://t.co/Srh6tnymYd
2021-04-20 07:08:41,HeraldoAranjuez,538286858,Aranjuez,1384403630745337856,13,3,[],"El Hospital del Tajo se suma a la estrategia de vacunación con dósis de ""Moderna""
https://t.co/OI5yUmL8Fk https://t.co/5lB6iWTLub"
2021-04-20 07:08:28,PAR_EsC,942544230400053248,"Alicante, España",1384403576672358402,0,0,[],@LuisMotes espectacular. Campaña de vacunación propagandística y el tema del agua para replantearse que Alicante si… https://t.co/nr8A3hONdW
2021-04-20 07:07:58,s_melgarejo,472017774,"Madrid, Comunidad de Madrid",1384403452034420736,2,0,[],"""Cuando acabe la campaña de vacunación masiva, uno de los espectáculos de desigualdad más grandes que ha dado la ci… https://t.co/FREYENDCNy"
2021-04-20 07:07:44,AgenciaAtlas,519591986,"Madrid, Spain",1384403391112171523,0,0,[],Hoy se estudiará la posibilidad de que las mutuas privadas se sumen a la vacunación https://t.co/zLuwd2Sygx
2021-04-20 07:07:40,fepomart,122466901,"Boadilla del Monte, España",1384403377082281985,1,0,"[{'text': 'velocidades', 'indices': [16, 28]}, {'text': '5G', 'indices': [63, 66]}, {'text': '4G', 'indices': [69, 72]}, {'text': 'vacuna', 'indices': [85, 92]}]",No entiendo las #velocidades de bajada y subida de datos entre #5G y #4G ... será la #vacuna ?🤕 explíquense los gob… https://t.co/KdK5nanOYv
2021-04-20 07:07:24,muchachino,14407651,"Madrid, Comunidad de Madrid",1384403309214248961,3,1,[],"Desde hoy se puede llamar para pedir cita de vacunación si eres mayor de 75 años, como mis padres, según la… https://t.co/6aWDnz15z7"
2021-04-20 07:06:41,larazon_murcia,727530524437258240,"Región de Murcia, España",1384403128901115905,0,0,[],La Región de Murcia inicia esta semana la vacunación de 11.000 pacientes de alto riesgo https://t.co/7NkyAiJbRD
2021-04-20 07:06:24,CHICHOXC,533977586,"Madrid, Comunidad de Madrid",1384403057778348034,7,1,[],"@hermanntertsch Hoy se ha visto como la vacuna, vacuno, vacune, ha afectado seriamente al peque de Federico, está m… https://t.co/FxEjM3WZe4"
2021-04-20 07:05:54,CSurNoticias,36043335,"Andalucía, España",1384402931835887617,2,2,[],Día clave para acelerar el plan de vacunación. Este martes sabremos si la EMA autoriza la utilización de la vacuna… https://t.co/aUT6o8SdOU
2021-04-20 07:05:22,andaluciainf,247273686,Andalucía (España),1384402797890789377,0,0,[],El SAS y los médicos acuerdan la participación de voluntarios en la vacunación https://t.co/UYFEX64l6d
2021-04-20 07:04:53,Juderias,113412511,Teruel,1384402676054732801,14,0,"[{'text': 'todomal', 'indices': [31, 39]}]","""Hoy va a llover...dicen"". Mis #todomal te arreglan el plan de vacunación, te analizan el último CIS y te dan la pr… https://t.co/FpwCnObcTY"
2021-04-20 07:04:35,taku80,16680804,"Madrid, Comunidad de Madrid",1384402601224163328,6,0,[],"@CAESARGR666 @mianrey Por lo que tengo entendido, quedarían por vacunar los menores de 16 (que no les corresponde)… https://t.co/2tJU8o3NM2"
2021-04-20 07:02:52,PicaRojos,1223571761071038469,"Sevilla, España",1384402169466589190,0,0,[],@INTERPOLII A estos mongolos lo que les hace falta es una vacuna de palos
2021-04-20 07:02:52,Cuerpospolicia1,1081535986948034561,Madrid.,1384402167537324034,1,1,[],¿Quién se debe vacunar y quién no? Sanidad cita a todos sin cribado previo https://t.co/DfgU9HuSjY vía @valenciaplaza
2021-04-20 07:02:08,Tol_Darion,300780372,Madrid,1384401982480322560,1,0,[],@pepowied @PitiHurtado @basketspirit La verdad es que ha sido un tuit muy desafortunado. Ni el dinero que pagan en… https://t.co/LKXZfH3ukm
2021-04-20 07:02:00,AuvasaVLL,444816734,Valladolid,1384401949051719680,5,2,[],"📢 Vacunación COVID-19 nacidos en 1944 y 1945

📌 CC Miguel Delibes de 9 a 19 horas

 👉 Acude a vacunarte de forma rá… https://t.co/I1rsHl1XHP"
2021-04-20 07:01:53,CAESARGR666,574589891,"Madrid, España",1384401921944035328,0,0,[],"@mianrey Buenas, por qué ha parado Israel la vacunación? O eso parece..."
2021-04-20 07:01:27,012CMadrid,501689368,Comunidad de Madrid,1384401813147983873,0,0,[],"@JUANA__D__ARCO Buenos días, te enviamos enlace donde se va actualizando toda la información sobre el plan de vacun… https://t.co/gvxnxyIKcx"
2021-04-20 07:01:00,NotGip,226611875,Gipuzkoa,1384401697393500160,0,0,[],📊 Los efectos de la pandemia y el bajo ritmo de vacunación ralentizan la evolución del PIB en el arranque del ejerc… https://t.co/4TdzAVF508
2021-04-20 07:00:55,eldiacordoba,205324550,Córdoba - España,1384401679081213953,0,0,[],"Greta Thunberg dona 100.000 euros contra la desigualdad en vacunación: ""Los más vulnerables tienen que ser priorida… https://t.co/QxIHBt4x7g"
2021-04-20 07:00:53,GVAdonasang,98612851,Comunitat Valenciana,1384401667165204481,0,0,[],"@HospitaldeDenia 📢 IMPORTANTE: Cambio de ubicación.
La donación de sangre del miércoles se realizará en el Centro S… https://t.co/PtTB3aS6cb"
2021-04-20 07:00:31,ammembrilla,224249551,"Granada, España",1384401577738440705,17,12,"[{'text': 'MuyAtentos', 'indices': [0, 11]}]","#MuyAtentos a esto 👇🏻👇🏻👇🏻

""La EMA advierte de que la segunda dosis de Pfizer y Moderna deben administrarse como in… https://t.co/ftU0RxfeLN"
2021-04-20 07:00:22,BedmarLola,2948595275,"Madrid, Comunidad de Madrid",1384401540606304256,3,0,[],"La segunda dosis de la vacuna de Astrazeneca no produce trombos,  ni siquiera en la ínfima proporción que produce l… https://t.co/0Iiocmqlmm"
2021-04-20 07:00:01,granadahoy,10653662,Granada,1384401451603185664,3,2,"[{'text': 'Granada', 'indices': [67, 75]}]",Semana para avanzar en la puesta de segundas dosis de la vacuna en #Granada 💉 Informa @MedinaJuanjo  https://t.co/O5BGpgDJJ0
2021-04-20 07:00:01,s24horas,403281555,Salamanca,1384401450319626241,1,0,[],PROVINCIA | La vacunación masiva sigue el martes en Guijuelo para mayores de 70 a 73 años https://t.co/d0I1SubMAr
2021-04-20 07:00:00,segoviaudaz,68437824,Segovia,1384401446334959619,0,0,"[{'text': 'CastillaónyLeón', 'indices': [33, 49]}]","💉 Los avances de la vacunación.

#CastillaónyLeón

https://t.co/bFWWkYbBDs"
2021-04-20 07:00:00,TribunaSal,305172448,Salamanca,1384401445496270854,1,0,[],"💉 La semana de vacunación en Salamanca se queda 'corta' de vacunas para una campaña ""intensa""… https://t.co/UIGQmHU1N5"
2021-04-20 06:59:54,EXNdigital,788771698854260736,"Extremadura, España",1384401421873946625,4,0,"[{'text': 'AhoraExtremadura', 'indices': [10, 27]}]","Titulares #AhoraExtremadura📺

➡️Vacunación sin cita a mayores de 70 años en Cáceres
➡️Novedades en el plan de vacun… https://t.co/CaIxfvu9w7"
2021-04-20 06:59:15,MajadahondaM,2971801379,Majadahonda,1384401259172564996,1,0,[],Majadahonda/Pardillo: 4 ingenieros de la Politécnica ven “ineficaces” los cierres y apuestan por la 1ª dosis de la… https://t.co/2vLnbOT3D6
2021-04-20 06:58:51,pplaza_,718525146588409856,"Valencia, España",1384401155896352768,1,0,[],La vacunación masiva se queda en un gran ensayo general ante la falta de dosis https://t.co/ehyaX9ogFD vía @valenciaplaza
2021-04-20 06:58:29,MujeresaSeguir,734674933217931265,"Madrid, Comunidad de Madrid",1384401065743945729,0,1,"[{'text': 'desinformación', 'indices': [4, 19]}, {'text': 'vacunación', 'indices': [63, 74]}]",💉La #desinformación es una de las principales amenazas para la #vacunación 👉 Aquí tienes diez razones para evitar l… https://t.co/cFi2xNc30V
2021-04-20 06:58:06,Shora,5635572,"Madrid, Spain",1384400969010659328,0,0,[],@Pedigr4 El ensayo de 600 pacientes que se realizará en España para ver la combinación de dosis de la vacuna de Ast… https://t.co/ZsgXGiGDJl
2021-04-20 06:58:00,SevillaActual,28152663,Sevilla,1384400942062350337,1,0,[],"El SAS y los colegios de médicos firman un convenio de voluntariado para labores de vacunación
https://t.co/K6D5aYvGCg"
2021-04-20 06:57:56,salamancacovid,1361560024615641090,"Salamanca, Castilla y León",1384400926224658434,2,0,[],[19.ABRIL][RESUMEN VACUNACIÓN] 💉💉 Así se repartieron por edades las 17.362 dosis administradas la semana pasada en… https://t.co/unVq4grE2Z
2021-04-20 06:56:49,ALCBDS_Salud,964142276,Alcobendas,1384400646565158913,1,0,[],👉🏽Recordamos que los ciudadanos no deben acudir presencialmente al Centro de Salud para pedir cita de vacunación… https://t.co/kIcOjP9S00
2021-04-20 06:56:44,jmontaners,446976507,Granada,1384400623609782273,0,0,[],Ahora quieren vacunar con esa “Segunda” dosis a los primerizos en vacunación. ¿Dónde están esas regulaciones de tie… https://t.co/wVnXw71PPl
2021-04-20 06:56:43,elpais_valencia,393338727,Comunidad Valenciana,1384400619365093380,11,3,[],La Comunidad Valenciana despliega su vacunación masiva a 600 dosis por hora y pide más porque en dos o tres días se… https://t.co/0IwahwyVwM
2021-04-20 06:56:06,EXNdigital,788771698854260736,"Extremadura, España",1384400463777435654,3,3,[],"Ángel y Manuel viven en Israel y Gibraltar, los primeros lugares en recuperar gran parte de la normalidad, de las c… https://t.co/JyH9uZmnxA"
2021-04-20 06:56:04,joseluiis,109535860,"Madrid, Comunidad de Madrid",1384400457792204800,0,0,[],@Jo_Oriol @exa_ana @gerardotc UE crea un fondo de recuperación de 750.000 millones y se endeuda para que todos salg… https://t.co/Jty8Bbl6cj
2021-04-20 06:56:00,Dmacia_jr,112562229,Elche,1384400438620041217,1,0,"[{'text': 'COVIDー19', 'indices': [47, 56]}, {'text': 'Alicante', 'indices': [101, 110]}]","Transporte gratuito a los puntos de vacunación #COVIDー19 de la @GVAsanitat @GVAsaludelche @IFA_Feria
#Alicante… https://t.co/nHOVIU4mvE"
2021-04-20 06:55:37,coneixercanals,251185862,"Canals, España",1384400343962894336,0,0,[],Nuevos grupos de vacunación y nuevos espacios. https://t.co/qM9BqjgoCX
2021-04-20 06:55:34,MercedesRivera0,417067212,Madrid,1384400331707138049,3,2,[],CureVac está preparada para distribuir las primeras dosis de su vacuna contra la Covid tan pronto como reciba la ap… https://t.co/F3hM69AeqC
2021-04-20 06:55:02,VetLosAlpes,1393284374,Madrid,1384400198525411334,0,0,[],Continúa nuestra campaña de vacunación contra la leishmaniosis. Ahora en primavera-verano es cuando más contagios s… https://t.co/AlgnCF229A
2021-04-20 06:54:22,Rafael_delRosal,904654728897982464,"Madrid, Comunidad de Madrid",1384400030904328192,13,0,[],Buenos días. Es martes y se palpa en el ambiente como que se propaga a mi alrededor un virus peor que la Covid para… https://t.co/SqvxDjiYS5
2021-04-20 06:54:06,aytoraspeig,273979767,San Vicente del Raspeig,1384399960951738368,4,2,"[{'text': 'SanVicentedelRaspeig', 'indices': [80, 101]}]","🎙️ Esta tarde, en @rsv952fm te cuentan todo sobre el inicio de la vacunación en #SanVicentedelRaspeig desde el mism… https://t.co/lf8KvdLxo7"
2021-04-20 06:54:01,Condorito12,436931665,"Madrid, Comunidad de Madrid",1384399939191574532,0,0,[],@juanma_rguez No. Te equivocas. En España hay personas q no queremos esa vacuna y Floremtino no creo q sea una prrs… https://t.co/LJTqBYZhqE
2021-04-20 06:52:17,com_periodista,2359841270,"Madrid, Comunidad de Madrid",1384399506821758977,0,0,[],"@MoniMonnissima @el_pais Deseando estoy. Ojalá no te vea en la UCI, porque no hay cosa que más me fastidiará que pa… https://t.co/8wcky2Rc6Q"
