0,1,2,3,4,5,6,7,8
2021-04-07 21:02:58,raroca2001,2983867603,"Comunidad de Madrid, España",1379902545993293824,0,0,[],@IdiazAyuso @ComunidadMadrid No me extrañaría que viendo todo lo que ya llevas acertado en esta pandemia (ante la v… https://t.co/FotYHGcVKZ
2021-04-07 21:02:42,Pintxo,19065481,"Madrid, Spain",1379902476590190592,1,0,[],"Y a los que nos han puesto una dosis, nos pondrán la segunda o no? -&gt; Sanidad y las comunidades acuerdan suspender… https://t.co/KUr4uSpu1E"
2021-04-07 21:02:42,Marta51970,2781359551,Madrid,1379902476011339778,0,0,"[{'text': 'OxfordAstraZeneca', 'indices': [44, 62]}]","¿Y la segunda dosis con la magnífica vacuna #OxfordAstraZeneca ?
Esto es inaudito. La ministra de @sanidadgob… https://t.co/tficemYMHP"
2021-04-07 21:02:31,AdriSalva_,842523559,Madrid,1379902430532534273,0,0,[],"@adrianfm94 Yo creo que USA sigue adelante al 90%, al ritmo de vacunación que van es hasta probable que tengan público"
2021-04-07 21:02:26,publico_es,17676713,"Madrid, Spain",1379902410391482379,9,6,[],El Ministerio de Sanidad y las comunidades han acordado paralizar la inyección de esta vacuna a menores de 60 años.… https://t.co/mlPqYyV7Q6
2021-04-07 21:02:25,marianozurdo,127248927,Madrid (España),1379902407673573380,0,0,[],"¿Se puede ser viejito y adolescente a la vez? 
Por supuesto, la prueba es el PP de Madrid que siempre va a decir lo… https://t.co/8rjwbrb0vC"
2021-04-07 21:02:17,anvillarino,242606835,Madrid,1379902372789563393,48,7,[],Hemos cambiado hoy el 'widget' con el que abrimos cada día @elconfidencial Hemos quitado el mapa de incidencia por… https://t.co/OtOPoocQbS
2021-04-07 21:02:12,martamangas9,255295209,Salamanca,1379902350253506566,0,0,[],"@cyltv Yo en lo que no confío es en la política, los políticos y el mamoneo que están montando alrededor de la vacu… https://t.co/4T0uiAoHMZ"
2021-04-07 21:02:07,Infobierzo,66745633,El Bierzo,1379902328174735360,2,0,[],ÚLTIMA HORA 🟥 La Junta reanudará en las próximas horas la vacunación a las personas mayores de 60 años con AstraZen… https://t.co/bR4CKZb9Jt
2021-04-07 21:01:58,Egotada,411686207,MAdriD,1379902292284047363,2,3,[],Pues que se explique así al menos. Como una reorganización que no afecta al calendario de vacunación y dando garant… https://t.co/UZj1zjGHWu
2021-04-07 21:01:55,avinute,325763827,"Bilbao, Spain",1379902278761644042,0,0,"[{'text': 'Horizonte', 'indices': [0, 10]}]","#Horizonte 

Seguro que esto que hace USA la UE no lo copia... aquí solo copian lo que es una basura o perjudica a… https://t.co/sKmDrOLg2i"
2021-04-07 21:01:46,maglocd,510253840,en Madrid,1379902243021918208,3,2,[],"Vacunación en el Wanda.
""Recibirán un SMS para la segunda dosis en 10/12 semanas. No, si están de vacaciones no pag… https://t.co/0xldjpVKfM"
2021-04-07 21:01:46,carmuchi66,1259432763062706178,"Madrid, Comunidad de Madrid",1379902240186585089,1,0,[],"@pardodevera Lo verdaderamente  vergonzoso es qué manden a la gente de más de 70 años a 20,30,40,50 Km que se han e… https://t.co/79qByPxOz8"
2021-04-07 21:01:45,Irene_998,525095964,Sevilla,1379902236839514114,3,0,[],Que para trabajar se necesite vacuna me toca el coño
2021-04-07 21:01:43,gzkgarcia,1053042069512568832,"Algorta, Euskal Herria",1379902230959169537,0,0,[],@Alvaro2tira1 @sillonbowl dado que los jugadores que más se flipan en exceso de nuestra plantilla son el portero y… https://t.co/ulGm81XfPT
2021-04-07 21:01:30,BobLiberado,250765556,Madrid,1379902174981935109,1,0,[],"Porqué Auso SIEMPRE va por delante y les mete unod zascas al gobierno impresionantes? Ayer todos contra ella, hoy a… https://t.co/17hHbIWtHv"
2021-04-07 21:01:26,_Nataliaruizr,294056470,"Granada, España",1379902157437214720,1,1,[],No puedo mas la puta vacuna es horrible
2021-04-07 21:01:12,SArtvALDIA,59403176,"Salamanca, España",1379902098075226122,0,0,"[{'text': 'ULTIMAHORA', 'indices': [2, 13]}]",💉 #ULTIMAHORA | Castilla y León retomará la vacunación con AstraZeneca en el grupo de edad de 60 a 65 años https://t.co/OsYambWQNY
2021-04-07 21:01:08,CarmenAlemany1,366720015,"Madrid, España",1379902081725837313,0,0,[],"@popifresh1996 Sí, ojalá. Más variedad de marcas. E incluso que los de la empresa AstraZeneca puedan revisar la vac… https://t.co/vatAjJ5yim"
2021-04-07 21:01:07,JosePuigb,1253293520590422017,"Madrid, Spain",1379902080492654595,0,0,[],@_MariaMejias ¿Qué tiene de malo negociar la compra de una vacuna en proceso de autorización? ¿No se hizo lo mismo… https://t.co/o7jGmQ6WV9
2021-04-07 21:01:06,JuanJosortiz17,888086234148589568,"Sevilla, España",1379902075010748424,9,2,[],"@navedelmisterio @el_pais No solo son trombos, hay más, yo pasé covid en agosto, fui vacunado con AstraZeneca el dí… https://t.co/lZYuMVPRa5"
2021-04-07 21:00:34,jatirado_oc,1034559695808356352,"Madrid, Comunidad de Madrid",1379901941371731974,0,2,"[{'text': 'infosaluscom', 'indices': [0, 13]}, {'text': 'Actualidad', 'indices': [14, 25]}]",#infosaluscom #Actualidad Sanidad y las CCAA acuerdan suspender la vacunación con AstraZeneca en los menores de 60… https://t.co/aDWt8qmXU1
2021-04-07 21:00:21,SeoirseThomais,16712653,Madrid,1379901885340061706,3,0,[],"@originalcurro Vamos, a mí esto me parece importante porque creo que hay aspectos de la sociedad que se dan por hec… https://t.co/6F1fckbiwB"
2021-04-07 21:00:20,Monovera75,26115121,Alicante (España),1379901881837891586,0,0,[],"@Dr_Stirner @QuimBasinguer @el_pais Yo no he criticado a la vacuna, no me metas en el tweet y si soy TCAE y a mucha… https://t.co/7bdAk1Oypp"
2021-04-07 21:00:15,la8valladolid,2313357631,"Valladolid, España",1379901858513367048,2,0,"[{'text': 'España', 'indices': [102, 109]}]",@podemos223311 @Salud_JCYL Lo ha decidido esta noche el Consejo Interterritorial de Sanidad para toda #España. Se e… https://t.co/yvzjOcyq4d
2021-04-07 21:00:13,Remetwit,304790205,Madrid,1379901852406403075,0,0,"[{'text': 'AstraZeneca', 'indices': [95, 107]}]","Parece que oficialmente me he equivocado de vacuna 🥴
Bueno, también me pasa con los calcetines #AstraZeneca
https://t.co/4q6DDobtuo"
2021-04-07 21:00:03,ElDigitalAB,1219839072,"Albacete, España",1379901811352551428,3,1,[],ÚLTIMA HORA | Cambio importante en las edades de vacunación con  AstraZeneca en España - https://t.co/0C82kHXDB7
2021-04-07 21:00:01,ElHuffPost,364528766,"Madrid, Spain",1379901800552091654,6,3,[],En España ya han recibido la vacuna de AstraZeneca-Oxford 2.154.675 personas con una dosis y otras 97 han sido inmu… https://t.co/uWGxbzSu5z
2021-04-07 21:00:01,TribunaSal,305172448,Salamanca,1379901799834980352,1,0,[],‼ ATENCIÓN ‼ Salamanca propone un servicio de acompañamiento para la vacunación de mayores que viven solos… https://t.co/bPbiQYqKmJ
2021-04-07 20:59:58,Adri_Esteban,281726226,"Castilla y León, España",1379901789026287616,0,0,[],"Esto se dice hoy a las 22:30, a ver mañana con qué noticia nos levantamos. Y mientras tanto, los que estamos cerca… https://t.co/vasvFMBJMX"
2021-04-07 20:59:55,poetricus2,329745952,"Córdoba, España",1379901774883139587,2,0,[],@drmiguelmarcos Si la vacuna de pfizer reduce significativamente la transmisión en comparación con otras vacunas ba… https://t.co/EzWJAlm21X
2021-04-07 20:59:49,JuanMSalamanca,432885058,Valladolid,1379901753211158534,1,1,[],Va camino de que nos va a pillar la guerra civil con la vacunación a medias.
2021-04-07 20:59:39,PacoRuizFernan2,747186745247174657,"Alicante, Comunidad Valenciana",1379901707820396551,0,0,[],@Joker_Hispanico Con la prueba del algodón: porque si no cumple con los protocolos establecidos para calificarla de… https://t.co/1G4v2KTmDb
2021-04-07 20:59:33,ManuelRosello3,1049010256234336257,,1379901685699641352,0,0,[],@navedelmisterio Para cuando la vacuna de Enjuanes?
2021-04-07 20:59:23,faustomochales,349045949,ZARAGOZA ,1379901640652771343,0,0,[],Última hora - La vacuna de AstraZeneca sólo se inyectará a personas de entre 60 y 65 años https://t.co/1vfOITiv2v vía @libertaddigital
2021-04-07 20:59:13,kiwikiwii5,246306214,"  Gijón, Asturias  ",1379901601985486853,0,0,[],"Muy Barbón lo de la vacuna, hoy si luego no, ahora bien, mañana mal, mejor para jóvenes, solo para mayores de 50... 🤨"
2021-04-07 20:59:10,Josudemotriku,1308175350,Bilbao. España,1379901586932129792,0,0,[],@el_pais Vaya lío que están montando con esta vacuna. ¿Y porque si se puede poner a los d 60 a 65 años? ¿Estos no s… https://t.co/skaVtwFVVD
2021-04-07 20:59:01,okdiario,3439292716,Madrid,1379901547996454914,5,0,[],Mbappé vacuna al campeón https://t.co/ECIyrnZVtI
2021-04-07 20:58:57,Concepc50910440,743402608778412032,albacete,1379901535136661504,0,0,[],Pues yo estoy avisada tengo 62 años y no me la voy a poner con tanto cachondeo que se la pongan lis de gobiernoEl G… https://t.co/uX9Zt82IAA
2021-04-07 20:58:57,delejos2009,94765161,"Toledo, España",1379901533282828294,4,2,[],@cmrondon No veo por qué ni para que aclararle a un ser como Delcy Rodríguez  lo que dice de la vacuna en países ri… https://t.co/CY9ElQstYE
2021-04-07 20:58:53,juanlopezperez,92497092,"Madrid, Spain",1379901518179135488,1,0,[],"@mme_mj Y los periódicos...

Sin haberse confirmado que sea debido la vacuna, han visto 1 muerto por millón de pers… https://t.co/QiorwYjVx7"
2021-04-07 20:58:26,CyLTVNoticias,1270668644809355264,Castilla y León,1379901401510203392,0,0,"[{'text': 'AstraZeneca', 'indices': [66, 78]}]",🔴El Consejo Interterritorial de Salud aprueba el uso de la vacuna #AstraZeneca solo en personas mayores de 60 años… https://t.co/LDqd3tZek3
2021-04-07 20:58:18,_jorgegd_,248472135,"Comunidad de Madrid, España",1379901368073383941,42,12,[],"Limitar la vacuna de AZ es una decisión que no entiendo bien, pero por ponerlo en perspectiva:
España tiene adquiri… https://t.co/8vSMFKIdtt"
2021-04-07 20:57:30,mamaresiliente,1098699277298221057,"Sevilla, España",1379901168671932420,4,0,[],@ciborgxx A mí me la pusieron el 12 de marzo cuando pararon la vacunación 15 días. No me pasó nada. Ánimo.
2021-04-07 20:57:27,cyltv,31446649,"Castilla y León, España",1379901156240019456,1,0,"[{'text': 'AstraZeneca', 'indices': [66, 78]}]",🔴El Consejo Interterritorial de Salud aprueba el uso de la vacuna #AstraZeneca solo en personas mayores de 60 años… https://t.co/jcyAVXA5Cl
2021-04-07 20:57:14,farmaceuticoscc,1354483688046792707,Cáceres,1379901099637899266,0,0,"[{'text': 'EscuelaconPacientes', 'indices': [66, 86]}]","WEBINAR: Vacunación frente a la COVID-19 en paciente crónico.

La #EscuelaconPacientes de @Farmaceuticos_ y… https://t.co/sNkEhmEVGG"
2021-04-07 20:56:54,kiwikiwii5,246306214,"  Gijón, Asturias  ",1379901016355827714,1,0,[],La vacuna de AstraZeneca será súper segura pero cuando al día salen 7 noticias cambiando las edades de vacunación y… https://t.co/dgVHLVTPv2
2021-04-07 20:56:43,CesarMBGEH,247737039,"Madrid, España",1379900971447414787,2,0,[],"España paga una Agencia Europea del Medicamento para hacerle caso. Si no, no entiendo por qué tenemos a esos expert… https://t.co/JuQsdT47y3"
2021-04-07 20:56:33,angel_h_merino,389304088,"Madrid, España",1379900930708094978,5,0,[],"@vbaosv Los gobiernos europeos de pena
Hoy CyL cagada monumental @FranciscoIgea 
Un desastre para la vacunación y l… https://t.co/06tcbqlkPg"
2021-04-07 20:56:12,aniram_ra,1352924122930696193,"Madrid, Spain",1379900842313125893,1,0,[],"@iescolar Y dentro de dos días dirán que ahora a los de 70, la semana que viene dirán que ahora a los de 64 a 65, y… https://t.co/RQQsT2z9Qg"
2021-04-07 20:55:55,farmaceuticoscc,1354483688046792707,Cáceres,1379900768044613637,4,5,"[{'text': 'Vaxzevria', 'indices': [91, 101]}]","Conclusiones del Comité para la Evaluación de Riesgos en Farmacovigilancia Europeo (PRAC) 
#Vaxzevria® (vacuna fren… https://t.co/XIKOXuWIMs"
2021-04-07 20:55:29,sofiachamo,2343126340,"Écija, España",1379900662457176064,0,0,[],@FJMoyano Pues yo no lo entiendo esto va a ralentizar mucho el proceso de vacunación y los q tenemos uno de AZ q???
2021-04-07 20:55:18,CarmenAlemany1,366720015,"Madrid, España",1379900612788256770,0,0,[],"@popifresh1996 Sí, a mí tb me preocupa lo de que se enlentezca el proceso. Pero tb me preocupa lo de los trombos. O… https://t.co/YTuGoAirGC"
2021-04-07 20:55:16,publico_es,17676713,"Madrid, Spain",1379900607650234374,10,5,[],"❗ España acota a las personas de entre 60 y 65 años la vacunación con AstraZeneca
https://t.co/cSOJcOhDxt"
2021-04-07 20:55:11,aureliaalvarez,414872965,León (España),1379900583742734345,4,1,[],"Los profesores universitarios se rebelan contra el Gobierno porque no les vacuna: ""Es un agravio comparativo, nos s… https://t.co/CimTh7LWwn"
2021-04-07 20:55:03,NuriaWolf,104431004,Uviéu-Asturies,1379900552998453255,0,0,[],España paraliza la vacunación con AstraZeneca y se aplicará únicamente a personas entre 60 y 65 años… https://t.co/U3h5MZIlVh
2021-04-07 20:54:59,RamonGarciaSanz,846500919021899777,"Salamanca, España",1379900533352325120,1,0,[],@l1b3r5l @drmiguelmarcos Lo que está claro es que la vacuna tiene más beneficios que perjuicios. Incluso aunque hay… https://t.co/aqjxkZxmKu
2021-04-07 20:54:51,Alcarendor,233140003,"Murcia, España",1379900501140049920,0,0,[],"@Ikeruga Pues eso espero, que no me gustaría llegar a un nuevo curso sin vacuna..."
2021-04-07 20:54:48,GermanPascualFM,227127065,Madrid,1379900490499117059,1,0,[],"Pues lo voy a confesar, me alegra que el Consejo Interterritorial limite finalmente el uso de AstraZeneca a la pobl… https://t.co/mUH5MflvEx"
2021-04-07 20:54:42,saracabrera,14849522,"Madrid, Spain",1379900464385425412,0,0,[],"@seggal65 @ComunidadMadrid Y los profesores menores de 55? Ahora que se ha cancelado la vacunación con AstraZeneca,… https://t.co/CxshwuVE7x"
2021-04-07 20:54:42,lizaldez,1002370771,Pamplona / Iruña,1379900462334423042,0,0,[],La de vueltas que están dando con la dichosa vacuna https://t.co/Oj4xyPl8cm
2021-04-07 20:54:41,raropin_,507133962,Madrid,1379900458609876992,1,0,[],Vaya tela... qué gestión de la vacunación tenemos en la CAM... https://t.co/6AcSBTcSmi
2021-04-07 20:54:40,drmiguelmarcos,486958895,"Salamanca, Spain",1379900454684008449,121,29,[],Más datos a favor de que la vacuna de Pfizer reduce la transmisión. De hecho parece que ya hay suficientes. Esto so… https://t.co/Ndad2i9uu2
2021-04-07 20:54:39,Julilipelos,2200568590,madrid,1379900450036723713,0,0,[],@IdiazAyuso Si pero señorita @IdiazAyuso lo que no es normal que una señora de 92 años que necesita oxígeno y tiene… https://t.co/COsUpdX6nJ
2021-04-07 20:54:32,cescyl,209041314,"Valladolid, España",1379900422178111494,1,0,"[{'text': 'vacuna', 'indices': [59, 66]}, {'text': 'AstraZeneca', 'indices': [70, 82]}]",📰El Consejo Interterritorial de Salud aprueba el uso de la #vacuna de #AstraZeneca sólo en personas mayores de 60 a… https://t.co/0ACJX9P7Jg
2021-04-07 20:54:22,fjarago,987251416392663040,"Castellón de la Plana, España",1379900379991846917,1,0,[],@MoteroCoruna El centro de vacunación covid para toda la comarca está en una nave a las afueras de un pueblo grande… https://t.co/y6KRXkPg33
2021-04-07 20:54:22,AlejandrBS,890370952390995969,"Comunidad Valenciana, España",1379900379807223809,7,0,[],"La primera imagen es un acto de “vacuna democrática”
La segunda son unos fachas con banderas fachas haciendo cosas… https://t.co/zwnzl8wHAY"
2021-04-07 20:54:06,elcomerciodigit,14225088,Asturias - España,1379900312899751947,2,6,[],🔴 AMPLIACIÓN | España limita la vacunación con AstraZeneca a personas entre 60 y 65 años https://t.co/XPatNpmmd1
2021-04-07 20:53:55,Dani_CarpioM,429945036,"Valladolid, España",1379900267500597248,1,1,[],Castilla y León se ha posicionado a favor de que se vacune a la gente de 64 y 65 años a los que hoy les ha cancelad… https://t.co/gpwi8HWHKh
2021-04-07 20:53:46,Barb_PK,2891202069,"Madrid, España",1379900230825607175,3,2,[],"El informe de la EMA sobre vacuna AZ ⬇️ 
Se reportan 86 casos de trombosis venosa en aprox. 25 millones de vacunado… https://t.co/tfq1mmFYvY"
2021-04-07 20:53:09,Alpanpan11,3759142703,"Comunidad de Madrid, España",1379900073581105153,0,0,[],"@PostigoElena Por supuesto que debe investigarse. Buscarse conexiones, mecanismos, formas de prevención. Pero aún s… https://t.co/ZuyrXB7uoJ"
2021-04-07 20:53:07,la8valladolid,2313357631,"Valladolid, España",1379900065163137025,13,13,"[{'text': 'AstraZeneca', 'indices': [63, 75]}]","🔴 Avance informativo 🔴

@Salud_JCYL retomará la vacunación con #AstraZeneca
en las próximas horas para personas ent… https://t.co/VmbIHXiR74"
2021-04-07 20:53:05,JManuelCubillas,2672681345,Cartagena (España),1379900056627773447,6,0,[],@Resistir18 @laurajmld @IlopezGon @MJLetrada @Publidiex @lagarti79518884 @MSylvie1409 @Makakin2 @gusanito1972… https://t.co/uSXfQnOxw3
2021-04-07 20:53:02,rmm_96,1014064398,"Baza, Granada",1379900045177319426,1,0,[],Sanidad detiene definitivamente la vacunación con AstraZeneca en menores de 60 años justo el día después de vacunar… https://t.co/5zvSLAaH85
2021-04-07 20:52:55,EFE_CyL,1546858393,Valladolid (España),1379900015229947910,0,2,"[{'text': 'ÚltimaHora', 'indices': [0, 11]}, {'text': 'CastillayLeón', 'indices': [17, 31]}]","#ÚltimaHora⭕️ |  #CastillayLeón retomará ""próximamente"" la vacunación con AstraZeneca en mayores de 60 años 

🗓️ No… https://t.co/hB38GgtXdg"
2021-04-07 20:52:49,Pinolmora,2523957143,"Alicante, España",1379899987862155273,4,0,"[{'text': 'MiVidaMiOxígeno', 'indices': [0, 16]}]",#MiVidaMiOxígeno la pandemia que tenemos en España se llama políticos y llevan 40 años ..y la vacuna somos los ciud… https://t.co/32TOVuMSx4
2021-04-07 20:52:40,RafaelTimermans,28206117,"Pozuelo de Alarcón, España",1379899950507696130,0,0,[],@GadeaLH @naireh Sabemos las contraindicaciones de los medicamentos. Y ninguna de esas lo es para una vacuna frente a COVID.
