0,1,2,3,4,5,6,7,8
2021-04-08 19:54:39,JosebaUlibarri,2355979637,Bilbao,1380247739917815812,3,0,[],"@Atthenea_knox @Jaione62377041 @emmavelascog Creo que no estais hablado todas de lo mismo... 😂

Yo quiero la vacuna… https://t.co/OYk5Hl65EW"
2021-04-08 19:53:56,YahcovRuiz,302618089,Bilbao,1380247557016842244,7,0,[],"Un amigo me decía que no se quiere poner la vacuna por lo de los trombos, mientras se fumaba un cigarrito con más d… https://t.co/pxjx2adwBk"
2021-04-08 19:52:56,kondarra,156244893,"Pamplona, España",1380247307988430851,1,0,[],"@Mendaur30 Los trombos se han dado en personas de menos de 60 años, especialmente mujeres. La primera dosis se ha p… https://t.co/GCzWkB2hMf"
2021-04-08 19:52:38,La8Segovia,830883873944895492,"Segovia, España",1380247233359142922,0,0,[],"NOTICIA | ▶️Incertidumbre y poca respuesta al reinicio de la vacunación con AstraZeneca en la capital
https://t.co/4sFF9bBC4d"
2021-04-08 19:52:36,cyltv,31446649,"Castilla y León, España",1380247225285103629,0,0,[],VÍDEO ▶️ El Centro Cultural Miguel Delibes de Valladolid reanuda la vacunación entre el desconcierto y la resignaci… https://t.co/InYT0nr1zq
2021-04-08 19:52:32,ElDiaSegovia,734327198136565760,"Segovia, España",1380247208608468993,0,0,[],Poca respuesta al reinicio de la vacunación con AstraZeneca https://t.co/kDPePz8fXS
2021-04-08 19:52:30,CyLTVNoticias,1270668644809355264,Castilla y León,1380247196503830529,0,0,[],VÍDEO ▶️ El Centro Cultural Miguel Delibes de Valladolid reanuda la vacunación entre el desconcierto y la resignaci… https://t.co/AvIXGPVr4U
2021-04-08 19:52:21,EKAICenter,314429644,Mondragon,1380247159728132096,0,0,[],"Los trombos relacionados con la vacuna de AstraZeneca también pueden sufrirse con las de Pfizer y Moderna
https://t.co/xpNL4exJlY"
2021-04-08 19:52:21,erudito78,455848551,"Leganés, España",1380247159371673601,2,0,"[{'text': 'AstraZeneca', 'indices': [60, 72]}]",Pues teniendo en cuenta que me pusieron la primera dosis de #AstraZeneca hace más de un mes y apenas tuve reaccione… https://t.co/Wz9Lax8RN8
2021-04-08 19:51:32,La_Cerca,56321648,Castilla-La Mancha,1380246953980747776,0,0,"[{'text': 'CLM', 'indices': [0, 4]}, {'text': 'Covid19', 'indices': [99, 107]}]",#CLM Sanidad entrega este viernes a las CCAA un total de 328.800 nuevas dosis de la vacuna Moderna #Covid19… https://t.co/MKyFg2Jafm
2021-04-08 19:51:08,PDeclan,146932869,"Cuenca, España",1380246856177967108,1,0,[],"@ChusBello @semevadlalengua https://t.co/o9XdspuSkJ En el punto 5 de la nota, después de aconsejar a los fieles la… https://t.co/zd33KFxwtI"
2021-04-08 19:50:57,EKAICenter,314429644,Mondragon,1380246806978777089,0,0,[],"Europa deja en manos de los países que sus regiones puedan comprar la vacuna Sputnik
https://t.co/1c5p1JTClo"
2021-04-08 19:50:48,MsLunnaris,202640589,"Badajoz, España",1380246772417708032,0,0,[],"@mas__menos Entiendo que debe ser así. Está claro que cualquier tratamiento tiene sus riesgos, pero se ve clarament… https://t.co/dKacB0OPOj"
2021-04-08 19:50:07,diariomedico,14830931,Madrid,1380246599683739648,0,1,"[{'text': 'COVID19', 'indices': [0, 8]}]","#COVID19 I Pablo Casado, presidente de @populares: ""España necesita una buena campaña de vacunación, no una vacunac… https://t.co/oYvpTiDYSt"
2021-04-08 19:50:00,SERVitoria,84335604,Vitoria-Gasteiz,1380246568322785281,1,0,[],"Euskadi vacuna con Pfizer a quienes tenían cita con AstraZeneca

https://t.co/LsCY6vSfZb"
2021-04-08 19:49:42,j_riveraflores,937735020,"Madrid, España",1380246493160935425,0,0,"[{'text': 'COVID19', 'indices': [86, 94]}, {'text': 'VacunasCOVID19', 'indices': [95, 110]}]","Ya son dos.
Investigan en Lleida la muerte de dos personas vacunadas con AstraZeneca.
#COVID19
#VacunasCOVID19 https://t.co/LBxRTjQ1Gd"
2021-04-08 19:49:42,manuhalliwell,49919879,Donostia,1380246492582182926,0,0,[],@ERRebeENE Ya que os toca por lo menos podían poneros una dosis de la vacuna...
2021-04-08 19:49:34,COFValladolid,4178033601,"Valladolid, Castilla y León",1380246458876715010,0,0,"[{'text': 'VacunasCOVID19', 'indices': [29, 44]}, {'text': 'Valladolid', 'indices': [48, 59]}, {'text': 'vacunación', 'indices': [90, 101]}]",💉 Así queda el calendario de #VacunasCOVID19 en #Valladolid tras la reanudación hoy de la #vacunación con… https://t.co/naHkP0eAnN
2021-04-08 19:49:12,nachoku1,1191524231902875648,"Zaragoza, España",1380246368866942976,0,0,[],Me falta por vacunar  la 2ª dosis de AstraZeneca ósea me están diciendo que es posible que me pongan otra vacuna de… https://t.co/SSFsGG6uDd
2021-04-08 19:48:49,Carlos7Ninja,1129419359984730112,"Madrid, Comunidad de Madrid",1380246269516513287,3,2,[],@pgpnzalo1 @SaludPublicaEs Gracias.  Por qué crees que se llama inmunidad de rebaño? Porque nos tratan como a ganad… https://t.co/TsviiyGgW6
2021-04-08 19:48:37,pepecajaoficial,273043119,Cádiz,1380246219881119745,13,0,[],No sé si al final pediremos la vacuna como quien pide el café. A mí cortito de AstraZeneca y largo de Pfizer. A mí… https://t.co/u0HzphRTMO
2021-04-08 19:48:36,Lolavader1,805843202980872192,Salamanca,1380246217121206274,0,0,[],@Dani_CarpioM @parasynthetic ¿Y los citados para AstraZeneca menores de 60 años? Al menos en Salamanca siguen con c… https://t.co/BUT58Hwgwm
2021-04-08 19:48:16,miKsterDrama,138230964,"Córdoba, España",1380246134560595970,9,0,[],Es agotador repetir y repetir y repetir que no somos médicos ni profesionales para opinar tan libremente de la vacu… https://t.co/inoVeF1eL5
2021-04-08 19:48:15,BachyRaimbow,2174721066,Made in Spain,1380246128403304456,3,0,[],"-&gt; Que no nos faltan manos 👏👏👏. Nos faltan las vacunas.⬇️

Nuevo récord de dosis diarias administradas en España, c… https://t.co/RfIHf5SNz8"
2021-04-08 19:48:13,obsaludasturias,103613679,Asturias. España,1380246120719392775,10,4,[],Gracias a toda la ciudadanía y sectores por los esfuerzos realizados estos meses para evitar el crecimiento observa… https://t.co/9BnBR3BIfu
2021-04-08 19:48:12,PSOEdeMoral,2386840069,"Moralzarzal, Madrid",1380246114440515588,0,0,[],"Tanto la vacunación, como los planes de vivienda, como las ayudas a la hostelería, no habría que solicitarlas en el… https://t.co/TQRDJ5H3LE"
2021-04-08 19:48:10,PSOEdeMoral,2386840069,"Moralzarzal, Madrid",1380246109638041602,1,0,[],Hoy hemos preguntado en pleno sobre la posibilidad de que @moralzarzal ayude a desplazar a personas mayores a los q… https://t.co/8C6QGUaUyg
2021-04-08 19:48:02,obsaludasturias,103613679,Asturias. España,1380246073814482948,2,2,[],"Datos de vacunación en Asturias

💉9.5% personas en Asturias con pauta completa
💉1 de cada 5 personas ya vacunada (1… https://t.co/IbRVrnhadc"
2021-04-08 19:47:47,saracescribe,2592452997,Madrid,1380246012590178304,5,0,[],hoy le han puesto la primera dosis de la vacuna a mi abuelo 🥰
2021-04-08 19:47:05,diariovasco,14304620,San Sebastian Spain,1380245837100425217,0,0,[],"La vacunación en el Reale Arena se retomará mañana con dosis de Pfizer
⬇  https://t.co/LGk500bwfz"
2021-04-08 19:46:46,Alecu_Cu,490759261,Madrid,1380245755861032971,0,0,[],@GirautaOficial Una vacuna más tirada a la basura...
2021-04-08 19:46:23,eloy1271,1430361080,"Salamanca, España",1380245660155457536,38,6,[],La @jcyl vacuna a 3.486 personas de más de 80 años en el Multiusos del @aytoSalamanca. Jornada intensa y buen ritmo… https://t.co/iVPcGpJhQB
2021-04-08 19:46:12,BreoganLatino,131879706,"Fuenlabrada, España",1380245611983831042,0,0,[],"Rodrigo Rial, experto en flebología: ""La vacuna de AstraZeneca es segura en un porcentaje mayoritario""

https://t.co/CFF07iS2bO"
2021-04-08 19:46:10,EKAICenter,314429644,Mondragon,1380245602571800578,1,0,[],"La vacuna rusa llega a más y más países
https://t.co/EO4OpJrmLQ"
2021-04-08 19:46:08,FXMAG_Espana,1243143476289683456,Madrid,1380245594107695110,0,0,[],🔝🤔Las ventas minoristas de carne vacuna en Estados Unidos aumentaron en febrero. ¿Continuará creciendo LCATTLE?🤔🔝… https://t.co/xGa4tsPkOw
2021-04-08 19:45:59,Jordipsvcf,3302937561,"Comunidad Valenciana, España",1380245556845539337,1,0,[],"Yo a los gays les pondría la vacuna rusa, allí saben del tema y con suerte los curan"
2021-04-08 19:45:49,RegiJoseRamonS,941070234210971649,"Illescas, España",1380245518090133507,0,0,[],"@CarolinaDarias Impresionante hito de vacunacion, no tengo los datos, pero no creo que países como Francia e Italia… https://t.co/DWTaKp2ZoK"
2021-04-08 19:45:17,conquevalencia,1051407091250946048,"Comunidad Valenciana, España",1380245382358261768,0,0,[],"@FekkaFrau Todas provocan efectos secundarios, solo que no lo dicen.
Tiene pinta de que es la misma competencia la… https://t.co/NFGnCtXECE"
2021-04-08 19:45:14,FotoDg_Vlc,731803004152774657,"Comunidad Valenciana, España",1380245370228379652,0,0,[],"@AUSTROHNGARO2 🚨🚨 Vaya por dónde la vacuna de Johnson &amp; Johnson , también produce efectos secundarios. Aquí se come… https://t.co/pymxcj9ADj"
2021-04-08 19:45:02,informacion_es,92002486,"Alicante, España",1380245318231527429,4,1,[],La proliferación de noticias sobre los posibles efectos de la vacuna de AstraZeneca está consiguiendo que bastantes… https://t.co/D05CyrbsGo
2021-04-08 19:45:02,diariolaopinion,129907921,Región de Murcia,1380245317384290312,3,0,[],La proliferación de noticias sobre los posibles efectos de la vacuna de AstraZeneca está consiguiendo que bastantes… https://t.co/EFjdMmnhnD
2021-04-08 19:45:01,epmediterraneo,230803697,"Castellón, España",1380245317120110596,2,0,[],La proliferación de noticias sobre los posibles efectos de la vacuna de AstraZeneca está consiguiendo que bastantes… https://t.co/RwAtzp7ETi
2021-04-08 19:45:01,PrensaIberica,899973928155787264,"Madrid, España",1380245315270406144,0,0,[],La proliferación de noticias sobre los posibles efectos de la vacuna de AstraZeneca está consiguiendo que bastantes… https://t.co/KRkL7D8nlb
2021-04-08 19:45:01,EPExtremadura,194202717,"Extremadura, España",1380245314150490113,2,2,[],La proliferación de noticias sobre los posibles efectos de la vacuna de AstraZeneca está consiguiendo que bastantes… https://t.co/BZqav0fi75
2021-04-08 19:45:00,hoy_javiperez,204737502,Badajoz,1380245312632160259,0,0,[],Alemania quiere negociar por su cuenta la posible compra de Sputnik V https://t.co/dFw0OczUIr vía @hoyextremadura
2021-04-08 19:45:00,SevillaActual,28152663,Sevilla,1380245309842935810,1,0,[],"La Junta abre la puerta a negociar por la vacuna rusa Sputnik V
https://t.co/Ljbq45uuhh"
2021-04-08 19:44:54,JuanUsategui,703730785984061440,"Madrid, España",1380245285092405251,0,0,[],"A mi me suena esto a lo de:

“No es necesario la mascarilla”
Como no tenemos, no es necesaria

Ponemos esta vacuna… https://t.co/Q4oJhfXDqP"
2021-04-08 19:44:07,leonoticias_,38291639,"León, España",1380245087196700678,0,0,[],"[VIDEO] | La presidenta de la Comunidad de Madrid y candidata del PP a la reelección, Isabel Díaz Ayuso, ha... https://t.co/qVkPEzy9hu"
2021-04-08 19:43:51,jfabaf,14408718,,1380245021534871554,0,0,[],"La vacuna de AstraZeneca es como la F1, si parpadeas te lo pierdes, cada minuto cambian de parecer"
2021-04-08 19:43:44,CarlosPerGil,1174365869004206082,"Granada, España",1380244991843393542,0,0,[],@AuroGnzlz Podría ser peor. Podría ser una vacuna de AstraZeneca.
2021-04-08 19:43:33,fespvalladolid,161621831,Valladolid,1380244947522224129,0,0,[],Día Mundial de la Salud: Vacuna para todos. Que nadie se lucre con la pandemia https://t.co/yPPbQ0gtwy
2021-04-08 19:43:30,abcdesevilla,42590652,Sevilla,1380244935258075136,1,1,[],Jesús Aguirre pide a los andaluces «tranquilidad absoluta» con la vacuna de Astrazeneca https://t.co/0vFvldryAG
2021-04-08 19:43:06,Sandrar58804638,1277597729531838464,"Tomares, España",1380244831352537088,1,0,[],"@JulioFdez79 Ya, es por el implante me han endosado las 2 de la meningitis. Una en cada brazo. Estoy muerta. Las de… https://t.co/wpKW3Ewsd9"
2021-04-08 19:42:55,ruben_rubenchu,498981759,Granada,1380244787954122756,3,0,[],Hoy a mi abuela le han puesto la primera dosis de la vacuna. Ya estamos un poquito más cerca del final 🥺
2021-04-08 19:42:43,javimdm,732454436,Madrid,1380244734321516547,2,0,[],@chetito2100 @Unomasvangeran @GirautaOficial Y si te dejan sin la segunda vacuna ?
2021-04-08 19:42:40,NextColombo,4915471623,Madrid Centro ,1380244725299568641,0,0,[],Ayuso hace campaña haciendo la oposición al Gobierno y a la UE al negociar una vacuna no incluida en los protocolos… https://t.co/YEoqxLSY78
2021-04-08 19:42:39,MaiteVarasOrtiz,331614853,"Valencia, Spain",1380244719716950018,0,0,[],"La vacuna de AstraZeneca, los trombos y el ""grupo más problemático"": mujeres entre 30 y 49 años https://t.co/mbOzMTLDUy via @marca"
2021-04-08 19:42:32,elWestyloco,2703019533,Madrid,1380244689782202370,0,0,[],@Ayto_SMV ¿Y por qué no (también) el Centro de Salud?¿Y por qué no hacen más test? ¿Y si montan una Carpa para test y vacunación?
2021-04-08 19:42:29,afectbloqaereo,227655815,Madrid,1380244677518110725,0,0,"[{'text': 'vacaciones', 'indices': [14, 25]}]",Vacunación en #vacaciones: ¿qué pasa si te llaman cuando estás fuera? https://t.co/dXyHu4n07S vía @elmundoes
2021-04-08 19:42:10,pabloconde22,485759555,"Madrid, Comunidad de Madrid",1380244597448785934,5,0,[],"Dejad de hacer el ridiculo por enésima vez y vacunad a todas las personas que podáis, no tiene ningún sentido lo qu… https://t.co/2Nvb0i7yKe"
2021-04-08 19:42:08,castellondiario,230154234,Castellón,1380244588133294084,0,0,[],CSIF pide a las administraciones que “definan cuanto antes” qué solución prevén dar a la vacunación con AstraZeneca… https://t.co/xv4tTERnT2
2021-04-08 19:41:19,egijaun,2887447673,Donostia (Gipuzkoa),1380244383430283268,0,0,[],@Irekia @osakidetzaEJGV Es inaceptable que la vacuna de Pfizer se esté suministrando a personas de menos de 60 años… https://t.co/SD3LTrLR56
2021-04-08 19:41:10,anagago2001,68035965,Albacete,1380244347262750720,0,1,[],Q nos den la opción a los q queremos completar la pauta de vacunación con AstraZeneca a hacerlo...
2021-04-08 19:41:04,Alberto_8019,2978903069,"Madrid, Comunidad de Madrid",1380244321987874819,0,0,"[{'text': 'CastillaYLeon', 'indices': [50, 64]}, {'text': 'CyL', 'indices': [65, 69]}, {'text': 'Madrid', 'indices': [70, 77]}]",Las comunidades que más avanzan en la vacunación: #CastillaYLeon #CyL #Madrid.. las que menos avanzan y están a la… https://t.co/lk7naSBN3U
2021-04-08 19:40:44,fferdinandz,845362666055122944,"Bilbao, España",1380244238919667719,0,0,[],"@equipoGabilondo:“Se requiere un proceso d vacunación ordenado en Madrid, un plan estratégico y operativo. Y ha d h… https://t.co/3RIu1bYqBT"
2021-04-08 19:40:43,MAR88207499,1068223239200088065,"Elda, España",1380244232791818241,1,0,[],"@IdiazAyuso en el resto de ESPAÑA también madrugamos mucho, curramos mucho y pagamos nuestros impuestos ¿Pero tú qu… https://t.co/d2rpsJhPSA"
2021-04-08 19:40:41,JoseMariBailo,190351194,"Zaragoza, España",1380244225829265410,6,0,[],"@GirautaOficial Yo llevo 10 días Astrazenequizado y me veo infinitamente más atractivo que antes del pinchazo.

Es… https://t.co/NtnfoRoJq4"
2021-04-08 19:40:41,CmcarlacmCarla,846095450591674368,"Comunidad de Madrid, España",1380244223455334401,1,0,[],"@informativost5 @telecincoes QUE SE ENTERE AYUSO QUE NO ES LO MISMO LA VACUNA JANSSEN QUE LA SPUTNIK, QUERER METERM… https://t.co/dizxownFQD"
2021-04-08 19:40:31,adavimu,280633304,Comunidad de Madrid,1380244183462580229,33,8,[],"🔛 Hemos visitado el dispositivo de vacunación de @COFMadrid 

💪🏻 Ya hay 11.000 vacunados

🔝 Enhorabuena y gracias‼️… https://t.co/rf76ZN97GY"
2021-04-08 19:40:20,lopezbreamaria,561551871,Madrid,1380244134452027393,4,1,[],Triste pero cierto. Como dice Ángel: “Hemos hecho que la gente tenga más miedo a la vacuna que al virus” https://t.co/vSKj5EIqi1
2021-04-08 19:40:18,AugustoJoseVLL,2195649037,Valladolid ,1380244129716768775,1,0,[],"@luistudanca Es verdad @luistudanca que cosas tiene la pandemia:

Ayer el ministerio de sanidad dijo que se cambiar… https://t.co/WUvnr0ixkh"
2021-04-08 19:40:07,PrensaSurMadrid,945574897,Móstoles (Madrid),1380244082094710788,0,0,[],Redacción - El Ministerio de Sanidad Informa: El Ministerio de Sanidad recepciona hoy 328.800 dosis de la vacuna Mo… https://t.co/UCnBknJxk3
2021-04-08 19:40:06,jcpb58,1428631812,"Madrid, España",1380244079808757762,0,0,[],"@Talentito_Ex @ccarballo50 Es posible, pero no me negará que en Febrero nuestro inefable Dr. Simón decía de la vacu… https://t.co/LZraKupgdw"
2021-04-08 19:39:54,carlosdeluca_,955632356,Madrid,1380244026583048195,1,0,[],"@gutisolis Salud, Salva. La cerveza es la pequeña vacuna diaria ante los avatares de la vida."
2021-04-08 19:39:50,_DavidCarrascal,573487733,Madrid,1380244012213399554,1,0,[],"@Inversor_IBEX El objetivo es que el Gobierno pueda ponerse la medalla de que vacuna a buen ritmo.
El resto... ya nos inventaremos algo."
2021-04-08 19:39:28,CSIFCentral50,2526682093,"Zaragoza, España",1380243916407119872,0,0,[],Defensa suspende la vacunación para los militares y civiles en las unidades de Zaragoza https://t.co/c3bsPjN7F8 a través de @heraldoes
2021-04-08 19:39:08,LuisCor83155017,1220063659109552129,"Getafe, España",1380243834605608961,0,0,[],@Jastunflo @vox_es @Santi_ABASCAL @monasterioR Prepara el culo Zonzo que verás la vacuna que te voy a poner. 😂😂
2021-04-08 19:38:34,milanesima,111873656,Ahora en Sevilla,1380243693962166273,10,0,[],Nos podían poner la vacuna a los que nos da igual que sea de AstraZeneca o de Deliplus. Digo yo.
2021-04-08 19:38:26,LaMadredeBrian,1140242785,"Córdoba, España",1380243659132702722,0,0,[],@manusevi63 @luisrojo1962 ¿Seguimos hablando de la vacuna?
