0,1,2,3,4,5,6,7,8
2021-04-13 17:07:35,CaroluxLD,1352954030,"Madrid, España",1382017635689373696,0,0,[],Una de las misiones de las Fases III y IV es lograr el mejor equilibrio riesgo/eficiencia para cada dosis de la nue… https://t.co/6w4R97P88q
2021-04-13 17:06:06,bnavero,1237625573859614723,"Jaén, España",1382017260135538688,1,1,[],@JaeVIVE Igual pasa con cualquier vacuna https://t.co/ge5Zn2wf7z
2021-04-13 17:06:05,Nuriasecas1,1084819693536530432,En algún lugar de España,1382017256348090368,9,0,[],"@EzamoraGarc @el_maragato @IdiazAyuso Qué vacuna? ¿No se referirá a esa serie de nuevas terapias génicas ""preventiv… https://t.co/FsHTJkcwul"
2021-04-13 17:05:42,rojoalcalde,260683516,Logroño-España,1382017161300967426,0,0,[],Hay respuestas a la vacuna que no están divulgadas. https://t.co/hLC0bdkI7R
2021-04-13 17:05:38,jatirado_oc,1034559695808356352,"Madrid, Comunidad de Madrid",1382017143634489346,2,1,"[{'text': 'AstraZeneca', 'indices': [0, 12]}, {'text': 'Madrid', 'indices': [13, 20]}]",#AstraZeneca #Madrid Moderna asegura que su vacuna no produce trombos tras bloquearse el suministro de Janssen en E… https://t.co/ycvDkQ7V8I
2021-04-13 17:05:19,observatorio14,2170425204,"Zaragoza, España",1382017063858925568,16,3,[],"@jorgeb_2021 No, en general, no. Es un camino sin retorno. Pero viendo los datos de vacunación junto a un periodo d… https://t.co/W0j4sMmcp5"
2021-04-13 17:05:09,er_yea,1131389485,Alcalá de Guadaira (Sevilla),1382017024000409601,0,0,[],"@AnitaBotwin 🥺 ¡Dios mío!, que ganas tengo de que me pongan la vacuna... 🤞"
2021-04-13 17:05:00,ValladolidCOPE,4209872883,"Valladolid, España",1382016984326397953,0,0,"[{'text': 'AUDIO', 'indices': [0, 6]}]","#AUDIO Con @tm_carolina, las claves de la información regional.

1⃣ Restricciones adicionales en 30 municipios
2⃣ H… https://t.co/Dfus2B8JeW"
2021-04-13 17:04:57,ORamosBets,2492752112,"Madrid, España.",1382016973035483138,1,0,[],"@IvanLopez_qw @paucazorla Esa cifra no debe ser correcta Ivan, ¿4:100k y 16:100k? Si eso fuese asi tengo más probab… https://t.co/b3SgY6ZV7L"
2021-04-13 17:04:52,Dey2d,121573340,Luque,1382016949459300353,1,0,[],@hannakatrui Está mierda de vacuna jajaja le amo co
2021-04-13 17:04:49,HHispalis,2308062570,Sevilla,1382016939187449859,0,0,[],@PabloFuente Y para cuándo algún medicamento no vacuna? Es que aún no hay nada? No me lo creo.
2021-04-13 17:04:33,Stargazing_3,1200811572152672260,Jaen ,1382016872212787204,1,0,[],Hermano por qué se actúa como si esta vacuna fuese LA ÚNICA EN LA HISTORIA con efectos secundarios en ciertas perso… https://t.co/J9zABc9BBE
2021-04-13 17:03:59,NurseeFr,565120803,"Madrid, Comunidad de Madrid",1382016728029405191,2,0,[],Vamos a ser serios y a recordar que el riesgo de trombo por COVID grave es de 15/100 y este si que está probado (au… https://t.co/f00HDarki0
2021-04-13 17:03:54,aitorfc_,143069833,MADRID,1382016707947065353,0,0,[],"@borjapch_ @UR2NA Pide cita con tu enfermera para ponértela Borja, hay veces que te citan ellas y otras que te dice… https://t.co/jEDnLA0f5A"
2021-04-13 17:03:07,Florentino19593,1381571758893977601,La Roda,1382016510042984451,0,0,[],"@ccarballo50 Doctor, permítame una pregunta. Da igual con que vacuna se vacunen, las personas inmunodeprimidas?"
2021-04-13 17:02:33,viejomoeb,41786228,Madrid,1382016370049753090,6,0,[],El libro que Anthony Bourdain estaba escribiendo cuando se suicidó se publicará finalmente este mes. Lo ha acabado… https://t.co/KZQdwz0dyS
2021-04-13 17:02:31,RamonVillota,780174847,"Madrid, Comunidad de Madrid",1382016358171475973,0,0,[],Janssen pospone la entrega de su vacuna contra la Covid en Europa tras paralizar Estados Unidos su administración… https://t.co/UxUgxqY5Uo
2021-04-13 17:01:55,ObjetivoCLM,1967110506,Castilla-La Mancha,1382016209311399936,0,0,[],"Gracias al trabajo de todos a lo largo de la pandemia, se ha llegado a la vacunación de todos los mayores mantenien… https://t.co/77k8GHrBix"
2021-04-13 17:01:39,AntonioNuoDaz,411315267,Madrid,1382016141271392259,4,0,[],"Mira que yo tengo ganas de ponerme la vacuna, pero casi se me quitan. https://t.co/VvRG9o5Vs0"
2021-04-13 17:01:38,KowalskiWalt_,198477555,"Madrid, Spain",1382016136385077251,0,0,[],@almudenanegro Ayuso acertó con los confinamientos quirúrgicos. A ver si hace lo mismo con la vacunación. El riesgo… https://t.co/FGJt3IInfX
2021-04-13 17:01:29,cronicadelaseis,915983676881678336,"Madrid, Comunidad de Madrid",1382016099525533698,11,2,[],"✍️La firma de @victorGB_20 | ""Apenas una frontera de distancia de nuestro país, la situación es radicalmente distin… https://t.co/lMbkn5MwYz"
2021-04-13 17:01:16,GiuseppeGauss,2800584952,"Zaragoza, España",1382016046249472006,0,0,[],@JulioEspi96 Pues si. La vacuna en este momento es el mayor enemigo de la agenda 2030 y de Davos. Implica la libert… https://t.co/zieHjgElBl
2021-04-13 17:01:05,GDomenechP,2273520246,Valencia (Spain),1382015999428456449,6,2,[],"3. Varias leyes autonómicas ""prevén el internamiento hospitalario, la vacunación forzosa, el cierre de instalacione… https://t.co/AWqNJcXnNL"
2021-04-13 17:00:56,palomapalacio,289308479,Madrid,1382015959507075078,1,0,[],Janssen aplaza la llegada de sus 300.000 monodosis a España por los casos de trombos..!hala¡ todos esos que te decí… https://t.co/2Qw6wosogp
2021-04-13 17:00:40,Vespertina1,512256841,Madrid,1382015892767305730,0,0,[],Sanidad investiga si el fallecimiento por trombos de un profesor en Toledo tiene que ver con la vacuna de AstraZene… https://t.co/ncD2kHXgQ1
2021-04-13 17:00:35,LaRegion,313819854,Ourense,1382015874668888065,4,0,"[{'text': 'ÚLTIMAHORA', 'indices': [2, 13]}]","🔴 #ÚLTIMAHORA | La comunidad de Galicia no recibirá mañana las 8.000 dosis de la vacuna Janssen.
https://t.co/uZf6PlVqg3"
2021-04-13 17:00:20,Vespertina1,512256841,Madrid,1382015809145425920,0,0,[],Sanidad espera acelerar la inmunización del grupo de entre 70 y 79 años con la vacuna de Janssen que llega esta sem… https://t.co/20dzmGWszH
2021-04-13 17:00:17,lm_ruben,428192113,Madrid,1382015797011300364,2,2,[],Quiero comprar la vacuna que me salga de los COJONES en la farmacia y me la pondré si me da la gana ¿Capisci? https://t.co/QVbeZrOi0a
2021-04-13 17:00:02,epmediterraneo,230803697,"Castellón, España",1382015733081726981,3,0,[],CRISIS DEL CORONAVIRUS | Castellón mantiene esta semana el ritmo de vacunación pese al retraso en la llegada de dos… https://t.co/fx4FMgp1St
2021-04-13 17:00:01,granadahoy,10653662,Granada,1382015731752173570,0,0,"[{'text': 'Granada', 'indices': [42, 50]}]",La vacuna de Janssen llega el miércoles a #Granada: ¿Cuándo se administrará y a qué franja de edad? https://t.co/927W0q5xEJ
2021-04-13 16:59:52,Karllking1,1340015254756073472,en la fuente,1382015692719984645,0,0,[],@IdiazAyuso NO EXISTE NI UNA SOLA VACUNA PORQUE NINGUNA A CUMPLIDO TODAS LAS ETAPAS CIENTIFICAS PARA SER DEFINIDA C… https://t.co/oE6qk2LT3q
2021-04-13 16:59:50,listin_semanal,1120741599145799680,"Valencia, Spain",1382015685442727936,0,0,[],Vacunas: Recomiendan suspender vacuna Johnson &amp; Johnson en EEUU – EEUU – Internacional https://t.co/OssMc9r8oR
2021-04-13 16:59:28,COPE,9706822,"Madrid, Comunidad de Madrid",1382015594120232967,4,1,[],"Darias asegura que España está ""preparada"" para recibir la vacuna de Janssen a pesar de los retrasos https://t.co/2cvHFYnkpa"
2021-04-13 16:59:21,el_pais,7996082,Madrid,1382015562927255559,80,30,[],"💉13.591.805 dosis de la vacuna contra la covid recibidas en España

💉11.073.657 dosis administradas en España

💉3.1… https://t.co/zLVlXha1zZ"
2021-04-13 16:59:17,NurseeFr,565120803,"Madrid, Comunidad de Madrid",1382015545437007873,32,14,[],"EEUU🇺🇲 Nos alimentamos a base de patatas fritas y hamburguesas 🍔🍟, nos encanta la mantequilla y la bollería industr… https://t.co/75tN2cMMeg"
2021-04-13 16:59:14,elcorreo_com,15442630,Bilbao,1382015534154317831,5,3,[],💉 Sanidad suspende la entrega a Euskadi de 6.850 dosis de Janssen previstas para mañana https://t.co/x5JhhkiUGK
2021-04-13 16:59:12,Analazarogp,1213924520,Madrid,1382015525287518211,0,0,[],The Janssen Pharmaceutical Companies of Johnson &amp; Johnson ha emitido un comunicado para anunciar el retraso del lan… https://t.co/jpKlTt19Ks
2021-04-13 16:59:09,TeleElx,324877012,Elche,1382015514571079684,1,1,[],"☝ Esta semana se prevé la vacunación de 12.000 personas en el pabellón de El Toscar y los centros de salud.

👍 El a… https://t.co/bJkxXqjHVE"
2021-04-13 16:59:09,heraldoes,15581283,"Aragón, España",1382015514566877185,1,0,[],"Darias, sobre el retraso de Janssen: ""Expectantes y preparados para recibir la vacuna"" https://t.co/VkL5ZwYZuD"
2021-04-13 16:58:52,AuraModoran,1206516769164320768,"Madrid, España",1382015440138993669,13,10,[],"Cuando morían por Covid, era solo por Covid, no por las patologías que tuvieran... 
Ahora mueren por la vacuna y le… https://t.co/50mmgPWKev"
2021-04-13 16:58:37,GamazoJuan,2766536398,Eibar,1382015378474303491,2,0,[],@tomascasascm @hla9 Ademas va a ser la primera vacuna que sirva para niños tambien
2021-04-13 16:58:34,boticariors,238273819,Sevilla,1382015366348603404,3,1,[],"🔥🔥💉💉Éste es el comunicado.

Hasta el estudio minucioso, recomiendan suspender la administración con esta vacuna

https://t.co/kXmxBrs9OA"
2021-04-13 16:58:28,almudenanegro,88146816,"Las Rozas de Madrid, España",1382015339848957962,9,2,[],"Los casos de trombo tras la vacunación  AstraZeneca son de 0,65/100.000 vacunados.
Anticonceptivos orales combinado… https://t.co/kjkQrkV47v"
2021-04-13 16:58:20,jesusropa,139020934,Madrid,1382015306353291273,0,0,[],"Qué podría suceder, casi hipotético, si entre los 3 y 6 meses tras la vacuna los casos se multiplican y con desenla… https://t.co/6K3IlLogRS"
2021-04-13 16:58:05,AmorosCuatro,634970154,"Madrid, España",1382015243711287296,0,0,[],La CONMEBOL consigue 50.000 dosis de la vacuna china y va a vacunar a los jugadores y jugadoras de primera categorí… https://t.co/bRFvU07X2B
2021-04-13 16:58:01,SilAlarcn,396223747,Villalonga!,1382015227743584265,4,0,[],"Mi papá se fue a vacunar contra covid y mi hermano no le quiso sacar ""la foto""
Ahora estoy preocupada, mira sino le hace efecto la vacuna."
2021-04-13 16:57:32,Murdiario,792007747575382017,"Región de Murcia, España",1382015104011661316,0,0,[],J&amp;J retrasará el reparto de su vacuna Janssen a Europa tras la suspensión en EEUU https://t.co/wqrhF8JRdi
2021-04-13 16:57:27,motamotera,768423005802364928,Madrid,1382015083346296839,2,0,[],si la persona q m ponga la vacuna no es ella q no m la pongan https://t.co/PbqBveE5dc
2021-04-13 16:57:26,AnaRM27,253279366,Córdoba-España,1382015082369052676,13,1,[],"""Quédate con quien te respete y te valore, pero también con quien te haga sentir mucho...tienes que quererlo de ver… https://t.co/zAvhqf06Lb"
2021-04-13 16:56:44,borjapch_,748252723812929536,"Madrid, Comunidad de Madrid",1382014903075082248,5,1,[],¿La vacuna del papiloma humano es una dosis o tiene recordatorios? 🤔
2021-04-13 16:56:13,erferrum,9427562,,1382014776570744833,6,1,"[{'text': 'Janssen', 'indices': [13, 21]}]","La vacuna de #Janssen  no la mandan en el último momento, por decisión USA, dicen. Los juegos de mercado con las va… https://t.co/Fmt0DYYlFb"
2021-04-13 16:56:05,almudenanegro,88146816,"Las Rozas de Madrid, España",1382014739375652865,34,13,[],"El riesgo de trombo por la vacuna de Astrazéneca es muy inferior al riesgo de trombo por Covid, al de riesgo de tro… https://t.co/P4ablkbdhV"
2021-04-13 16:56:02,eldigitaldecr,969564416516743168,"Ciudad Real, España",1382014729359605764,0,1,[],Ofrecen 50 centros con 350 sanitarios y 65 grandes empresas para acelerar la vacunación en Castilla-La Mancha - https://t.co/iTwU1hV4FU
2021-04-13 16:55:19,NurseeFr,565120803,"Madrid, Comunidad de Madrid",1382014546525716489,17,3,[],De 7 millones de vacunados con Janssen en EEUU a 6 personas les ha dado un trombo. Atribuimos esos 6 trombos a la v… https://t.co/gI3nRwknKB
2021-04-13 16:55:01,almudenanegro,88146816,"Las Rozas de Madrid, España",1382014471284097030,17,1,[],"@Paloma_Girona @JavierVillamor el riesgo de trombo por la vacuna es muy inferior al riesgo de trombo por Covid, al… https://t.co/tNk4A8pT2J"
2021-04-13 16:54:44,RosaAbasoloGald,498938566,"Sevilla, España",1382014401780269059,0,0,[],"Salud, dinero y atención primaria: Vacunación anticovid19: cómo salir del desconcierto https://t.co/7bdknc8zf0 https://t.co/5smryrf8XQ"
2021-04-13 16:54:36,naiz_info,500769793,Euskal Herria,1382014367269589009,1,5,[],[ACTUALIZACIÓN] El Ministerio español de Sanidad comunica oficialmente a los gobiernos autonómicos que se suspende… https://t.co/SQARAxo3yA
2021-04-13 16:54:26,Servimedia,201756498,"Madrid, Comunidad de Madrid",1382014325989253129,0,0,[],"🗣️""Estamos expectantes"" ante la decisión de la FDA de suspender la vacuna de Janssen, afirma @CarolinaDarias 

La m… https://t.co/1UBbFZt3eZ"
2021-04-13 16:54:16,rfergo1,1109548935927029760,"Burgos, España",1382014285853900801,2,0,[],"@MSinyakevich @Gataluna21 Eso es, yo pido que cada uno pueda elegir la vacuna con la que se sienta más seguro"
2021-04-13 16:54:13,DALICANTE,95642546,ALICANTE,1382014272633470978,0,0,[],"Darias, sobre el retraso de Janssen: ""Expectantes y preparados para recibir la vacuna"" https://t.co/OGvHmkxc15"
2021-04-13 16:54:02,ElDigitalAB,1219839072,"Albacete, España",1382014224130523142,2,0,[],Ofrecen 50 centros con 350 sanitarios y 65 grandes empresas para acelerar la vacunación en Castilla-La Mancha - https://t.co/WKhOzkCJ5k
2021-04-13 16:53:46,PalomaSerichol,260907189,"Madrid, Comunidad de Madrid",1382014157600518149,1,0,[],@GobernoAlem Jo. Entre esto y que las CCAA del PP quieren negociar la vacuna rusa por su cuenta.  Me tienen en un sin vivir.
2021-04-13 16:53:32,_infoLibre,603884167,Madrid,1382014098804723716,2,3,[],"🔴 Directo | Darias, sobre el retraso de Janssen: ""Estamos expectantes y preparados para recibir la vacuna""… https://t.co/gpJYPCZ1sK"
2021-04-13 16:53:25,noticiasexpreso,1274250907002306561,"Madrid, Comunidad de Madrid",1382014071063650319,0,1,[],La Generalitat reduce al mínimo la vacunación contra el coronavirus por un festivo local en Valencia https://t.co/XTmAomfZqD
2021-04-13 16:52:59,S_oviedo8,169631270,"Avilés, España",1382013961705508865,0,0,[],@AdrianBarbon que pasa con la gente que tiene seguro privado? A esos no se les vacuna o que pasa ? Por que tanto retraso?
2021-04-13 16:52:45,Dalaienator,246228727,Oviedo,1382013902767153155,1,0,[],"@jsilvinor @yusilios Hay un riesgo de 1 entre 1.000.000.000 de convertirte en muil al ponerse la vacuna. 
Inasumible e inaceptable"
2021-04-13 16:52:25,JuanjoVeraa,3394133063,Guadix - Granada,1382013818335813638,0,0,[],"Primer indicio de que quizás ya hayamos llegado al máximo de esta cuarta ola. La más floja, quizas, de las cuatro.… https://t.co/D2WlW4tetJ"
2021-04-13 16:52:15,davisow,1367022165858648070,"El Escorial, Madrid",1382013775851745290,0,0,[],"La Sexta hace un reportaje sobre cómo va la vacunación y por ""casualidad"" se encuentran con el actor José Coronado… https://t.co/1unEQN5qE0"
2021-04-13 16:51:47,mjalavareyes,2433722443,Madrid,1382013657035501571,119,28,[],"Hay miedos que pueden destrozarnos la existencia. Afortunadamente, desde la psicología podemos ayudar a superarlos.… https://t.co/EYEps2BWYW"
2021-04-13 16:50:46,Juan_Sin_Freno,1333150769537814529,"Sevilla, España",1382013404483874819,0,0,[],"Adivina quién ha hecho qué:
Prefiero una PCR a la vacuna.
A) M. Bosé.
B) Tu amante bandido.
C) El abuelo farlopero.… https://t.co/QZYgEVkvuh"
2021-04-13 16:50:31,Manuelexma,915468800,Madrid-Santander,1382013341657358347,0,0,[],Tiene que venir una vacunación masiva para que nos topemos con un sesgo de confirmación continuo y publicitado caye… https://t.co/d21RsAdPn0
2021-04-13 16:50:21,isaacarbea,398185738,"Logroño, España",1382013298586042368,7,1,[],"Primero hay que vacunar a los mayores.Cuando me toque me da igual astrazeneca,jassen..Es mucho más peligroso el cov… https://t.co/dcGEvpNCHd"
2021-04-13 16:50:15,miguela02968654,1232967194931335169,"Zaragoza, Aragón",1382013272476499973,0,0,[],"@europapress 2 enfermeras han perdido media mañana con este charlatán, no me extraña que la vacunación en Cantabria vaya tan lenta."
2021-04-13 16:50:04,CFarmaceutico,277963374,Madrid,1382013228155305984,0,0,"[{'text': 'COVID19', 'indices': [0, 8]}]","#COVID19 | Estos son los efectos adversos más frecuentes con las vacunas empleadas hasta el momento, según el infor… https://t.co/Qwe5Vlv7Ye"
2021-04-13 16:50:02,ORMurcia,300407444,Región de Murcia,1382013220332900357,2,2,[],"Janssen retrasa la distribución de su vacuna en Europa tras la paralización en Estados Unidos
https://t.co/2DyoGelL1M"
2021-04-13 16:49:31,JFLomasHerreros,893501361744220160,"Valencia, España",1382013086484299780,1,0,[],@jose4ez @euskalnewsmedia Y tienen un vacuna preparada para ponérsela a todo el mundo.
2021-04-13 16:49:21,miquelaleixit,271652096,País Valencià,1382013045979947015,1,0,[],"Se lía la cosa y ya no hay ni “Compromiso con Puig” 

https://t.co/H0hRtuw5gw"
2021-04-13 16:49:14,NurseeFr,565120803,"Madrid, Comunidad de Madrid",1382013015369875457,6,1,[],"Riesgo de trombo con la vacuna de Janssen: 6/7 millones.
Riesgo de trombo de la píldora anticonceptiva: 1'5/10000.… https://t.co/fzY3U4zzp8"
2021-04-13 16:49:11,Kike_Log,435223540,Logroño (Spain),1382013004812795904,1,1,[],"@dangarcar @Xixonto1 No solo eso.  15.- Según los datos extraídos del documento, la vacuna prevendría 1 caso leve-m… https://t.co/Zb1XiuN6dL"
