0,1,2,3,4,5,6,7,8
2021-04-18 20:21:22,Bernisse77,1201263751997079553,"Madrid, Comunidad de Madrid",1383878339681603585,0,0,[],@desdelamoncloa @sanchezcastejon Yo quiero ver vacunarse a Pedro Sanchez y a Pablo Iglesias! Estoy deseando verlo e… https://t.co/VvW2mcsvWC
2021-04-18 20:21:19,latalega_getafe,938423107714510849,"Getafe, España",1383878330047369228,0,0,[],@OsoChispero Los estoy guardando para usarlos en cuanto nos pongan la segunda dosis de vacuna y podamos ir a los Ma… https://t.co/ki59D3DweE
2021-04-18 20:20:41,elbrocheta,18240168,"Madrid, Spain",1383878170064031745,1,0,"[{'text': 'LoDeBosé', 'indices': [0, 9]}]",#LoDeBosé que un drogadicto se preocupe por lo que lleva una vacuna simplemente me sorprende
2021-04-18 20:20:27,Celia_valinor92,1105134467100872705,"Madrid, Comunidad de Madrid ",1383878111725383682,0,0,[],@rafasrookie Miguel Bosé: admite haberse metido de todo en su cuerpo en plan drogas duras. Also  Miguel Bosé: vacun… https://t.co/fF39vm6rv1
2021-04-18 20:20:19,chelota66,273051692,Madrid,1383878077256593419,2,0,[],@Todomotornet @drmiguelmarcos @sanidadgob @GT_Alcohol_SEMI @RaquelBlascoR @JulioBasulto_DN @juan_revenga… https://t.co/GoIKoWPblt
2021-04-18 20:20:18,miguelluis_2015,2956877427,Fraga,1383878072357691396,7,0,"[{'text': 'revoluciocatradio', 'indices': [0, 18]}]","#revoluciocatradio “La prioridad es la salud y cuando no hay Salud, la economía se resiente”. Antoni Castells.

💬 “… https://t.co/0qVGj4Tk6r"
2021-04-18 20:19:52,HiSamChacon,137127383,"Madrid, España",1383877964270510084,0,0,[],"@getoutjess &gt;:( 

Que no puedan entrar a bares sin un cartón de vacunación para que veas cómo corren."
2021-04-18 20:19:13,EduMolinos,431925552,Barakaldo,1383877802185789442,0,0,[],"El Drogas: ""Cosas peores nos hemos metido.""
Bosé: ""Ves? Reconoce que la vacuna es mala.""
Voy a darle la vuelta al a… https://t.co/m8glhrezpU"
2021-04-18 20:17:31,errebishop,970275448390324224,"Valencia, Comunidad Valenciana",1383877374211551235,4,0,[],"No pienso colaborar en dar audiencia al programa de Jordi Évole. 
Que en plena campaña de vacunación se le de plata… https://t.co/9dJfzjUE27"
2021-04-18 20:17:12,fernandodrn1953,701610481996447746,,1383877291592146946,0,0,[],Esto le va apasar  a mas de uno. https://t.co/fr80hrB342
2021-04-18 20:15:36,Propanprul,229474268,Madrid,1383876888511225859,3,0,[],@shadowatleti La vacuna no se la pone por no se qué pero la zarpa de Mohamed se la come como los pistachos.
2021-04-18 20:15:05,margaluna40,1587877512,"Andalucía, España",1383876761478332417,2,0,[],Mi madre feliz de haber recibido su primera dosis de la vacuna. Hoy respiro con algo más de tranquilidad 🤩
2021-04-18 20:13:32,joana_sendra,264210096,Alpicat,1383876370418208770,2,0,"[{'text': 'Lleida', 'indices': [24, 31]}]",Llegan los temporeros a #Lleida para trabajar en la campaña de la fruta. Los agricultores @JARC_COAG advierten de q… https://t.co/F3wyTU9sGM
2021-04-18 20:11:50,SogueroF,1072593330507300868,"Saragossa, Spain",1383875943966539786,0,0,"[{'text': 'lodeBosé', 'indices': [0, 9]}]","#lodeBosé
 Le ha faltado a Bosé muy poco paradecir que por qué en un año tenemos vacuna para la covid y no la hay para el SIDA o el cáncer"
2021-04-18 20:11:20,jovel_merino,1375055269806358531,"Valencia, España",1383875817667629062,2,0,[],@Antonio30297076 @JosCarlosJmnz @LuchayHonorRMCF Por qué se le llama señor ?  Su nombre es tirano Gallego es que se… https://t.co/Q9iZ33rtcV
2021-04-18 20:10:03,espegomez8,417321296,Sevilla,1383875494873997320,4,0,[],Que en Israel ya se hayan quitado la mascarilla porque tienen casi a su totalidad de la población inmunizada me da… https://t.co/dO6P1CXyhV
2021-04-18 20:09:29,robledapepa,1527477336,salamanca,1383875350120132611,0,0,[],Qué dice Echenique? No sería mejor para investigación y así la vacuna española estaría lista antes?  POPULISMO… https://t.co/waOlgUxBbq
2021-04-18 20:09:13,victtor82486945,4180364237,"Comunidad de Madrid, España",1383875282323398660,0,0,[],"@manuelrosalesg Mi hermano  es enfermo  renal. 
Tiene que realizarse  diálisis  cada dos días.
Y  todo en clínica… https://t.co/RJmd66I9if"
2021-04-18 20:08:44,VdePablo,139747273,Las Rozas ,1383875162827747337,19,1,[],"Hay que ser amargado para que te moleste que alguien comparta su felicidad por la vacunación de un ser querido. Pero muy amargado, ¿eh?"
2021-04-18 20:07:30,mc_piculita,284705098,"Sevilla, España",1383874850868002819,0,0,"[{'text': 'flores', 'indices': [53, 60]}, {'text': 'floresnaturales', 'indices': [61, 77]}, {'text': 'floresdecolores', 'indices': [78, 94]}, {'text': 'naturaleza', 'indices': [95, 106]}, {'text': 'nature', 'indices': [107, 114]}]","Y después de la vacuna, nos hemos paseado un poco... #flores #floresnaturales #floresdecolores #naturaleza #nature… https://t.co/4GJYgiV2Aw"
2021-04-18 20:07:28,thehfmr,704354888294260736,Siendo un desastre,1383874842592616449,0,0,[],@_NuceIar Poco le ha durado la vacuna llamada wow
2021-04-18 20:06:35,getoutjess,3399337270,"Madrid, España",1383874622102200333,0,0,[],@HiSamChacon Escuché en el trabajo que los más jóvenes podemos solicitar la vacuna ya que los mayores no la quieren. Yo me quiero vacunar.
2021-04-18 20:05:49,palmcf,798950708,Madrid,1383874429399101441,0,0,[],A ver cómo hago si me quisiera poner la vacuna 😢😅 https://t.co/za3dJupE9c
2021-04-18 20:05:39,ArCaNgEl__23,126064212,Madrid,1383874387208667137,0,0,[],"@trix_kiddo ¿Sabes lo peor? Que he hablado esta tarde con mi abuela y me dice, ""Sigo sin ponerme la vacuna. Ha dich… https://t.co/ECD8EVMBo7"
2021-04-18 20:05:35,dcabmusic,260942498,León. Spain,1383874369068277767,3,1,"[{'text': 'LoDeBosé', 'indices': [48, 57]}]","La vacuna no, pero las lonchas como tablones. 

#LoDeBosé está siendo la mejor campaña antidrogras hecha en España."
2021-04-18 20:05:31,laurajulia404,877392674,"Granada, España",1383874354660794368,1,0,"[{'text': 'LoDeBosé', 'indices': [51, 60]}]",La vacuna q le toque a colega 😎me la pido para mí. #LoDeBosé
2021-04-18 20:05:27,AlicantePress,1728592586,Alicante,1383874337023746050,2,0,[],Mañana comienza la vacunación masiva en la provincia de Alicante https://t.co/paXPNH5WNL
2021-04-18 20:04:43,GomezPerezSara,809086411,"Madrid, España",1383874149664235525,0,0,[],@AraRivera_ Tengo tantas ganas de vacunar como de pasear al solecico sin correr detrás de mis hijos. Sólo veo venta… https://t.co/sCkM0kILXd
2021-04-18 20:03:51,ricardorelpat,792536111524507649,"Córdoba, España",1383873932801892364,4,1,[],No pillar un trombo por la vacuna de Astrazeneca y pillarlo por viajar al espacio por ver la estrella que te regalo… https://t.co/QscIbVMHn0
2021-04-18 20:03:32,MarinaPantoja_M,516662874,Alicante,1383873855681306628,2,0,"[{'text': 'LoDeBosé', 'indices': [128, 137]}]","La vacuna caca, es mala, no os metáis eso en el cuerpo, AH, pero la coca??? La coca es buena, eso si, métete 2g de coca al día 
#LoDeBosé"
2021-04-18 20:03:24,yondemon,14922390,"Madrid, Spain",1383873818024833038,1,1,[],"Riesgo de trombos:
- Vacuna AstraZeneca 0,0004%
- Píldora anticonceptiva 0,05% a 0, 12%
- Tabaco 0,18%
- Covid19 16… https://t.co/mzpz8FfO5q"
2021-04-18 20:03:11,Jess53501563,1178262437985947648,"Elda, España",1383873766300667907,1,0,"[{'text': 'LodeBosé', 'indices': [128, 137]}]",Lo que queda claro es que Miguel Bosé solo se pondría la vacuna si se la pone su camello de confianza. Es cuestión de confianza.#LodeBosé
2021-04-18 20:02:14,aliciagil95,449787128,Madrid,1383873527904829449,1,0,"[{'text': 'LoDeBosé', 'indices': [78, 87]}]",Curioso que le altere y le incomode tanto hablar del covid y de la vacunación #LoDeBosé
2021-04-18 20:02:00,ElHuffPost,364528766,"Madrid, Spain",1383873466860851204,179,115,[],Conmoción en Países Bajos por el caso de un hombre que rechazó la vacuna de AstraZeneca y ahora lucha por su vida e… https://t.co/kDeCsD0DtU
2021-04-18 20:02:00,oceansovl,2641039732,Cádiz - Madrid,1383873465732632577,0,0,[],"m ponian la vacuna y m decia el medico ""ale ya t puedes ir d botellon"" https://t.co/lQFrNNaBIu"
2021-04-18 20:01:34,soylasantiaga,1178419092837076993,"Córdoba, España",1383873360543637513,2,0,"[{'text': 'LoDeBosé', 'indices': [13, 22]}]","Estoy viendo #LoDeBosé, cualquier persona en su sano juicio sabe que lo que este señor está afirmando es una comple… https://t.co/0lTJfaOEhr"
2021-04-18 20:01:00,Jess53501563,1178262437985947648,"Elda, España",1383873217119461377,1,1,"[{'text': 'lodeevole', 'indices': [129, 139]}]",Lo que queda claro es que Miguel Bosé solo se pondría la vacuna si se la pone su camello de confianza. Es cuestión de confianza. #lodeevole
2021-04-18 20:00:26,HiSamChacon,137127383,"Madrid, España",1383873072608944130,16,0,[],"Dios mío viejos irresponsables que no se vacunan. Los odio. 

Todos encerrados en especial para que no se mueran y… https://t.co/AjIdIW7daA"
2021-04-18 20:00:00,informacion_es,92002486,"Alicante, España",1383872964190375938,1,0,[],Las dudas tras la vacunación: ¿qué puedo hacer si ya estoy inmunizado?. Lee esta y otras 9 noticias que publicará I… https://t.co/jkGJPItCcm
2021-04-18 19:59:36,danirioboo,92104316,Madrid,1383872861786427394,309,13,[],@CoronaVid19 Miguel Bosé no quiere vacunarse porque no sabe qué lleva la vacuna. Pero seguro que conocía a la perfe… https://t.co/ozR7bOlcnm
2021-04-18 19:57:53,NeveLopezOf,1237666915193180160,"Madrid, Comunidad de Madrid",1383872433317302280,0,0,"[{'text': 'LoDeBosé', 'indices': [105, 114]}]","Por qué para vacuna del COVID se dan prisa, y para una medicina o vacuna para el SIDA no??? 🤷🏼‍♂️🤷🏼‍♂️   #LoDeBosé"
2021-04-18 19:57:31,alvarogarhdez,287194476,Madrid-Valladolid,1383872341315260423,1,1,[],"Los ""médicos"" a los que lee Miguel Bosé: Las afirmaciones falsas de la asociación negacionista ""Médicos por la verd… https://t.co/sb73MUlmk9"
2021-04-18 19:57:28,GVAterritori,3731977035,Comunitat Valenciana,1383872327037775875,8,7,[],▶🚌💉 @GVAterritori habilita un servicio de transporte gratuito hasta los puntos de vacunación masiva de @IFA_Feria y… https://t.co/dMesLwFoxY
2021-04-18 19:56:13,Gacetinmadrid,711593651546226688,"Comunidad de Madrid, España",1383872013513596939,8,0,"[{'text': 'Madrid', 'indices': [82, 89]}, {'text': 'Salud', 'indices': [90, 96]}, {'text': 'Cita', 'indices': [97, 102]}]","Madrid habilitará un sistema de petición de cita para recibir la vacuna COVID-19

#Madrid #Salud #Cita… https://t.co/KTprhrV2ck"
2021-04-18 19:55:31,danirioboo,92104316,Madrid,1383871834513231873,84,4,[],@jordievole Miguel Bosé no quiere vacunarse porque no sabe qué lleva la vacuna. Pero seguro que conocía a la perfec… https://t.co/sErXDXL1fW
2021-04-18 19:55:02,andaluciainf,247273686,Andalucía (España),1383871714833039365,1,0,"[{'text': 'AndaluciaInformacion', 'indices': [0, 21]}, {'text': 'Andalucia', 'indices': [22, 32]}, {'text': 'Coronavirus', 'indices': [33, 45]}]","#AndaluciaInformacion #Andalucia #Coronavirus
La vacunación podría llegar a porcentajes del 40 o 50 por ciento en j… https://t.co/ru49Fzk5Hp"
2021-04-18 19:54:05,MurciaNoticias,2341888808,Murcia (España),1383871474738421770,0,1,[],El Ayuntamiento de Calasparra pide a la CARM que la vacunación masiva se realice el municipio y no en Cehegín… https://t.co/0Hkd4irj6s
2021-04-18 19:53:54,pacompresor,529561798,Alacant,1383871430882783245,2,1,[],"@Espertempo @Tinakinoko @CensoredJules Ni tampoco que, a pesar de toda la mierda usa que han tenido que sufrir, van… https://t.co/wQlLusc0id"
2021-04-18 19:53:34,zaragoza_visit,764097487015702528,"Zaragoza, España",1383871344975118344,1,0,[],@Claudia_173 @Ebronauta1 @pi_errecuadrado @Elfruteropol @ferrer1043 @mianrey @SoydeZaragoza Como por desgracia ahor… https://t.co/0zlAwYhJGm
2021-04-18 19:53:16,Clara_Pinar,148025010,Madrid,1383871270924607515,1,2,"[{'text': 'LoDeBosé', 'indices': [70, 79]}]","No se me ocurre mejor campaña a favor de la vacuna que Miguel Bosé en #LoDeBosé explicado las ""miles de webs"" en la… https://t.co/LNg7YmrA1Y"
2021-04-18 19:52:02,zaragoza_visit,764097487015702528,"Zaragoza, España",1383870958499373057,1,0,[],@Claudia_173 @Ebronauta1 @pi_errecuadrado @Elfruteropol @ferrer1043 @mianrey @SoydeZaragoza Si es lo de astrazeneca… https://t.co/4wsqJnzMFp
2021-04-18 19:51:56,IsaReig,301417219,"Valencia, Comunidad Valenciana",1383870935292268551,6,1,[],"Muy buenas noticias. 
Posiblemente sea posible poner en marcha la vacunación de los adolescentes en el próximo otoñ… https://t.co/m5ITdDWqDs"
2021-04-18 19:51:31,Monty_22J,216519720,"Andalucía, Spain",1383870830023626752,10,1,[],La opinión de Miguel Bosé sobre el Covid-19 y la vacuna debe tener el mismo valor que mi opinión sobre el arte prec… https://t.co/Yx1pmQsa7f
2021-04-18 19:50:56,Rodriigm2,1085910005788889089,"Cantabria, España",1383870682015047684,1,0,"[{'text': 'LodeMiguel', 'indices': [70, 81]}]","Literalmente Miguel bose
Es la vacuna del covid mala Yahoo Respuestas
#LodeMiguel"
2021-04-18 19:49:41,MartinaSisters,1718525334,"País Vasco, España",1383870368000090117,2,0,[],"@SaraGilEdwards1 No entiendo, ¿cómo que 17 días hospitalizado? 😳

Si desde que le ponen la vacuna hasta que fallece… https://t.co/4w44TWMnaZ"
2021-04-18 19:49:39,antmateom,926079768,sevilla,1383870359477260294,0,0,[],@aaronyokheved @marcos_gallego @velardedaoiz2 Si está bien hecha de podría ver que reduce contagio pero de todas ma… https://t.co/NJpj2R1hcP
2021-04-18 19:49:35,danirioboo,92104316,Madrid,1383870343031394311,1,0,[],Miguel Bosé no quiere vacunarse porque no sabe qué lleva la vacuna. Pero seguro que conocía a la perfección la traz… https://t.co/n7T3xLzZhM
2021-04-18 19:49:31,Sergi_Myself,373508111,"Elche, España",1383870324446429187,1,0,"[{'text': 'LoDeBosé', 'indices': [56, 65]}]","Quiere una cura para el SIDA, pero ¿vacuna o no vacuna? #LoDeBosé https://t.co/pXHmmmAqzo"
2021-04-18 19:48:43,IGV_SANDOVAL,539883529,Madrid-Fuenlabrada,1383870125812584449,5,0,[],"@dgllana Tu felicidad es la nuestra, la vacuna de todos es el bien común.
Cuanto gilipollas pastando suelto."
2021-04-18 19:48:36,larabernal_,502014033,"Cartagena, España",1383870094867009538,1,0,"[{'text': 'LoDeBosé', 'indices': [56, 65]}]","Me dice @lupi que vacuna no pero que el farlopin si, 😹😹😹#LoDeBosé"
2021-04-18 19:47:57,michabel8,278487196,Sevilla,1383869931884662789,2,0,"[{'text': 'LoDeBosé', 'indices': [58, 67]}]",La vacuna no es la solución. Que se lo digan a la viruela #LoDeBosé
2021-04-18 19:47:45,sigmar666,54131828,Bilbao,1383869883134341130,2,0,"[{'text': 'LoDeBosé', 'indices': [84, 93]}]","Qué bonita es la hemeroteca. Vaya autozasca de bosé, defendiendo la vacuna del sida #LoDeBosé"
2021-04-18 19:47:35,__ladyblue,295375016,Cangas de Onís,1383869839689715718,4,0,[],Yo después de poner la vacuna. https://t.co/cki3O46UBa
2021-04-18 19:47:09,DiarioCantabria,3332272301,"Cantabria, España",1383869730356830208,0,0,"[{'text': 'viñeta', 'indices': [6, 13]}, {'text': 'LaTiradeToño', 'indices': [17, 30]}]",Nueva #viñeta de #LaTiradeToño -Lo importante es que te pongan la vacuna https://t.co/5piy34hn9k
2021-04-18 19:47:01,666Josean,306650961,"Coslada, España",1383869696047386624,1,1,[],"@PabloFuente Lo posible que pase esta semana,que datos adelantados no tienen,al menos aquí,es
-un cambio de criteri… https://t.co/h1jSSEzjsY"
2021-04-18 19:46:41,captain_ivi,482543460,"Cartagena, España",1383869612404535310,5,0,"[{'text': 'LoDeBosé', 'indices': [93, 102]}]","Mira, si es que usar una dosis de cualquier vacuna para este personaje sería un desperdicio. #LoDeBosé"
2021-04-18 19:46:28,bandin_ana,898333066518822914,"Valencia, España",1383869560302956544,1,0,[],"Ya estamos salvados, por fin la vacuna española. 🇪🇦
🤭🤭🤭🤭😂😂😂😂 https://t.co/IbE9ssJXYH"
2021-04-18 19:45:53,JoseLui14651415,887292926631563266,"Sevilla, España",1383869412554407937,1,0,[],"@Joamoyanova @tetirolachola Buenas noches, que descanses, oye y lo de la vacuna vas bien?"
2021-04-18 19:45:50,elcowboysideral,4656457233,"Alicante, España",1383869399036092417,9,0,[],a ver si me pinchan la vacuna de una vez y me convierto en un medabot
2021-04-18 19:45:15,JCAlderete_CCC,1548769874,La Matanza,1383869251728015366,8,3,[],"Tenemos que cuidarnos, mientras avanza el plan de vacunación más grande de la historia. Hoy tenemos un horizonte de… https://t.co/PRgWA8nCcg"
2021-04-18 19:45:02,LaGacetaSA,169542449,Salamanca,1383869198108037124,0,0,[],💉 Este es el número de dosis que recibirá Salamanca la próxima semana para continuar con la vacunación masiva 👉 https://t.co/HW84EVZFYu
2021-04-18 19:44:49,J_anguita,923918634732441600,"Granada, Andalucía",1383869144697774081,2,1,[],"@DantesEdmundo_ @_seanma_mo_11TW @jjdesmeules Tengo los datos que necesito muchas gracias, seguro que me tendré que… https://t.co/MkpSzTOxrz"
2021-04-18 19:44:38,KirisuMaiden,716661596,València,1383869095762747395,6,0,[],Qué bien le sientan las dos dosis de la vacuna
2021-04-18 19:44:18,AnnaE13440046,1205342369694060544,País Vasco,1383869012598157324,0,0,[],@colinrivas @Respira_YA ¿Por qué en España se enfocan realidades oficiales como si fuesen opiniones o posibles cons… https://t.co/J5Zg6a78Re
2021-04-18 19:43:13,antmateom,926079768,sevilla,1383868741142736896,0,0,[],@aaronyokheved @marcos_gallego @velardedaoiz2 Si la vacuna no hiciese ningún efecto se tendrían que haber contagiad… https://t.co/m0p2e2FmWy
2021-04-18 19:42:26,leonoticias_,38291639,"León, España",1383868544379605000,2,0,[],INTERNACIONAL | La masiva campaña de vacunación llevada a cabo por el Gobierno de Netanyahu sitúa al Estado judío m… https://t.co/rwD7XnzFmM
2021-04-18 19:42:07,zaragoza_visit,764097487015702528,"Zaragoza, España",1383868465962885120,1,0,[],@Claudia_173 @Ebronauta1 @pi_errecuadrado @Elfruteropol @ferrer1043 @mianrey @SoydeZaragoza Lo de si sirve la vacun… https://t.co/AvWBfuBajM
2021-04-18 19:40:28,gardemar2,1197994773761732608,"Madrid, Comunidad de Madrid",1383868047287410693,0,1,[],"Bonita forma de incentivar la vacunacion, mediante castigos...ESE NO ES EL CAMINO, la imposición nunca es el camino."
2021-04-18 19:40:08,666Josean,306650961,"Coslada, España",1383867965523652614,5,0,[],"@PabloFuente Lo que ha pasado, es que han parado la vacunación en Europa 10 días, mientras ellos ya ponen vacunas h… https://t.co/1It1G1vchX"
2021-04-18 19:40:01,JuanRamonCalero,825961954057605121,"Murcia, España",1383867933818953731,2,0,[],"Por favor, haced caso a la comunidad científica y vacunaros. Q hemos pasado un año terrible. Hoy se ha vacunado mi… https://t.co/3yROBx7EPk"
2021-04-18 19:39:27,lensiano80,632111523,"Madrid, España",1383867791967604742,2,0,[],"@sanoet Para que se meta newtrall, en algo que no ha sido viral como ellos dicen, que hemos visto los de siempre, l… https://t.co/CqCZyHrTVr"
2021-04-18 19:39:18,walyt,13641472,Tres Cantos,1383867755150004226,2,0,[],4) y finalmente con vacunación completa: https://t.co/nlJLJ7Cfg9
2021-04-18 19:39:11,ildfjlbl,878299072112754688,"Comunidad Valenciana, España",1383867726607785998,1,1,[],El epidemiólogo jefe de EEUU confía en que se reanudará la vacunación con la vacuna de Janssen - https://t.co/DJ3MRCgD57
2021-04-18 19:39:03,gomezgonzaloana,3170569493,"Cartagena, España",1383867691795054602,1,0,[],Lo siento pero no estoy preparada para seguir oyendo la voz de la pornografia de la vanidad. Este hombrecillo está… https://t.co/QEEVuIXza1
2021-04-18 19:37:37,jatirado_oc,1034559695808356352,"Madrid, Comunidad de Madrid",1383867331512700935,4,1,"[{'text': 'España', 'indices': [0, 7]}, {'text': 'Valencia', 'indices': [8, 17]}]",#España #Valencia El mensaje del doctor Pedro Cavadas a los negacionistas de la vacuna del coronavirus… https://t.co/hCMfohyH3k
2021-04-18 19:37:08,pazriera,586334920,"Valencia, España",1383867207881400325,5,2,[],"@jlsteeg Si su campaña a favor de la vacuna la hace a modo individual me parece muy bien, si la hace a nivel… https://t.co/R0zFXJLCrV"
2021-04-18 19:36:45,VinicioReina,1003051234897612811,"Reus, Spain",1383867112733569028,0,0,[],Vacuna Janssen Solo Una Inoculación https://t.co/8xcIX1toDL
2021-04-18 19:36:00,LPOEsp,1072894978941218816,Madrid,1383866923574730754,0,0,[],"Las mutuas sanitarias, sin mecanismos para priorizar en la vacuna a los pacientes con patologías https://t.co/hOajbrJsPq"
2021-04-18 19:35:02,further_es,755520220744323072,"Madrid, Comunidad de Madrid",1383866680128933896,0,0,[],La Covid-19 también produce anormalidades de coagulación asociadas con una mayor mortalidad. Algunos estudios clíni… https://t.co/uj5TzkWf6R
2021-04-18 19:34:26,JCAlderete_CCC,1548769874,La Matanza,1383866532468432896,28,8,[],"Tenemos que cuidarnos más que nunca, mientras avanza el plan de vacunación más grande de la historia. Hoy tenemos u… https://t.co/aokuZyq3uI"
2021-04-18 19:33:44,JCAlderete_CCC,1548769874,La Matanza,1383866355842097158,60,25,"[{'text': 'Vacuna', 'indices': [66, 73]}, {'text': 'Nacional', 'indices': [74, 83]}]","Es fundamental que Estado apoye e invierta en el desarrollo de la #Vacuna #Nacional, cómo una cuestión estratégica… https://t.co/AR1W3PBbn8"
2021-04-18 19:32:37,noticiasexpreso,1274250907002306561,"Madrid, Comunidad de Madrid",1383866073351475215,0,0,[],El mensaje del doctor Pedro Cavadas a los negacionistas de la vacuna del coronavirus https://t.co/5SsyNbrAuA
2021-04-18 19:32:30,javierpadillab,205650506,Madrid,1383866043580354561,110,50,[],"¿Qué propone @MasMadridCM en temas de salud? (@MasMadridSalud).

Universalidad, vacunación, Atención Primaria, Salu… https://t.co/WKaTIEyVWJ"
2021-04-18 19:31:57,JCAlderete_CCC,1548769874,La Matanza,1383865906690813969,64,5,"[{'text': 'vacuna', 'indices': [14, 21]}, {'text': 'COVIDー19', 'indices': [32, 41]}]","Hoy recibí la #vacuna contra el #COVIDー19. Agradezco la atención espectacular que recibí, y aprovecho para decirle… https://t.co/162oowGD8h"
2021-04-18 19:31:18,PaulBeckham17,923693171409932288,,1383865743746363392,1,0,[],"@jorgemo1999 Sabría decirme si los inmunodeprimidos, crean anticuerpos después de la vacunación??  TX renal desde h… https://t.co/16ziKx2Jhg"
2021-04-18 19:30:41,Imhomosexual_,957369500680278016,"Madrid, Comunidad de Madrid",1383865587617603602,11,1,[],"Hablando de los         Hablando de 
beneficios de               los posibles
la vacuna                       tromb… https://t.co/gHPSRYpqIJ"
2021-04-18 19:30:03,LaGacetaSA,169542449,Salamanca,1383865426648600584,5,1,[],😷 Rechazó la vacuna de AstraZeneca y ahora está ingresado en la UCI con respiración asistida 👉 https://t.co/sY47VB9peE
2021-04-18 19:30:02,epmediterraneo,230803697,"Castellón, España",1383865422089318405,1,1,[],"De rechazar la vacuna, a la UCI: el caso de Países Bajos que pone en alarma https://t.co/h0Eu8nN27G"
2021-04-18 19:29:36,tcieloer,269887813,"Bilbao, España",1383865314069286920,0,0,[],"@sabribrugada_ Yo me pregunto, cómo es q sin leer el prospecto de la vacuna voy a inocular a mis hijos? Incluso Pfi… https://t.co/3R0MTysIz8"
2021-04-18 19:29:09,graigon21,2297496404,"Sevilla, España",1383865199392813056,0,0,[],Vacuna astra Zeneca y fenómenos tromboticos. Novedades importantes https://t.co/KoATsM8fCF a través de @YouTube
2021-04-18 19:28:27,eldiacordoba,205324550,Córdoba - España,1383865026604244993,4,1,[],La razón por la que tendrás que seguir llevando mascarilla después de la vacuna https://t.co/rRRxrXLuKT
2021-04-18 19:28:20,RebecaPerezR,425042381,"Murcia, España",1383864993943150593,1,0,[],Mañana vacunan a mi tio de 71 años en Nueva Condomina!!! Me alegra ver que ha empezado a ir rápida la vacunación! L… https://t.co/YXlR1f8Bj0
2021-04-18 19:27:13,ProanoCarla,1933041199,"Comunidad de Madrid, España",1383864714275344391,0,0,[],Vacunación masiva + cultura de cuidado ciudadano y sobretodo PACIENCIA... el éxito de Israel 🇮🇱 frente al COVID https://t.co/Kwf1WpaHrD
2021-04-18 19:25:19,sanoet,301949039,"Valencia, Comunidad Valenciana",1383864235579478017,1,1,[],@gaditanolibre Eso espero !! pues tengo entendido que las aseguradoras no pagarán el seguro se la causa de la muert… https://t.co/joeY0zjFNY
2021-04-18 19:23:10,aitor13023985,2706139399,Bilbao,1383863694300303373,251,128,[],"Quien renuncia a sus derechos, a su libertad y a su forma de vida, a todo lo que hace libre y humano, por miedo, es… https://t.co/HpiIDaGteb"
2021-04-18 19:22:58,rafavelazquezb,1050032045680930816,"Madrid, España",1383863644522356738,3,0,[],"Su cuñao le había enviado un meme que decía que AstraZeneca=Trombos, rechazó la vacuna y ahora está en la UCI con e… https://t.co/1eFnVS2owb"
2021-04-18 19:20:59,J_anguita,923918634732441600,"Granada, Andalucía",1383863145131757572,1,0,[],"@DantesEdmundo_ @_seanma_mo_11TW @jjdesmeules Lo avalaría con su patrimonio personal, haciéndose responsable civil… https://t.co/WEMBPaXJII"
2021-04-18 19:20:50,clickconection,93259680,Madrid,1383863109408813061,0,0,[],"Terraceo irresponsable, interiores de bares, familias o amigos sin mascarilla en casas, etc.

Vamos con el aumento… https://t.co/byKRZ080SV"
2021-04-18 19:20:18,addaara,258852827,jaen,1383862972108316679,1,1,[],@luisAlfredoM2 @Rafaviu @DrAlCapino @jotavillarroel @MaihenH Mi marido es afectado por la TALIDOMIDA y nosotros NO… https://t.co/s50GOlm0XL
2021-04-18 19:19:31,MarianitaHood,1055330632782544897,"Castilla y León, España",1383862775131246596,1,0,[],"@CamiCarava @_JuliSonica18 @ClaraPrefe Turismo? Es una cuestión de salud, a nadie le quitó su vacuna y pago todo co… https://t.co/NR3FVrShwu"
2021-04-18 19:18:43,MBWolf92,404834809,Madrid,1383862573779415042,0,0,[],Y los medios de comunicación dando a bombo y platillo noticias de coágulos y muertes ahora se llevan las manos a la… https://t.co/vCWGib7bGP
2021-04-18 19:17:23,rsanchezlopez76,780871905372803072,"Valencia, España",1383862238931423232,0,0,[],"Gente que no se comería un yogur caducado llamándote ""negacionista"" por no querer meterte en vena una vacuna génica… https://t.co/oeb622hH1K"
2021-04-18 19:16:04,Meerira_,615644688,"Puertollano, Ciudad Real",1383861906272784385,1,0,[],La diferencia cuando se hacen las cosas bien y la gente se vacuna :) https://t.co/SqnPXNjZjz
2021-04-18 19:15:48,hades646,494331847,"Sevilla, España",1383861839298109440,0,0,[],@AliciaRG17 @Lolalolam26 @ParaMicroBio En algunas comunidades ya se han pasado a la vacuna nonovalente Gardasil 9.… https://t.co/jcsKLd3pyt
2021-04-18 19:15:47,esthersmaily,1077412795,Burgos,1383861837830127618,1,0,[],"@SevillaJuliode @5d911e3b3547489 @maribelfdez2 No, los muertos no dan ninguna risa, la dan los que se creen  inmort… https://t.co/o1oIgqlz1f"
2021-04-18 19:15:03,alicanteplaza,750276171393277952,Alicante,1383861654375387138,0,1,[],"Ropa ligera y puntualidad, entre las indicaciones para la vacunación masiva que arranca el lunes… https://t.co/4LhYBiy5o5"
